0.000000000000000000e+00,-5.606627052149546486e-01,2.988827269202082526e+00,-3.055004313668381766e+00,3.888753341234480132e+00,nan,nan,nan
1.000000000000000056e-01,-5.630152587319059432e-01,2.966726467755083974e+00,nan,nan,nan,nan,nan
2.000000000000000111e-01,-5.653522892520888021e-01,2.944591365239533687e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,-5.676737323408072022e-01,2.922423703843503695e+00,-5.875713194758873659e-01,4.712386770381574053e+00,nan,nan,nan
4.000000000000000222e-01,-5.699795239931285673e-01,2.900225228317681037e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,-5.722696006356490228e-01,2.877997685838040720e+00,nan,nan,nan,nan,nan
6.000000000000000888e-01,-5.745438991282465491e-01,2.855742825868328616e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,-5.768023567658208117e-01,2.833462400022374261e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,-5.790449112800226672e-01,2.811158161926215371e+00,nan,nan,nan,nan,nan
9.000000000000000222e-01,-5.812715008409715667e-01,2.788831867080085125e+00,-2.755337512275522371e+00,3.121498845865440686e+00,nan,nan,nan
1.000000000000000000e+00,-5.834820640589588603e-01,2.766485272720236477e+00,nan,nan,nan,nan,nan
1.100000000000000089e+00,-5.856765399861409982e-01,2.744120137680636340e+00,nan,nan,nan,nan,nan
1.200000000000000178e+00,-5.878548681182211855e-01,2.721738222254534545e+00,nan,nan,nan,nan,nan
1.300000000000000044e+00,-5.900169883961151607e-01,2.699341288055914223e+00,nan,nan,nan,nan,nan
1.400000000000000133e+00,-5.921628412076090919e-01,2.676931097880841381e+00,nan,nan,nan,nan,nan
1.500000000000000000e+00,-5.942923673890023739e-01,2.654509415568721664e+00,-1.894842774952635978e+00,5.018880478521212218e+00,nan,nan,nan
1.600000000000000089e+00,-5.964055082267387675e-01,2.632078005863470072e+00,nan,nan,nan,nan,nan
1.700000000000000178e+00,-5.985022054590251050e-01,2.609638634274618951e+00,nan,nan,nan,nan,nan
1.800000000000000044e+00,-6.005824012774385601e-01,2.587193066938355823e+00,nan,nan,nan,nan,nan
1.900000000000000133e+00,-6.026460383285193734e-01,2.564743070478515019e+00,nan,nan,nan,nan,nan
2.000000000000000000e+00,-6.046930597153522546e-01,2.542290411867536903e+00,nan,nan,nan,nan,nan
2.100000000000000089e+00,-6.067234089991361268e-01,2.519836858287390235e+00,nan,nan,nan,nan,nan
2.200000000000000178e+00,-6.087370302007393263e-01,2.497384176990483873e+00,nan,nan,nan,nan,nan
2.300000000000000266e+00,-6.107338678022424805e-01,2.474934135160572701e+00,-3.310515646304541981e+00,1.012409184401729334e+00,nan,nan,nan
2.400000000000000355e+00,-6.127138667484711698e-01,2.452488499773667563e+00,nan,nan,nan,nan,nan
2.500000000000000000e+00,-6.146769724485117159e-01,2.430049037458958949e+00,nan,nan,nan,nan,nan
2.600000000000000089e+00,-6.166231307772173098e-01,2.407617514359776223e+00,-2.165095118743939118e+00,6.659609862333407904e+00,nan,nan,nan
2.700000000000000178e+00,-6.185522880767007070e-01,2.385195695994574372e+00,-2.111175838050093567e+00,6.521816746484176974e+00,nan,nan,nan
2.800000000000000266e+00,-6.204643911578127113e-01,2.362785347117978052e+00,nan,nan,nan,nan,nan
2.900000000000000355e+00,-6.223593873016090017e-01,2.340388231581883804e+00,nan,nan,nan,nan,nan
3.000000000000000000e+00,-6.242372242608044131e-01,2.318006112196630664e+00,-3.369400797996913166e+00,3.065758376634634352e+00,nan,nan,nan
3.100000000000000089e+00,-6.260978502612121188e-01,2.295640750592254697e+00,nan,nan,nan,nan,nan
3.200000000000000178e+00,-6.279412140031719325e-01,2.273293907079836806e+00,nan,nan,nan,nan,nan
3.300000000000000266e+00,-6.297672646629649540e-01,2.250967340512954440e+00,nan,nan,nan,nan,nan
3.400000000000000355e+00,-6.315759518942140049e-01,2.228662808149247443e+00,nan,nan,nan,nan,nan
3.500000000000000000e+00,-6.333672258292720736e-01,2.206382065512109136e+00,nan,nan,nan,nan,nan
3.600000000000000089e+00,-6.351410370805981032e-01,2.184126866252512400e+00,nan,nan,nan,nan,nan
3.700000000000000178e+00,-6.368973367421170151e-01,2.161898962010989411e+00,nan,nan,nan,nan,nan
3.800000000000000266e+00,-6.386360763905691851e-01,2.139700102279760152e+00,nan,nan,nan,nan,nan
3.900000000000000355e+00,-6.403572080868459304e-01,2.117532034265039886e+00,nan,nan,nan,nan,nan
