0.000000000000000000e+00,-8.697642860335235149e-01,6.765573958375078467e-01,nan,nan,nan,nan,nan
1.000000000000000056e-01,-8.647591686509010778e-01,6.681023388514993888e-01,nan,nan,nan,nan,nan
2.000000000000000111e-01,-8.593753949760079003e-01,6.596814834244514314e-01,1.962968075025275150e+00,-2.506266180093319473e+00,nan,nan,nan
3.000000000000000444e-01,-8.536153224279404705e-01,6.512953106256854641e-01,nan,nan,nan,nan,nan
4.000000000000000222e-01,-8.474814731976089144e-01,6.429442995431611241e-01,4.436885159866299055e+00,9.952879098091305110e-02,nan,nan,nan
5.000000000000000000e-01,-8.409765331433316504e-01,6.346289272561096428e-01,5.556306930029998092e+00,7.396365404149456424e-01,nan,nan,nan
6.000000000000000888e-01,-8.341033506147670362e-01,6.263496688077764274e-01,nan,nan,nan,nan,nan
7.000000000000000666e-01,-8.268649352056914870e-01,6.181069971782851002e-01,nan,nan,nan,nan,nan
8.000000000000000444e-01,-8.192644564361756254e-01,6.099013832576148930e-01,nan,nan,nan,nan,nan
9.000000000000000222e-01,-8.113052423647288958e-01,6.017332958187014968e-01,nan,nan,nan,nan,nan
1.000000000000000000e+00,-8.029907781310284820e-01,5.936032014906541532e-01,nan,nan,nan,nan,nan
1.100000000000000089e+00,-7.943247044298632487e-01,5.855115647321014194e-01,nan,nan,nan,nan,nan
1.200000000000000178e+00,-7.853108159169650548e-01,5.774588478046536189e-01,nan,nan,nan,nan,nan
1.300000000000000044e+00,-7.759530595474254389e-01,5.694455107464985177e-01,nan,nan,nan,nan,nan
1.400000000000000133e+00,-7.662555328474217609e-01,5.614720113461165729e-01,nan,nan,nan,nan,nan
1.500000000000000000e+00,-7.562224821200144165e-01,5.535388051161297396e-01,3.788475214795188784e+00,-2.898341435703740920e+00,nan,nan,nan
1.600000000000000089e+00,-7.458583005857973847e-01,5.456463452672805081e-01,2.290968644668600618e+00,-2.568713509003655027e+00,nan,nan,nan
1.700000000000000178e+00,-7.351675264592177905e-01,5.377950826825367292e-01,nan,nan,nan,nan,nan
1.800000000000000044e+00,-7.241548409614050330e-01,5.299854658913384364e-01,1.613656968479247222e+00,-5.030564815946361179e+00,nan,nan,nan
1.900000000000000133e+00,-7.128250662703823348e-01,5.222179410439685698e-01,nan,nan,nan,nan,nan
2.000000000000000000e+00,-7.011831634095565535e-01,5.144929518860711370e-01,nan,nan,nan,nan,nan
2.100000000000000089e+00,-6.892342300754096263e-01,5.068109397332944965e-01,nan,nan,nan,nan,nan
2.200000000000000178e+00,-6.769834984053475502e-01,4.991723434460858533e-01,nan,nan,nan,nan,nan
2.300000000000000266e+00,-6.644363326866769004e-01,4.915775994046145403e-01,nan,nan,nan,nan,nan
2.400000000000000355e+00,-6.515982270077190774e-01,4.840271414838468456e-01,nan,nan,nan,nan,nan
2.500000000000000000e+00,-6.384748028520882412e-01,4.765214010287558422e-01,nan,nan,nan,nan,nan
2.600000000000000089e+00,-6.250718066371822035e-01,4.690608068296812094e-01,nan,nan,nan,nan,nan
