0.000000000000000000e+00,2.851991174190805500e-01,3.042452421068002066e-01,nan,nan,nan,nan,nan
1.000000000000000056e-01,2.728554218812149768e-01,2.918350289818625320e-01,nan,nan,nan,nan,nan
2.000000000000000111e-01,2.603736467270947874e-01,2.796640051015308881e-01,nan,nan,nan,nan,nan
3.000000000000000444e-01,2.477601084107290685e-01,2.677338077157032648e-01,nan,nan,nan,nan,nan
4.000000000000000222e-01,2.350211900654211317e-01,2.560460416782235904e-01,nan,nan,nan,nan,nan
5.000000000000000000e-01,2.221633382735568596e-01,2.446022792309949789e-01,nan,nan,nan,nan,nan
6.000000000000000888e-01,2.091930598042853195e-01,2.334040597924821880e-01,1.566837757822654442e-01,-2.058771928925454020e+00,nan,nan,nan
7.000000000000000666e-01,1.961169183207414346e-01,2.224528897506287128e-01,2.183722657301819803e-01,-1.576994985542053529e+00,nan,nan,nan
8.000000000000000444e-01,1.829415310584769083e-01,2.117502422602171863e-01,nan,nan,nan,nan,nan
9.000000000000000222e-01,1.696735654767805856e-01,2.012975570446992046e-01,nan,nan,nan,nan,nan
1.000000000000000000e+00,1.563197358845836993e-01,1.910962402025235263e-01,nan,nan,nan,nan,nan
1.100000000000000089e+00,1.428868000426552487e-01,1.811476640179880138e-01,nan,nan,nan,nan,nan
1.200000000000000178e+00,1.293815557438093844e-01,1.714531667766393541e-01,nan,nan,nan,nan,nan
1.300000000000000044e+00,1.158108373728549828e-01,1.620140525852457603e-01,nan,nan,nan,nan,nan
1.400000000000000133e+00,1.021815124480253412e-01,1.528315911963685492e-01,nan,nan,nan,nan,nan
1.500000000000000000e+00,8.850047814564394877e-02,1.439070178375541353e-01,nan,nan,nan,nan,nan
1.600000000000000089e+00,7.477465780977843313e-02,1.352415330451726960e-01,nan,nan,nan,nan,nan
1.700000000000000178e+00,6.101099744865427082e-02,1.268363025029194679e-01,nan,nan,nan,nan,nan
1.800000000000000044e+00,4.721646221959846512e-02,1.186924568850070555e-01,-1.089786681033141580e+00,-3.045705465885368390e+00,nan,nan,nan
1.900000000000000133e+00,3.339803290429262106e-02,1.108110917040674714e-01,nan,nan,nan,nan,nan
2.000000000000000000e+00,1.956270237612008772e-02,1.031932671637839638e-01,nan,nan,nan,nan,nan
2.100000000000000089e+00,5.717472061392563261e-03,9.584000801627019783e-02,nan,nan,nan,nan,nan
2.200000000000000178e+00,-8.130651603750141052e-03,8.875230342422182894e-02,nan,nan,nan,nan,nan
2.300000000000000266e+00,-2.197466071897624315e-02,8.193110682785269272e-02,nan,nan,nan,nan,nan
2.400000000000000355e+00,-3.580754946613912831e-02,7.537733581664042559e-02,nan,nan,nan,nan,nan
2.500000000000000000e+00,-4.962231765459994282e-02,6.909187200588863542e-02,nan,nan,nan,nan,nan
2.600000000000000089e+00,-6.341197426370458190e-02,6.307556091813380783e-02,nan,nan,nan,nan,nan
2.700000000000000178e+00,-7.716954098061669376e-02,5.732921186940494185e-02,nan,nan,nan,nan,nan
2.800000000000000266e+00,-9.088805573172331620e-02,5.185359786035365764e-02,nan,nan,nan,nan,nan
2.900000000000000355e+00,-1.045605762058205573e-01,4.664945547227072886e-02,nan,nan,nan,nan,nan
3.000000000000000000e+00,-1.181801833672982555e-01,4.171748476800055117e-02,1.137692821266705234e+00,6.971088052792058232e-01,nan,nan,nan
3.100000000000000089e+00,-1.317399849575482673e-01,3.705834919776743869e-02,1.442253332919186892e+00,-2.862745457465580845e-01,nan,nan,nan
3.200000000000000178e+00,-1.452331189828184876e-01,3.267267550993068620e-02,-2.489823154822858875e-01,-3.783397079066955104e+00,nan,nan,nan
3.300000000000000266e+00,-1.586527571867546726e-01,2.856105366667128706e-02,-9.509540705557162354e-02,-3.852996083467975286e+00,nan,nan,nan
3.400000000000000355e+00,-1.719921085058673527e-01,2.472403676463144281e-02,nan,nan,nan,nan,nan
3.500000000000000000e+00,-1.852444225061771477e-01,2.116214096051243637e-02,nan,nan,nan,nan,nan
3.600000000000000089e+00,-1.984029927993011810e-01,1.787584540163911218e-02,nan,nan,nan,nan,nan
3.700000000000000178e+00,-2.114611604362469088e-01,1.486559216150772945e-02,nan,nan,nan,nan,nan
3.800000000000000266e+00,-2.244123172772023445e-01,1.213178618031466108e-02,nan,nan,nan,nan,nan
3.900000000000000355e+00,-2.372499093356118804e-01,9.674795210486666214e-03,1.656933919573450043e+00,1.017094270911810261e-01,nan,nan,nan
4.000000000000000000e+00,-2.499674400948480313e-01,7.494949767209439957e-03,nan,nan,nan,nan,nan
4.100000000000000533e+00,-2.625584737958018278e-01,5.592543083966011394e-03,nan,nan,nan,nan,nan
4.200000000000000178e+00,-2.750166386937237806e-01,3.967831073092055634e-03,nan,nan,nan,nan,nan
4.299999999999999822e+00,-2.873356302826723940e-01,2.621032291350215791e-03,nan,nan,nan,nan,nan
