0.000000000000000000e+00,6.296562727394258152e-01,2.580531879600402867e+00,nan,nan,nan,nan,nan
1.000000000000000056e-01,6.299244116158034812e-01,2.564322412999305634e+00,1.201254975036961437e+00,5.277805610900529132e+00,nan,nan,nan
2.000000000000000111e-01,6.301907449485515400e-01,2.547681607440697160e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,6.304552719742825273e-01,2.530615743941576845e+00,nan,nan,nan,nan,nan
4.000000000000000222e-01,6.307179919347861707e-01,2.513131263955654671e+00,-9.079916527859133168e-02,4.973610570935795394e+00,nan,nan,nan
5.000000000000000000e-01,6.309789040770319435e-01,2.495234766942049376e+00,nan,nan,nan,nan,nan
6.000000000000000888e-01,6.312380076531709516e-01,2.476933007874343229e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,6.314953019205382656e-01,2.458232894690940640e+00,-1.563267382033570296e+00,5.238158941726103190e-01,nan,nan,nan
8.000000000000000444e-01,6.317507861416551407e-01,2.439141485687688071e+00,-6.898382344878062344e-01,2.667559848313034720e-01,nan,nan,nan
9.000000000000000222e-01,6.320044595842300161e-01,2.419665986853745121e+00,nan,nan,nan,nan,nan
1.000000000000000000e+00,6.322563215211627341e-01,2.399813749151706421e+00,-1.902657783074138687e+00,-2.757345454918600502e+00,nan,nan,nan
1.100000000000000089e+00,6.325063712305446506e-01,2.379592265743006863e+00,nan,nan,nan,nan,nan
1.200000000000000178e+00,6.327546079956619662e-01,2.359009169159650643e+00,2.613913043135185355e-01,2.365071085618807967e+00,nan,nan,nan
1.300000000000000044e+00,6.330010311049969474e-01,2.338072228423338839e+00,nan,nan,nan,nan,nan
1.400000000000000133e+00,6.332456398522303687e-01,2.316789346113076409e+00,nan,nan,nan,nan,nan
1.500000000000000000e+00,6.334884335362437335e-01,2.295168555382371522e+00,nan,nan,nan,nan,nan
1.600000000000000089e+00,6.337294114611208284e-01,2.273218016927147644e+00,nan,nan,nan,nan,nan
1.700000000000000178e+00,6.339685729361497213e-01,2.250946015905515463e+00,-2.062880860130172245e+00,-2.049657378585596490e+00,nan,nan,nan
1.800000000000000044e+00,6.342059172758255370e-01,2.228360958810567727e+00,nan,nan,nan,nan,nan
1.900000000000000133e+00,6.344414437998513456e-01,2.205471370297376499e+00,nan,nan,nan,nan,nan
2.000000000000000000e+00,6.346751518331406050e-01,2.182285889965389636e+00,1.138853296952563765e+00,3.415845586945695178e+00,nan,nan,nan
2.100000000000000089e+00,6.349070407058192700e-01,2.158813269097443310e+00,8.250037695661542880e-01,2.658234261149438282e+00,nan,nan,nan
2.200000000000000178e+00,6.351371097532276799e-01,2.135062367356618918e+00,nan,nan,nan,nan,nan
2.300000000000000266e+00,6.353653583159217799e-01,2.111042149442191818e+00,nan,nan,nan,nan,nan
2.400000000000000355e+00,6.355917857396760073e-01,2.086761681705937566e+00,1.503877899619247227e+00,1.466444331015014146e+00,nan,nan,nan
2.500000000000000000e+00,6.358163913754846241e-01,2.062230128730063949e+00,nan,nan,nan,nan,nan
2.600000000000000089e+00,6.360391745795636043e-01,2.037456749868073125e+00,nan,nan,nan,nan,nan
2.700000000000000178e+00,6.362601347133524099e-01,2.012450895749847923e+00,nan,nan,nan,nan,nan
2.800000000000000266e+00,6.364792711435162120e-01,1.987222004752285054e+00,nan,nan,nan,nan,nan
2.900000000000000355e+00,6.366965832419472227e-01,1.961779599436816790e+00,nan,nan,nan,nan,nan
3.000000000000000000e+00,6.369120703857666932e-01,1.936133282955146084e+00,nan,nan,nan,nan,nan
3.100000000000000089e+00,6.371257319573270239e-01,1.910292735424570676e+00,-3.262344766672864438e+00,-1.198864802845190036e+00,nan,nan,nan
3.200000000000000178e+00,6.373375673442127631e-01,1.884267710274256657e+00,nan,nan,nan,nan,nan
3.300000000000000266e+00,6.375475759392432717e-01,1.858068030563835737e+00,nan,nan,nan,nan,nan
3.400000000000000355e+00,6.377557571404736114e-01,1.831703585275726187e+00,nan,nan,nan,nan,nan
3.500000000000000000e+00,6.379621103511970981e-01,1.805184325582569027e+00,nan,nan,nan,nan,nan
3.600000000000000089e+00,6.381666349799461901e-01,1.778520261091188326e+00,nan,nan,nan,nan,nan
3.700000000000000178e+00,6.383693304404950419e-01,1.751721456064501803e+00,nan,nan,nan,nan,nan
3.800000000000000266e+00,6.385701961518601699e-01,1.724798025622795938e+00,nan,nan,nan,nan,nan
3.900000000000000355e+00,6.387692315383030062e-01,1.697760131925807769e+00,1.324937803271582615e+00,4.952324019948975753e+00,nan,nan,nan
4.000000000000000000e+00,6.389664360293312306e-01,1.670617980337051112e+00,nan,nan,nan,nan,nan
4.100000000000000533e+00,6.391618090597004365e-01,1.643381815571836269e+00,nan,nan,nan,nan,nan
4.200000000000000178e+00,6.393553500694154623e-01,1.616061917830435846e+00,nan,nan,nan,nan,nan
4.299999999999999822e+00,6.395470585037325018e-01,1.588668598917857278e+00,nan,nan,nan,nan,nan
4.400000000000000355e+00,6.397369338131602134e-01,1.561212198351685565e+00,nan,nan,nan,nan,nan
4.500000000000000000e+00,6.399249754534617196e-01,1.533703079459468599e+00,nan,nan,nan,nan,nan
4.600000000000000533e+00,6.401111828856558272e-01,1.506151625467110344e+00,nan,nan,nan,nan,nan
4.700000000000000178e+00,6.402955555760186934e-01,1.478568235579759360e+00,nan,nan,nan,nan,nan
4.800000000000000711e+00,6.404780929960854907e-01,1.450963321056661703e+00,nan,nan,nan,nan,nan
4.900000000000000355e+00,6.406587946226517394e-01,1.423347301281465915e+00,nan,nan,nan,nan,nan
5.000000000000000000e+00,6.408376599377748617e-01,1.395730599829461127e+00,nan,nan,nan,nan,nan
5.100000000000000533e+00,6.410146884287757363e-01,1.368123640533233765e+00,-2.726885665028249139e-01,1.295353041184732268e+00,nan,nan,nan
5.200000000000000178e+00,6.411898795882399194e-01,1.340536843548224333e+00,nan,nan,nan,nan,nan
5.300000000000000711e+00,6.413632329140194210e-01,1.312980621419677751e+00,nan,nan,nan,nan,nan
5.400000000000000355e+00,6.415347479092340377e-01,1.285465375152459178e+00,nan,nan,nan,nan,nan
5.500000000000000000e+00,6.417044240822727952e-01,1.258001490285229673e+00,nan,nan,nan,nan,nan
5.600000000000000533e+00,6.418722609467950591e-01,1.230599332970462312e+00,-8.650216474696618141e-01,-3.643038533531062217e-01,nan,nan,nan
5.700000000000000178e+00,6.420382580217325330e-01,1.203269246061767550e+00,1.278613569098521197e+00,2.714697321194987190e+00,nan,nan,nan
5.800000000000000711e+00,6.422024148312899250e-01,1.176021545210020003e+00,nan,nan,nan,nan,nan
5.900000000000000355e+00,6.423647309049470566e-01,1.148866514969751229e+00,7.177070148475299671e-01,2.463108714184001791e+00,nan,nan,nan
6.000000000000000000e+00,6.425252057774593073e-01,1.121814404917274466e+00,nan,nan,nan,nan,nan
6.100000000000000533e+00,6.426838389888600567e-01,1.094875425782020351e+00,nan,nan,nan,nan,nan
6.200000000000000178e+00,6.428406300844609067e-01,1.068059745592529364e+00,nan,nan,nan,nan,nan
6.300000000000000711e+00,6.429955786148539021e-01,1.041377485838561601e+00,nan,nan,nan,nan,nan
6.400000000000000355e+00,6.431486841359120854e-01,1.014838717650776267e+00,nan,nan,nan,nan,nan
6.500000000000000000e+00,6.432999462087911624e-01,9.884534579994156411e-01,nan,nan,nan,nan,nan
6.600000000000000533e+00,6.434493643999310564e-01,9.622316659134315664e-01,nan,nan,nan,nan,nan
6.700000000000000178e+00,6.435969382810561301e-01,9.361832387214865658e-01,nan,nan,nan,nan,nan
6.800000000000000711e+00,6.437426674291775175e-01,9.103180083162345504e-01,nan,nan,nan,nan,nan
6.900000000000000355e+00,6.438865514265937895e-01,8.846457374433116527e-01,-2.042618062871865092e+00,2.192215773810008095e+00,nan,nan,nan
7.000000000000000000e+00,6.440285898608921755e-01,8.591761160164146371e-01,nan,nan,nan,nan,nan
7.100000000000000533e+00,6.441687823249498956e-01,8.339187574598776465e-01,nan,nan,nan,nan,nan
7.200000000000000178e+00,6.443071284169353818e-01,8.088831950801183002e-01,nan,nan,nan,nan,nan
7.300000000000000711e+00,6.444436277403090552e-01,7.840788784673193845e-01,nan,nan,nan,nan,nan
7.400000000000000355e+00,6.445782799038247690e-01,7.595151699287145952e-01,nan,nan,nan,nan,nan
7.500000000000000000e+00,6.447110845215306973e-01,7.352013409548170397e-01,nan,nan,nan,nan,nan
7.600000000000000533e+00,6.448420412127712220e-01,7.111465687199233221e-01,nan,nan,nan,nan,nan
