0.000000000000000000e+00,1.461005782473727976e-01,1.691458467251937048e+00,1.385642087949536361e+00,2.375995427876286925e+00,nan,nan,nan
1.000000000000000056e-01,1.361924702100676676e-01,1.764889594748794588e+00,nan,nan,nan,nan,nan
2.000000000000000111e-01,1.262441495288713633e-01,1.839174129162107985e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,1.162585535781944790e-01,1.914253791339760369e+00,3.887956525825408960e-03,6.864751221388059044e-01,nan,nan,nan
4.000000000000000222e-01,1.062386307384676071e-01,1.990069678320481872e+00,2.740929269266131563e+00,4.365743904859231250e+00,nan,nan,nan
5.000000000000000000e-01,9.618733952559395395e-02,2.066562309545564524e+00,nan,nan,nan,nan,nan
6.000000000000000888e-01,8.610764771740678225e-02,2.143671673523698029e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,7.600253147739460813e-02,2.221337274912359661e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,6.587497447594814481e-02,2.299498181978810951e+00,nan,nan,nan,nan,nan
9.000000000000000222e-01,5.572796700939278841e-02,2.378093074403428986e+00,nan,nan,nan,nan,nan
1.000000000000000000e+00,4.556450511706293394e-02,2.457060291387941575e+00,6.144542663550898176e-01,2.613409793228774536e+00,nan,nan,nan
1.100000000000000089e+00,3.538758969668167470e-02,2.536337880030740344e+00,nan,nan,nan,nan,nan
1.200000000000000178e+00,2.520022561830618721e-02,2.615863643931397586e+00,nan,nan,nan,nan,nan
1.300000000000000044e+00,1.500542083709876552e-02,2.695575191986183228e+00,nan,nan,nan,nan,nan
1.400000000000000133e+00,4.806185505189030510e-03,2.775409987336359130e+00,1.730287755071661771e+00,7.812673327835118364e+00,nan,nan,nan
1.500000000000000000e+00,-5.394468917114586017e-03,2.855305396430821041e+00,1.018940418201807363e+00,7.471289053033475014e+00,nan,nan,nan
1.600000000000000089e+00,-1.559353055049828365e-02,2.935198738164578547e+00,nan,nan,nan,nan,nan
1.700000000000000178e+00,-2.578798798594017505e-02,3.015027333054577152e+00,nan,nan,nan,nan,nan
1.800000000000000044e+00,-3.597483117386925111e-02,3.094728552414210743e+00,3.661126563154622815e+00,1.389053026507271049e+01,nan,nan,nan
1.900000000000000133e+00,-4.615105231292290777e-02,3.174239867488010347e+00,nan,nan,nan,nan,nan
2.000000000000000000e+00,-5.631364673804023502e-02,3.253498898507928949e+00,nan,nan,nan,nan,nan
2.100000000000000089e+00,-6.645961380762897830e-02,3.332443463632717595e+00,2.137871434114264169e+00,1.216962100570172822e+01,nan,nan,nan
2.200000000000000178e+00,-7.658595778954598032e-02,3.411011627732056795e+00,nan,nan,nan,nan,nan
2.300000000000000266e+00,-8.668968874562602012e-02,3.489141750977094336e+00,nan,nan,nan,nan,nan
2.400000000000000355e+00,-9.676782341450199110e-02,3.566772537199333293e+00,nan,nan,nan,nan,nan
