0.000000000000000000e+00,-5.463306575482419075e-02,1.604519425042408409e+00,8.685640452944474177e-01,-1.036911847516680218e+01,nan,nan,nan
1.000000000000000056e-01,-5.509898690899495827e-02,1.596921844857094985e+00,3.246676579203910507e+00,-5.771499878371921355e+00,nan,nan,nan
2.000000000000000111e-01,-5.556302145242413698e-02,1.589270435540378390e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,-5.602515349638851477e-02,1.581565887344451804e+00,nan,nan,nan,nan,nan
4.000000000000000222e-01,-5.648536721730710447e-02,1.573808895315295553e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,-5.694364685728314085e-02,1.566000159229975042e+00,2.159481090242981960e+00,-6.977442500702537131e+00,nan,nan,nan
6.000000000000000888e-01,-5.739997672464350331e-02,1.558140383533512807e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,-5.785434119447607076e-02,1.550230277275338020e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,-5.830672470916465483e-02,1.542270554045322539e+00,nan,nan,nan,nan,nan
9.000000000000000222e-01,-5.875711177892181669e-02,1.534261931909405519e+00,nan,nan,nan,nan,nan
1.000000000000000000e+00,-5.920548698231904022e-02,1.526205133344814335e+00,nan,nan,nan,nan,nan
1.100000000000000089e+00,-5.965183496681501080e-02,1.518100885174889614e+00,5.845015243759415391e+00,-4.479889279676168456e+00,nan,nan,nan
1.200000000000000178e+00,-6.009614044928113241e-02,1.509949918503515454e+00,nan,nan,nan,nan,nan
1.300000000000000044e+00,-6.053838821652489377e-02,1.501752968649165743e+00,nan,nan,nan,nan,nan
1.400000000000000133e+00,-6.097856312581072941e-02,1.493510775078568553e+00,nan,nan,nan,nan,nan
1.500000000000000000e+00,-6.141665010537855629e-02,1.485224081339997282e+00,nan,nan,nan,nan,nan
1.600000000000000089e+00,-6.185263415495981937e-02,1.476893634996193416e+00,8.718375592692410692e+00,-1.602230887755082378e+00,nan,nan,nan
1.700000000000000178e+00,-6.228650034629106685e-02,1.468520187556927370e+00,nan,nan,nan,nan,nan
1.800000000000000044e+00,-6.271823382362515242e-02,1.460104494411202269e+00,nan,nan,nan,nan,nan
1.900000000000000133e+00,-6.314781980423991858e-02,1.451647314759109575e+00,7.702319609600734474e+00,-4.260317018408834144e+00,nan,nan,nan
2.000000000000000000e+00,-6.357524357894429878e-02,1.443149411543338534e+00,7.638803197138406276e+00,-3.863354935284774250e+00,nan,nan,nan
2.100000000000000089e+00,-6.400049051258205335e-02,1.434611551380349459e+00,nan,nan,nan,nan,nan
2.200000000000000178e+00,-6.442354604453270905e-02,1.426034504491216381e+00,8.630315952743561780e+00,-2.607091190650068668e+00,nan,nan,nan
2.300000000000000266e+00,-6.484439568921034069e-02,1.417419044632143521e+00,nan,nan,nan,nan,nan
2.400000000000000355e+00,-6.526302503655943832e-02,1.408765949024660680e+00,9.038235375025431395e+00,-3.152454165737405667e+00,nan,nan,nan
2.500000000000000000e+00,-6.567941975254833198e-02,1.400075998285511547e+00,9.546573477220782422e+00,-4.053850268212924490e+00,nan,nan,nan
2.600000000000000089e+00,-6.609356557965997969e-02,1.391349976356229590e+00,nan,nan,nan,nan,nan
2.700000000000000178e+00,-6.650544833738024353e-02,1.382588670432417954e+00,nan,nan,nan,nan,nan
2.800000000000000266e+00,-6.691505392268322361e-02,1.373792870892734497e+00,nan,nan,nan,nan,nan
2.900000000000000355e+00,-6.732236831051439940e-02,1.364963371227590372e+00,nan,nan,nan,nan,nan
3.000000000000000000e+00,-6.772737755427071793e-02,1.356100967967565962e+00,9.281138752880782050e+00,-5.918707671245034163e+00,nan,nan,nan
3.100000000000000089e+00,-6.813006778627815618e-02,1.347206460611555467e+00,nan,nan,nan,nan,nan
3.200000000000000178e+00,-6.853042521826656353e-02,1.338280651554641487e+00,nan,nan,nan,nan,nan
3.300000000000000266e+00,-6.892843614184175627e-02,1.329324346015707814e+00,nan,nan,nan,nan,nan
3.400000000000000355e+00,-6.932408692895487834e-02,1.320338351964801094e+00,nan,nan,nan,nan,nan
3.500000000000000000e+00,-6.971736403236909740e-02,1.311323480050240242e+00,nan,nan,nan,nan,nan
3.600000000000000089e+00,-7.010825398612345605e-02,1.302280543525486278e+00,nan,nan,nan,nan,nan
3.700000000000000178e+00,-7.049674340599389188e-02,1.293210358175776786e+00,nan,nan,nan,nan,nan
3.800000000000000266e+00,-7.088281898995160701e-02,1.284113742244531897e+00,1.303337602465573575e+01,-3.363698573257853486e+00,nan,nan,nan
3.900000000000000355e+00,-7.126646751861843987e-02,1.274991516359539112e+00,1.240725056149598871e+01,-5.757322033297389119e+00,nan,nan,nan
4.000000000000000000e+00,-7.164767585571951702e-02,1.265844503458921189e+00,nan,nan,nan,nan,nan
4.100000000000000533e+00,-7.202643094853314332e-02,1.256673528716897748e+00,nan,nan,nan,nan,nan
4.200000000000000178e+00,-7.240271982833761111e-02,1.247479419469345263e+00,1.439764540008753002e+01,-3.713812964770441649e+00,nan,nan,nan
4.299999999999999822e+00,-7.277652961085533112e-02,1.238263005139158546e+00,nan,nan,nan,nan,nan
4.400000000000000355e+00,-7.314784749669396569e-02,1.229025117161429481e+00,1.357681875111932790e+01,-5.159050584914221638e+00,nan,nan,nan
4.500000000000000000e+00,-7.351666077178473091e-02,1.219766588908438365e+00,nan,nan,nan,nan,nan
4.600000000000000533e+00,-7.388295680781757635e-02,1.210488255614476261e+00,1.434619004012086485e+01,-7.549427492434562126e+00,nan,nan,nan
4.700000000000000178e+00,-7.424672306267376953e-02,1.201190954300493718e+00,nan,nan,nan,nan,nan
4.800000000000000711e+00,-7.460794708085528859e-02,1.191875523698592954e+00,nan,nan,nan,nan,nan
4.900000000000000355e+00,-7.496661649391124504e-02,1.182542804176363704e+00,nan,nan,nan,nan,nan
5.000000000000000000e+00,-7.532271902086146165e-02,1.173193637661070321e+00,nan,nan,nan,nan,nan
5.100000000000000533e+00,-7.567624246861691384e-02,1.163828867563700520e+00,nan,nan,nan,nan,nan
5.200000000000000178e+00,-7.602717473239721524e-02,1.154449338702879135e+00,1.678531487687796186e+01,-4.481556636173758434e+00,nan,nan,nan
5.300000000000000711e+00,-7.637550379614518881e-02,1.145055897228654862e+00,nan,nan,nan,nan,nan
5.400000000000000355e+00,-7.672121773293820446e-02,1.135649390546167314e+00,nan,nan,nan,nan,nan
5.500000000000000000e+00,-7.706430470539663014e-02,1.126230667239198846e+00,nan,nan,nan,nan,nan
5.600000000000000533e+00,-7.740475296608906319e-02,1.116800576993625116e+00,nan,nan,nan,nan,nan
5.700000000000000178e+00,-7.774255085793470299e-02,1.107359970520759740e+00,nan,nan,nan,nan,nan
5.800000000000000711e+00,-7.807768681460226790e-02,1.097909699480610790e+00,nan,nan,nan,nan,nan
5.900000000000000355e+00,-7.841014936090630327e-02,1.088450616405050253e+00,1.831068046476537958e+01,-3.724700176327127465e+00,nan,nan,nan
6.000000000000000000e+00,-7.873992711319990900e-02,1.078983574620905550e+00,nan,nan,nan,nan,nan
6.100000000000000533e+00,-7.906700877976459430e-02,1.069509428172978893e+00,nan,nan,nan,nan,nan
6.200000000000000178e+00,-7.939138316119687122e-02,1.060029031747000250e+00,1.986379479989758323e+01,-4.904253098551984102e+00,nan,nan,nan
6.300000000000000711e+00,-7.971303915079178126e-02,1.050543240592526351e+00,nan,nan,nan,nan,nan
6.400000000000000355e+00,-8.003196573492311894e-02,1.041052910445785296e+00,nan,nan,nan,nan,nan
6.500000000000000000e+00,-8.034815199342058845e-02,1.031558897452477863e+00,1.888922270070909804e+01,-6.706470490637455484e+00,nan,nan,nan
6.600000000000000533e+00,-8.066158709994374065e-02,1.022062058090544623e+00,nan,nan,nan,nan,nan
6.700000000000000178e+00,-8.097226032235263493e-02,1.012563249092898188e+00,nan,nan,nan,nan,nan
6.800000000000000711e+00,-8.128016102307526747e-02,1.003063327370138591e+00,nan,nan,nan,nan,nan
6.900000000000000355e+00,-8.158527865947196034e-02,9.935631499332463479e-01,nan,nan,nan,nan,nan
7.000000000000000000e+00,-8.188760278419611460e-02,9.840635738162704094e-01,nan,nan,nan,nan,nan
7.100000000000000533e+00,-8.218712304555211845e-02,9.745654559990136745e-01,nan,nan,nan,nan,nan
7.200000000000000178e+00,-8.248382918784974427e-02,9.650696533297224988e-01,nan,nan,nan,nan,nan
7.300000000000000711e+00,-8.277771105175527055e-02,9.555770224477877495e-01,nan,nan,nan,nan,nan
7.400000000000000355e+00,-8.306875857463939805e-02,9.460884197064652890e-01,nan,nan,nan,nan,nan
7.500000000000000000e+00,-8.335696179092172420e-02,9.366047010956235486e-01,nan,nan,nan,nan,nan
7.600000000000000533e+00,-8.364231083241205345e-02,9.271267221645208556e-01,nan,nan,nan,nan,nan
7.700000000000000178e+00,-8.392479592864821036e-02,9.176553379446258374e-01,2.149884215349306871e+01,-7.605444569611231387e+00,nan,nan,nan
7.800000000000000711e+00,-8.420440740723061923e-02,9.081914028724820120e-01,nan,nan,nan,nan,nan
7.900000000000000355e+00,-8.448113569415352520e-02,8.987357707126261142e-01,nan,nan,nan,nan,nan
8.000000000000000000e+00,-8.475497131413273211e-02,8.892892944805712574e-01,nan,nan,nan,nan,nan
8.099999999999999645e+00,-8.502590489093014847e-02,8.798528263658502713e-01,nan,nan,nan,nan,nan
8.200000000000001066e+00,-8.529392714767468353e-02,8.704272176551394180e-01,nan,nan,nan,nan,nan
8.300000000000000711e+00,-8.555902890718004861e-02,8.610133186554631557e-01,nan,nan,nan,nan,nan
8.400000000000000355e+00,-8.582120109225888083e-02,8.516119786174833894e-01,nan,nan,nan,nan,nan
8.500000000000000000e+00,-8.608043472603360557e-02,8.422240456588881985e-01,nan,nan,nan,nan,nan
8.599999999999999645e+00,-8.633672093224376010e-02,8.328503666878800393e-01,nan,nan,nan,nan,nan
8.700000000000001066e+00,-8.659005093555000032e-02,8.234917873267748600e-01,nan,nan,nan,nan,nan
8.800000000000000711e+00,-8.684041606183445783e-02,8.141491518357160118e-01,nan,nan,nan,nan,nan
8.900000000000000355e+00,-8.708780773849782164e-02,8.048233030365119500e-01,2.172986169881807683e+01,-9.346338801653594430e+00,nan,nan,nan
9.000000000000000000e+00,-8.733221749475288120e-02,7.955150822366028329e-01,nan,nan,nan,nan,nan
9.099999999999999645e+00,-8.757363696191454439e-02,7.862253291531638988e-01,nan,nan,nan,nan,nan
9.200000000000001066e+00,-8.781205787368630278e-02,7.769548818373532839e-01,nan,nan,nan,nan,nan
9.300000000000000711e+00,-8.804747206644349122e-02,7.677045765987088322e-01,nan,nan,nan,nan,nan
9.400000000000000355e+00,-8.827987147951250890e-02,7.584752479297030003e-01,nan,nan,nan,nan,nan
9.500000000000000000e+00,-8.850924815544709834e-02,7.492677284304608554e-01,2.367799020148383349e+01,-9.244943033460888415e+00,nan,nan,nan
9.600000000000001421e+00,-8.873559424030065534e-02,7.400828487336484907e-01,nan,nan,nan,nan,nan
9.700000000000001066e+00,-8.895890198389520831e-02,7.309214374295425198e-01,nan,nan,nan,nan,nan
9.800000000000000711e+00,-8.917916374008678926e-02,7.217843209912769842e-01,nan,nan,nan,nan,nan
9.900000000000000355e+00,-8.939637196702712729e-02,7.126723237002882128e-01,nan,nan,nan,nan,nan
1.000000000000000000e+01,-8.961051922742213627e-02,7.035862675719529724e-01,nan,nan,nan,nan,nan
1.010000000000000142e+01,-8.982159818878628077e-02,6.945269722814327862e-01,2.191961682996580052e+01,-1.290079899501919414e+01,nan,nan,nan
1.020000000000000107e+01,-9.002960162369383346e-02,6.854952550897295271e-01,nan,nan,nan,nan,nan
1.030000000000000071e+01,-9.023452241002628826e-02,6.764919307699568396e-01,nan,nan,nan,nan,nan
1.040000000000000036e+01,-9.043635353121623477e-02,6.675178115338400442e-01,2.417457704366502824e+01,-1.029445142371451638e+01,nan,nan,nan
1.050000000000000000e+01,-9.063508807648758270e-02,6.585737069584419734e-01,nan,nan,nan,nan,nan
1.060000000000000142e+01,-9.083071924109217821e-02,6.496604239131298364e-01,nan,nan,nan,nan,nan
1.070000000000000107e+01,-9.102324032654288133e-02,6.407787664867869992e-01,2.127395225738952789e+01,-1.505176824128094637e+01,nan,nan,nan
