0.000000000000000000e+00,8.252149898578323706e-01,4.969794077865199888e+00,nan,nan,nan,nan,nan
1.000000000000000056e-01,8.255092218627284595e-01,4.978072977900872331e+00,nan,nan,nan,nan,nan
2.000000000000000111e-01,8.253780474005295575e-01,4.986261700283274756e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,8.248215340688627162e-01,4.994359925932782218e+00,nan,nan,nan,nan,nan
4.000000000000000222e-01,8.238399686535857747e-01,5.002367339296052151e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,8.224338569809991339e-01,5.010283628358299879e+00,-1.733470855658246546e+00,1.729625796382006753e+00,nan,nan,nan
6.000000000000000888e-01,8.206039236571798234e-01,5.018108484655473767e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,8.183511116945736408e-01,5.025841603286266057e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,8.156765820260359900e-01,5.033482682923992257e+00,nan,nan,nan,nan,nan
9.000000000000000222e-01,8.125817129065728839e-01,5.041031425828337298e+00,nan,nan,nan,nan,nan
1.000000000000000000e+00,8.090680992030895302e-01,5.048487537856953367e+00,nan,nan,nan,nan,nan
1.100000000000000089e+00,8.051375515725150978e-01,5.055850728476925404e+00,nan,nan,nan,nan,nan
1.200000000000000178e+00,8.007920955287227693e-01,5.063120710776091826e+00,-2.090966882373677560e+00,-6.852254012478278256e-01,nan,nan,nan
1.300000000000000044e+00,7.960339703987293625e-01,5.070297201474215143e+00,nan,nan,nan,nan,nan
1.400000000000000133e+00,7.908656281687127532e-01,5.077379920934032675e+00,nan,nan,nan,nan,nan
1.500000000000000000e+00,7.852897322204387409e-01,5.084368593172145623e+00,-1.437661163982935086e+00,2.416596146181023030e+00,nan,nan,nan
1.600000000000000089e+00,7.793091559587502770e-01,5.091262945869777568e+00,nan,nan,nan,nan,nan
1.700000000000000178e+00,7.729269813308276005e-01,5.098062710383376661e+00,7.756794641442246174e-01,3.027215427137980086e+00,nan,nan,nan
1.800000000000000044e+00,7.661464972379805616e-01,5.104767621755093465e+00,nan,nan,nan,nan,nan
1.900000000000000133e+00,7.589711978407913673e-01,5.111377418723103361e+00,nan,nan,nan,nan,nan
2.000000000000000000e+00,7.514047807584817162e-01,5.117891843731779744e+00,nan,nan,nan,nan,nan
2.100000000000000089e+00,7.434511451634346901e-01,5.124310642941739324e+00,nan,nan,nan,nan,nan
2.200000000000000178e+00,7.351143897718481757e-01,5.130633566239724885e+00,nan,nan,nan,nan,nan
2.300000000000000266e+00,7.263988107315589859e-01,5.136860367248358372e+00,nan,nan,nan,nan,nan
2.400000000000000355e+00,7.173088994081270320e-01,5.142990803335736771e+00,nan,nan,nan,nan,nan
2.500000000000000000e+00,7.078493400703161909e-01,5.149024635624885882e+00,nan,nan,nan,nan,nan
2.600000000000000089e+00,6.980250074761689127e-01,5.154961629003072865e+00,-1.799435572125593019e+00,1.948675289214687689e+00,nan,nan,nan
2.700000000000000178e+00,6.878409643609150192e-01,5.160801552130959813e+00,nan,nan,nan,nan,nan
2.800000000000000266e+00,6.773024588280133207e-01,5.166544177451626751e+00,nan,nan,nan,nan,nan
2.900000000000000355e+00,6.664149216446664248e-01,5.172189281199436550e+00,nan,nan,nan,nan,nan
3.000000000000000000e+00,6.551839634432031767e-01,5.177736643408745287e+00,nan,nan,nan,nan,nan
3.100000000000000089e+00,6.436153718297754622e-01,5.183186047922488271e+00,nan,nan,nan,nan,nan
3.200000000000000178e+00,6.317151084018524099e-01,5.188537282400588424e+00,-1.291062612176543167e+00,2.478747232862187122e+00,nan,nan,nan
3.300000000000000266e+00,6.194893056760524264e-01,5.193790138328239436e+00,nan,nan,nan,nan,nan
3.400000000000000355e+00,6.069442639278996854e-01,5.198944411024029932e+00,nan,nan,nan,nan,nan
3.500000000000000000e+00,5.940864479451257729e-01,5.203999899647913097e+00,nan,nan,nan,nan,nan
3.600000000000000089e+00,5.809224836961950356e-01,5.208956407209039519e+00,nan,nan,nan,nan,nan
3.700000000000000178e+00,5.674591549157723680e-01,5.213813740573426614e+00,nan,nan,nan,nan,nan
3.800000000000000266e+00,5.537033996088854826e-01,5.218571710471493041e+00,-2.617479502469637787e+00,-2.257898422645112646e-01,nan,nan,nan
3.900000000000000355e+00,5.396623064755912136e-01,5.223230131505420815e+00,nan,nan,nan,nan,nan
4.000000000000000000e+00,5.253431112579803886e-01,5.227788822156395732e+00,nan,nan,nan,nan,nan
4.100000000000000533e+00,5.107531930114145302e-01,5.232247604791665729e+00,nan,nan,nan,nan,nan
4.200000000000000178e+00,4.959000703019037504e-01,5.236606305671469563e+00,nan,nan,nan,nan,nan
4.299999999999999822e+00,4.807913973315942058e-01,5.240864754955805616e+00,nan,nan,nan,nan,nan
4.400000000000000355e+00,4.654349599943555238e-01,5.245022786711051488e+00,nan,nan,nan,nan,nan
4.500000000000000000e+00,4.498386718635097314e-01,5.249080238916425500e+00,nan,nan,nan,nan,nan
4.600000000000000533e+00,4.340105701137588201e-01,5.253036953470304304e+00,nan,nan,nan,nan,nan
4.700000000000000178e+00,4.179588113794162063e-01,5.256892776196380623e+00,-1.684840831257208960e+00,1.535741733784534491e+00,nan,nan,nan
4.800000000000000711e+00,4.016916675510839863e-01,5.260647556849673556e+00,nan,nan,nan,nan,nan
4.900000000000000355e+00,3.852175215129299279e-01,5.264301149122377232e+00,nan,nan,nan,nan,nan
5.000000000000000000e+00,3.685448628227662171e-01,5.267853410649570023e+00,nan,nan,nan,nan,nan
5.100000000000000533e+00,3.516822833371622825e-01,5.271304203014756773e+00,nan,nan,nan,nan,nan
5.200000000000000178e+00,3.346384727838347395e-01,5.274653391755261822e+00,nan,nan,nan,nan,nan
5.300000000000000711e+00,3.174222142836019556e-01,5.277900846367470145e+00,nan,nan,nan,nan,nan
5.400000000000000355e+00,3.000423798242161655e-01,5.281046440311912171e+00,nan,nan,nan,nan,nan
5.500000000000000000e+00,2.825079256883945567e-01,5.284090051018196732e+00,nan,nan,nan,nan,nan
5.600000000000000533e+00,2.648278878384106028e-01,5.287031559889782351e+00,nan,nan,nan,nan,nan
5.700000000000000178e+00,2.470113772596310708e-01,5.289870852308601101e+00,nan,nan,nan,nan,nan
5.800000000000000711e+00,2.290675752653840991e-01,5.292607817639526147e+00,nan,nan,nan,nan,nan
5.900000000000000355e+00,2.110057287655897063e-01,5.295242349234680290e+00,-2.718171455131463521e+00,5.081098950933561120e+00,nan,nan,nan
6.000000000000000000e+00,1.928351455015858418e-01,5.297774344437592653e+00,nan,nan,nan,nan,nan
6.100000000000000533e+00,1.745651892496037083e-01,5.300203704587199915e+00,nan,nan,nan,nan,nan
6.200000000000000178e+00,1.562052749953730946e-01,5.302530335021686803e+00,nan,nan,nan,nan,nan
6.300000000000000711e+00,1.377648640823324888e-01,5.304754145082180017e+00,nan,nan,nan,nan,nan
6.400000000000000355e+00,1.192534593359493161e-01,5.306875048116275195e+00,nan,nan,nan,nan,nan
6.500000000000000000e+00,1.006806001666700756e-01,5.308892961481419981e+00,nan,nan,nan,nan,nan
6.600000000000000533e+00,8.205585765401077203e-02,5.310807806548128340e+00,-8.087927832194654609e-01,-8.316618148490675377e-01,nan,nan,nan
6.700000000000000178e+00,6.338882961432745766e-02,5.312619508703046556e+00,nan,nan,nan,nan,nan
6.800000000000000711e+00,4.468913565481509587e-02,5.314327997351862010e+00,-1.398160839780199505e-01,-4.360707843932428496e+00,nan,nan,nan
6.900000000000000355e+00,2.596641221627045068e-02,5.315933205922050320e+00,nan,nan,nan,nan,nan
7.000000000000000000e+00,7.230307607180266188e-03,5.317435071865474150e+00,nan,nan,nan,nan,nan
7.100000000000000533e+00,-1.150952296829977663e-02,5.318833536660816819e+00,nan,nan,nan,nan,nan
7.200000000000000178e+00,-3.024342238592618928e-02,5.320128545815864030e+00,nan,nan,nan,nan,nan
7.300000000000000711e+00,-4.896173657793825157e-02,5.321320048869626618e+00,nan,nan,nan,nan,nan
7.400000000000000355e+00,-6.765481950804695666e-02,5.322407999394307865e+00,nan,nan,nan,nan,nan
7.500000000000000000e+00,-8.631303814229167315e-02,5.323392354997111831e+00,nan,nan,nan,nan,nan
7.600000000000000533e+00,-1.049267774131964065e-01,5.324273077321894476e+00,nan,nan,nan,nan,nan
7.700000000000000178e+00,-1.234864451746608416e-01,5.325050132050658469e+00,nan,nan,nan,nan,nan
7.800000000000000711e+00,-1.419824771450459988e-01,5.325723488904894332e+00,nan,nan,nan,nan,nan
7.900000000000000355e+00,-1.604053418359013550e-01,5.326293121646752837e+00,nan,nan,nan,nan,nan
8.000000000000000000e+00,-1.787455454637817409e-01,5.326759008080072633e+00,1.032597223809784026e+01,-1.016695426315099482e+01,nan,nan,nan
