0.000000000000000000e+00,-1.284701964993334444e-01,2.716223092960432961e+00,nan,nan,nan,nan,nan
1.000000000000000056e-01,-1.256542286199315572e-01,2.672188590121272966e+00,nan,nan,nan,nan,nan
2.000000000000000111e-01,-1.228291843285280738e-01,2.627548602070800765e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,-1.199952676872235169e-01,2.582335650100615165e+00,nan,nan,nan,nan,nan
4.000000000000000222e-01,-1.171526833989979671e-01,2.536582672920139725e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,-1.143016367929236554e-01,2.490323002659990070e+00,nan,nan,nan,nan,nan
6.000000000000000888e-01,-1.114423338093326055e-01,2.443590340588726928e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,-1.085749809849425457e-01,2.396418732560677167e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,-1.056997854379373991e-01,2.348842544212726757e+00,nan,nan,nan,nan,nan
9.000000000000000222e-01,-1.028169548530053767e-01,2.300896435928131645e+00,nan,nan,nan,nan,nan
1.000000000000000000e+00,-9.992669746633910111e-02,2.252615337585608835e+00,nan,nan,nan,nan,nan
1.100000000000000089e+00,-9.702922205059319460e-02,2.204034423112090302e+00,7.406620153184011457e+00,-3.186578188731239436e+00,nan,nan,nan
1.200000000000000178e+00,-9.412473789980299599e-02,2.155189084857679571e+00,nan,nan,nan,nan,nan
1.300000000000000044e+00,-9.121345481426833268e-02,2.106114907811486692e+00,nan,nan,nan,nan,nan
1.400000000000000133e+00,-8.829558308539815770e-02,2.056847643677115034e+00,nan,nan,nan,nan,nan
1.500000000000000000e+00,-8.537133348051959003e-02,2.007423184826699458e+00,7.659492249413320408e+00,-5.843895286462639227e+00,nan,nan,nan
1.600000000000000089e+00,-8.244091722765524433e-02,1.957877538152458463e+00,nan,nan,nan,nan,nan
1.700000000000000178e+00,-7.950454600026475582e-02,1.908246798834819291e+00,nan,nan,nan,nan,nan
1.800000000000000044e+00,-7.656243190195390069e-02,1.858567124046220265e+00,nan,nan,nan,nan,nan
1.900000000000000133e+00,-7.361478745115555833e-02,1.808874706609753025e+00,nan,nan,nan,nan,nan
2.000000000000000000e+00,-7.066182556577789431e-02,1.759205748631831545e+00,1.034806011916293400e+01,-5.304943499762043047e+00,nan,nan,nan
2.100000000000000089e+00,-6.770375954782366368e-02,1.709596435128095449e+00,1.152203094316089604e+01,-2.854295003433514388e+00,nan,nan,nan
2.200000000000000178e+00,-6.474080306798460360e-02,1.660082907661770246e+00,nan,nan,nan,nan,nan
2.300000000000000266e+00,-6.177317015020633573e-02,1.610701238013676262e+00,1.174057145015583536e+01,-3.382193353028376759e+00,nan,nan,nan
2.400000000000000355e+00,-5.880107515622780279e-02,1.561487401903082217e+00,1.131299250164063253e+01,-5.783928973754085767e+00,nan,nan,nan
2.500000000000000000e+00,-5.582473277009911833e-02,1.512477252778538395e+00,nan,nan,nan,nan,nan
2.600000000000000089e+00,-5.284435798267328455e-02,1.463706495697786769e+00,nan,nan,nan,nan,nan
2.700000000000000178e+00,-4.986016607607578893e-02,1.415210661315779994e+00,nan,nan,nan,nan,nan
2.800000000000000266e+00,-4.687237260815591000e-02,1.367025079999755643e+00,nan,nan,nan,nan,nan
2.900000000000000355e+00,-4.388119339691540222e-02,1.319184856090220848e+00,nan,nan,nan,nan,nan
3.000000000000000000e+00,-4.088684450491826550e-02,1.271724842326612093e+00,nan,nan,nan,nan,nan
3.100000000000000089e+00,-3.788954222368575570e-02,1.224679614456241961e+00,1.357915619372216831e+01,-4.230077255755871235e+00,nan,nan,nan
3.200000000000000178e+00,-3.488950305807200086e-02,1.178083446045046445e+00,nan,nan,nan,nan,nan
3.300000000000000266e+00,-3.188694371062422706e-02,1.131970283508483055e+00,nan,nan,nan,nan,nan
3.400000000000000355e+00,-2.888208106593147598e-02,1.086373721380753166e+00,1.218408105979986189e+01,-8.821054806391002145e+00,nan,nan,nan
3.500000000000000000e+00,-2.587513217495742909e-02,1.041326977840392631e+00,nan,nan,nan,nan,nan
3.600000000000000089e+00,-2.286631423936114765e-02,9.968628705100356369e-01,1.143273765082728488e+01,-8.284035354956593267e+00,nan,nan,nan
3.700000000000000178e+00,-1.985584459580977401e-02,9.530137925479985617e-01,1.107648587142455021e+01,-9.806473735854524421e+00,nan,nan,nan
3.800000000000000266e+00,-1.684394070027836823e-02,9.098116890490937081e-01,nan,nan,nan,nan,nan
3.900000000000000355e+00,-1.383082011234297061e-02,8.672880337718719135e-01,nan,nan,nan,nan,nan
4.000000000000000000e+00,-1.081670047946429666e-02,8.254738062092398243e-01,nan,nan,nan,nan,nan
4.100000000000000533e+00,-7.801799521268273224e-03,7.843994690191592456e-01,nan,nan,nan,nan,nan
4.200000000000000178e+00,-4.786335013818479416e-03,7.440949458318865117e-01,1.389560598135246394e+01,-7.733597236640246564e+00,nan,nan,nan
4.299999999999999822e+00,-1.770524773884539884e-03,7.045895994498907466e-01,nan,nan,nan,nan,nan
4.400000000000000355e+00,1.245413356789599286e-03,6.659122104563532929e-01,1.384662288014674658e+01,-9.818801313657225194e+00,nan,nan,nan
4.500000000000000000e+00,4.261261527222027883e-03,6.280909562478350638e-01,nan,nan,nan,nan,nan
4.600000000000000533e+00,7.276801892929903905e-03,5.911533905063707239e-01,nan,nan,nan,nan,nan
4.700000000000000178e+00,1.029181663166285274e-02,5.551264231259560589e-01,nan,nan,nan,nan,nan
4.800000000000000711e+00,1.330608795913950336e-02,5.200363006080510608e-01,nan,nan,nan,nan,nan
4.900000000000000355e+00,1.631939814477654030e-02,4.859085869403836910e-01,nan,nan,nan,nan,nan
5.000000000000000000e+00,1.933152952741735639e-02,4.527681449729732410e-01,nan,nan,nan,nan,nan
5.100000000000000533e+00,2.234226453105378138e-02,4.206391183049550953e-01,nan,nan,nan,nan,nan
5.200000000000000178e+00,2.535138568054357694e-02,3.895449136953974545e-01,nan,nan,nan,nan,nan
