0.000000000000000000e+00,-1.546353695184264285e-02,3.414564902308277805e+00,-1.638653342789759826e+00,-1.899837751773341354e+00,nan,nan,nan
1.000000000000000056e-01,-1.092826749054469707e-02,3.464472770892856435e+00,nan,nan,nan,nan,nan
2.000000000000000111e-01,-6.391384878061187082e-03,3.513702843860830871e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,-1.853558815931856093e-03,3.562225778754471328e+00,nan,nan,nan,nan,nan
4.000000000000000222e-01,2.684540855038402944e-03,3.610012654589511705e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,7.222244253656548950e-03,3.657034989092832422e+00,nan,nan,nan,nan,nan
6.000000000000000888e-01,1.175888155722438003e-02,3.703264755678664866e+00,2.233663170800673115e+00,1.370186236098384969e+00,nan,nan,nan
7.000000000000000666e-01,1.629378310041320124e-02,3.748674400153202857e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,2.082627947411362299e-02,3.793236857137645579e+00,nan,nan,nan,nan,nan
9.000000000000000222e-01,2.535570162425083984e-02,3.836925566199893556e+00,nan,nan,nan,nan,nan
1.000000000000000000e+00,2.988138095054417021e-02,3.879714487685292035e+00,nan,nan,nan,nan,nan
1.100000000000000089e+00,3.440264940520133125e-02,3.921578118236969779e+00,5.108636429840041515e+00,4.866046786111404288e+00,nan,nan,nan
1.200000000000000178e+00,3.891883959153073780e-02,3.962491505996524666e+00,nan,nan,nan,nan,nan
1.300000000000000044e+00,4.342928486245776348e-02,4.002430265476013993e+00,nan,nan,nan,nan,nan
1.400000000000000133e+00,4.793331941893032300e-02,4.041370592092369485e+00,6.258217767562898715e+00,8.041544246899700710e+00,nan,nan,nan
1.500000000000000000e+00,5.243027840819925595e-02,4.079289276355559934e+00,nan,nan,nan,nan,nan
1.600000000000000089e+00,5.691949802195906544e-02,4.116163717702092661e+00,nan,nan,nan,nan,nan
1.700000000000000178e+00,6.140031559433444669e-02,4.151971937965549309e+00,nan,nan,nan,nan,nan
1.800000000000000044e+00,6.587206969969820747e-02,4.186692594476177476e+00,nan,nan,nan,nan,nan
1.900000000000000133e+00,7.033410025030636947e-02,4.220304992781697351e+00,nan,nan,nan,nan,nan
2.000000000000000000e+00,7.478574859373432471e-02,4.252789098981749838e+00,nan,nan,nan,nan,nan
2.100000000000000089e+00,7.922635761010413114e-02,4.284125551668654275e+00,nan,nan,nan,nan,nan
