0.000000000000000000e+00,-1.901034588343109358e-02,2.366302915824208153e+00,nan,nan,nan,nan,nan
1.000000000000000056e-01,-3.214357582420996479e-02,2.364015143756790227e+00,nan,nan,nan,nan,nan
2.000000000000000111e-01,-4.527103309176302298e-02,2.361261447947098802e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,-5.839036012259121722e-02,2.358042916978153603e+00,nan,nan,nan,nan,nan
4.000000000000000222e-01,-7.149920081330687904e-02,2.354360823190258412e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,-8.459520094376687949e-02,2.350216622178022519e+00,nan,nan,nan,nan,nan
6.000000000000000888e-01,-9.767600859986773354e-02,2.345611952214938789e+00,4.236141919908280151e+00,-8.128398313784259699e-01,nan,nan,nan
7.000000000000000666e-01,-1.107392745959263486e-01,2.340548633605747497e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,-1.237826528965710465e-01,2.335028667966837279e+00,nan,nan,nan,nan,nan
9.000000000000000222e-01,-1.368038010380664693e-01,2.329054237434974084e+00,4.021042232710848374e+00,-2.751578407754915911e+00,nan,nan,nan
1.000000000000000000e+00,-1.498003805489975804e-01,2.322627703804662769e+00,nan,nan,nan,nan,nan
1.100000000000000089e+00,-1.627700573702358933e-01,2.315751607594489503e+00,nan,nan,nan,nan,nan
1.200000000000000178e+00,-1.757105022741143052e-01,2.308428667042814464e+00,nan,nan,nan,nan,nan
1.300000000000000044e+00,-1.886193912827332508e-01,2.300661777033201627e+00,6.809704338418351988e+00,-3.002045439909034386e+00,nan,nan,nan
1.400000000000000133e+00,-2.014944060853246788e-01,2.292454007950024852e+00,nan,nan,nan,nan,nan
1.500000000000000000e+00,-2.143332344545982315e-01,2.283808604464690806e+00,6.013380942911458860e+00,-6.082413205507494425e+00,nan,nan,nan
1.600000000000000089e+00,-2.271335706619944939e-01,2.274728984252965880e+00,nan,nan,nan,nan,nan
1.700000000000000178e+00,-2.398931158917715911e-01,2.265218736643908937e+00,nan,nan,nan,nan,nan
1.800000000000000044e+00,-2.526095786538499754e-01,2.255281621200951658e+00,nan,nan,nan,nan,nan
1.900000000000000133e+00,-2.652806751953418196e-01,2.244921566235674071e+00,8.577838069578964664e+00,-4.344746384880712853e+00,nan,nan,nan
2.000000000000000000e+00,-2.779041299106906893e-01,2.234142667254879644e+00,nan,nan,nan,nan,nan
2.100000000000000089e+00,-2.904776757503484408e-01,2.222949185341569489e+00,8.533682021703757670e+00,-6.830417867009806798e+00,nan,nan,nan
2.200000000000000178e+00,-3.029990546279149877e-01,2.211345545470464913e+00,nan,nan,nan,nan,nan
2.300000000000000266e+00,-3.154660178256681324e-01,2.199336334758737355e+00,nan,nan,nan,nan,nan
