0.000000000000000000e+00,-4.822336772220379708e-01,9.597427212223818005e-01,2.341803268566964746e+00,1.282985676148347576e+00,nan,nan,nan
1.000000000000000056e-01,-4.848172996392231537e-01,1.007684007202220400e+00,nan,nan,nan,nan,nan
2.000000000000000111e-01,-4.873817580145253237e-01,1.056542145572872737e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,-4.899269509790621924e-01,1.106293317895778561e+00,1.105217141994000007e+00,-9.185620828961940099e-01,nan,nan,nan
4.000000000000000222e-01,-4.924527779254820881e-01,1.156913270376568104e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,-4.949591390119407186e-01,1.208377325688836601e+00,nan,nan,nan,nan,nan
6.000000000000000888e-01,-4.974459351660475148e-01,1.260660395004387757e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,-4.999130680887819977e-01,1.313736990224089185e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,-5.023604402583794482e-01,1.367581236403367262e+00,nan,nan,nan,nan,nan
9.000000000000000222e-01,-5.047879549341854899e-01,1.422166884366296902e+00,nan,nan,nan,nan,nan
1.000000000000000000e+00,-5.071955161604805307e-01,1.477467323502125396e+00,nan,nan,nan,nan,nan
1.100000000000000089e+00,-5.095830287702722838e-01,1.533455594737996197e+00,nan,nan,nan,nan,nan
1.200000000000000178e+00,-5.119503983890578702e-01,1.590104403681551926e+00,nan,nan,nan,nan,nan
1.300000000000000044e+00,-5.142975314385542784e-01,1.647386133927002616e+00,nan,nan,nan,nan,nan
1.400000000000000133e+00,-5.166243351403969619e-01,1.705272860518179279e+00,nan,nan,nan,nan,nan
1.500000000000000000e+00,-5.189307175198077937e-01,1.763736363562002252e+00,2.943573889977154856e+00,-7.288917451801046887e-01,nan,nan,nan
1.600000000000000089e+00,-5.212165874092304918e-01,1.822748141985741865e+00,nan,nan,nan,nan,nan
1.700000000000000178e+00,-5.234818544519339589e-01,1.882279427431337915e+00,nan,nan,nan,nan,nan
1.800000000000000044e+00,-5.257264291055845362e-01,1.942301198280035335e+00,nan,nan,nan,nan,nan
