0.000000000000000000e+00,-1.967344994465180796e-01,4.279533638683578722e+00,nan,nan,nan,nan,nan
1.000000000000000056e-01,-1.967673078212419380e-01,4.324687654343168042e+00,1.329104562205881912e+00,3.845307178784111990e+00,nan,nan,nan
2.000000000000000111e-01,-1.967860108241064887e-01,4.368742501152187430e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,-1.967906071143766811e-01,4.411671097894257265e+00,nan,nan,nan,nan,nan
4.000000000000000222e-01,-1.967810963625650222e-01,4.453447055676859279e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,-1.967574792504549197e-01,4.494044694153018327e+00,3.992859265857923834e+00,2.761090446725596781e+00,nan,nan,nan
6.000000000000000888e-01,-1.967197574710518870e-01,4.533439057307409925e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,-1.966679337284623630e-01,4.571605928797223939e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,-1.966020117376995613e-01,4.608521846838341318e+00,4.961089841697312153e+00,-1.229069760592185645e+00,nan,nan,nan
9.000000000000000222e-01,-1.965219962244173502e-01,4.644164118627656990e+00,nan,nan,nan,nan,nan
1.000000000000000000e+00,-1.964278929245715510e-01,4.678510834292719522e+00,nan,nan,nan,nan,nan
1.100000000000000089e+00,-1.963197085840085176e-01,4.711540880360068684e+00,nan,nan,nan,nan,nan
1.200000000000000178e+00,-1.961974509579817449e-01,4.743233952734028591e+00,nan,nan,nan,nan,nan
1.300000000000000044e+00,-1.960611288105959249e-01,4.773570569177961076e+00,nan,nan,nan,nan,nan
1.400000000000000133e+00,-1.959107519141785603e-01,4.802532081290301846e+00,nan,nan,nan,nan,nan
1.500000000000000000e+00,-1.957463310485795804e-01,4.830100685968031549e+00,nan,nan,nan,nan,nan
1.600000000000000089e+00,-1.955678780003984873e-01,4.856259436350528702e+00,nan,nan,nan,nan,nan
1.700000000000000178e+00,-1.953754055621393926e-01,4.880992252237077444e+00,nan,nan,nan,nan,nan
1.800000000000000044e+00,-1.951689275312941119e-01,4.904283929971613887e+00,nan,nan,nan,nan,nan
1.900000000000000133e+00,-1.949484587093530397e-01,4.926120151788667023e+00,nan,nan,nan,nan,nan
2.000000000000000000e+00,-1.947140149007438870e-01,4.946487494614709490e+00,-4.335826240037631507e+00,-3.112644175018524972e+00,nan,nan,nan
2.100000000000000089e+00,-1.944656129116991428e-01,4.965373438319536703e+00,nan,nan,nan,nan,nan
2.200000000000000178e+00,-1.942032705490509548e-01,4.982766373412593985e+00,nan,nan,nan,nan,nan
2.300000000000000266e+00,-1.939270066189547337e-01,4.998655608179509713e+00,nan,nan,nan,nan,nan
2.400000000000000355e+00,-1.936368409255411482e-01,5.013031375254466404e+00,nan,nan,nan,nan,nan
2.500000000000000000e+00,-1.933327942694962887e-01,5.025884837624354340e+00,nan,nan,nan,nan,nan
