0.000000000000000000e+00,6.046149295056666428e-01,2.953783626525208650e+00,nan,nan,nan,nan,nan
1.000000000000000056e-01,6.262984726067429841e-01,2.947268199784176534e+00,nan,nan,nan,nan,nan
2.000000000000000111e-01,6.475194919662192738e-01,2.940705450447666180e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,6.682623157827033422e-01,2.934095621570409484e+00,-2.013896034195600038e+00,1.251311973899713159e+00,nan,nan,nan
4.000000000000000222e-01,6.885116254039840289e-01,2.927438957950753373e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,7.082524666399092617e-01,2.920735706121593278e+00,nan,nan,nan,nan,nan
6.000000000000000888e-01,7.274702608061136555e-01,2.913986114341242661e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,7.461508154904296086e-01,2.907190432584236817e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,7.642803350340369173e-01,2.900348912532079382e+00,nan,nan,nan,nan,nan
9.000000000000000222e-01,7.818454307196076591e-01,2.893461807563916022e+00,-6.751062977770987406e-01,-1.369643792329050536e+00,nan,nan,nan
1.000000000000000000e+00,7.988331306589226966e-01,2.886529372747153932e+00,nan,nan,nan,nan,nan
1.100000000000000089e+00,8.152308893726616379e-01,2.879551864828014285e+00,nan,nan,nan,nan,nan
1.200000000000000178e+00,8.310265970552828119e-01,2.872529542222021615e+00,nan,nan,nan,nan,nan
1.300000000000000044e+00,8.462085885181608313e-01,2.865462665004437248e+00,nan,nan,nan,nan,nan
1.400000000000000133e+00,8.607656518043720340e-01,2.858351494900623901e+00,-2.465505863062844583e+00,-1.345652054234527384e+00,nan,nan,nan
1.500000000000000000e+00,8.746870364687650001e-01,2.851196295276352988e+00,nan,nan,nan,nan,nan
1.600000000000000089e+00,8.879624615172063695e-01,2.843997331128053307e+00,nan,nan,nan,nan,nan
1.700000000000000178e+00,9.005821229991298749e-01,2.836754869072993124e+00,nan,nan,nan,nan,nan
1.800000000000000044e+00,9.125367012477927364e-01,2.829469177339408947e+00,nan,nan,nan,nan,nan
1.900000000000000133e+00,9.238173677628829239e-01,2.822140525756568596e+00,nan,nan,nan,nan,nan
2.000000000000000000e+00,9.344157917303993477e-01,2.814769185744781410e+00,nan,nan,nan,nan,nan
2.100000000000000089e+00,9.443241461749896093e-01,2.807355430305343180e+00,-1.275852576993365295e+00,8.599809880408055829e-01,nan,nan,nan
2.200000000000000178e+00,9.535351137401991695e-01,2.799899534010426017e+00,nan,nan,nan,nan,nan
2.300000000000000266e+00,9.620418920923673456e-01,2.792401772992911368e+00,nan,nan,nan,nan,nan
2.400000000000000355e+00,9.698381989441751116e-01,2.784862424936161318e+00,nan,nan,nan,nan,nan
2.500000000000000000e+00,9.769182766941376661e-01,2.777281769063733918e+00,nan,nan,nan,nan,nan
2.600000000000000089e+00,9.832768966786147313e-01,2.769660086129043464e+00,nan,nan,nan,nan,nan
2.700000000000000178e+00,9.889093630331973195e-01,2.761997658404962142e+00,nan,nan,nan,nan,nan
2.800000000000000266e+00,9.938115161606225767e-01,2.754294769673367060e+00,nan,nan,nan,nan,nan
2.900000000000000355e+00,9.979797358026498699e-01,2.746551705214628214e+00,nan,nan,nan,nan,nan
3.000000000000000000e+00,1.001410943713636037e+00,2.738768751797044043e+00,nan,nan,nan,nan,nan
3.100000000000000089e+00,1.004102605933830938e+00,2.730946197666220154e+00,nan,nan,nan,nan,nan
3.200000000000000178e+00,1.006052734660715764e+00,2.723084332534395191e+00,-4.895015076614908089e-01,-9.731046051768665883e-02,nan,nan,nan
3.300000000000000266e+00,1.007259889717003309e+00,2.715183447569711195e+00,nan,nan,nan,nan,nan
3.400000000000000355e+00,1.007723179614213871e+00,2.707243835385427566e+00,nan,nan,nan,nan,nan
3.500000000000000000e+00,1.007442262211042161e+00,2.699265790029087952e+00,nan,nan,nan,nan,nan
3.600000000000000089e+00,1.006417344966030969e+00,2.691249606971625408e+00,nan,nan,nan,nan,nan
3.700000000000000178e+00,1.004649184784361715e+00,2.683195583096425807e+00,nan,nan,nan,nan,nan
3.800000000000000266e+00,1.002139087458877142e+00,2.675104016688323760e+00,nan,nan,nan,nan,nan
3.900000000000000355e+00,9.988889067057485915e-01,2.666975207422564775e+00,nan,nan,nan,nan,nan
4.000000000000000000e+00,9.949010427954996238e-01,2.658809456353700806e+00,-2.119696646798244544e+00,-2.347188882339884763e+00,nan,nan,nan
4.100000000000000533e+00,9.901784407803976285e-01,2.650607065904440951e+00,-2.348362396865799617e-02,7.495000440061595492e-01,nan,nan,nan
4.200000000000000178e+00,9.847245883195216987e-01,2.642368339854455073e+00,nan,nan,nan,nan,nan
4.299999999999999822e+00,9.785435131031129385e-01,2.634093583329117916e+00,nan,nan,nan,nan,nan
4.400000000000000355e+00,9.716397798781113426e-01,2.625783102788211476e+00,nan,nan,nan,nan,nan
4.500000000000000000e+00,9.640184870770723835e-01,2.617437206014575413e+00,nan,nan,nan,nan,nan
4.600000000000000533e+00,9.556852630529560910e-01,2.609056202102706834e+00,nan,nan,nan,nan,nan
4.700000000000000178e+00,9.466462619225679553e-01,2.600640401447313899e+00,nan,nan,nan,nan,nan
4.800000000000000711e+00,9.369081590217189781e-01,2.592190115731819233e+00,nan,nan,nan,nan,nan
4.900000000000000355e+00,9.264781459754684034e-01,2.583705657916817167e+00,nan,nan,nan,nan,nan
5.000000000000000000e+00,9.153639253870801129e-01,2.575187342228483445e+00,nan,nan,nan,nan,nan
5.100000000000000533e+00,9.035737051496207650e-01,2.566635484146936541e+00,nan,nan,nan,nan,nan
5.200000000000000178e+00,8.911161923844028721e-01,2.558050400394555446e+00,-2.104856058720638856e+00,-1.557776094075181472e+00,nan,nan,nan
5.300000000000000711e+00,8.780005870107415733e-01,2.549432408924246385e+00,-1.016816289695837261e+00,2.046516091313435037e-01,nan,nan,nan
5.400000000000000355e+00,8.642365749517807449e-01,2.540781828907673123e+00,nan,nan,nan,nan,nan
5.500000000000000000e+00,8.498343209814026578e-01,2.532098980723428205e+00,nan,nan,nan,nan,nan
5.600000000000000533e+00,8.348044612175051782e-01,2.523384185945177105e+00,nan,nan,nan,nan,nan
5.700000000000000178e+00,8.191580952671891902e-01,2.514637767329738871e+00,2.320851711102920323e-01,-4.811842004721126331e-01,nan,nan,nan
5.800000000000000711e+00,8.029067780296571533e-01,2.505860048805139240e+00,nan,nan,nan,nan,nan
5.900000000000000355e+00,7.860625111628785078e-01,2.497051355458613564e+00,nan,nan,nan,nan,nan
6.000000000000000000e+00,7.686377342203183360e-01,2.488212013524561783e+00,nan,nan,nan,nan,nan
6.100000000000000533e+00,7.506453154642842573e-01,2.479342350372473192e+00,nan,nan,nan,nan,nan
6.200000000000000178e+00,7.320985423626654720e-01,2.470442694494796143e+00,-1.877059596542375086e+00,4.344529091541854404e-01,nan,nan,nan
6.300000000000000711e+00,7.130111117760867812e-01,2.461513375494776668e+00,nan,nan,nan,nan,nan
6.400000000000000355e+00,6.933971198427298921e-01,2.452554724074247794e+00,-1.790162467010560032e+00,1.178564035278710564e+00,nan,nan,nan
6.500000000000000000e+00,6.732710515682803765e-01,2.443567072021384234e+00,nan,nan,nan,nan,nan
6.600000000000000533e+00,6.526477701286987898e-01,2.434550752198414436e+00,1.624626516928819875e-01,4.207013170858011630e-01,nan,nan,nan
6.700000000000000178e+00,6.315425058937091940e-01,2.425506098529291332e+00,nan,nan,nan,nan,nan
6.800000000000000711e+00,6.099708451791151509e-01,2.416433445987326234e+00,nan,nan,nan,nan,nan
6.900000000000000355e+00,5.879487187362482103e-01,2.407333130582783198e+00,2.100524112331798865e-01,-1.734760685469159402e-01,nan,nan,nan
7.000000000000000000e+00,5.654923899870488713e-01,2.398205489350433872e+00,nan,nan,nan,nan,nan
7.100000000000000533e+00,5.426184430134669556e-01,2.389050860337076365e+00,nan,nan,nan,nan,nan
7.200000000000000178e+00,5.193437703100597380e-01,2.379869582589013710e+00,nan,nan,nan,nan,nan
7.300000000000000711e+00,4.956855603088198836e-01,2.370661996139499905e+00,nan,nan,nan,nan,nan
7.400000000000000355e+00,4.716612846854552066e-01,2.361428441996143768e+00,nan,nan,nan,nan,nan
7.500000000000000000e+00,4.472886854564890879e-01,2.352169262128281257e+00,nan,nan,nan,nan,nan
7.600000000000000533e+00,4.225857618767202006e-01,2.342884799454309608e+00,nan,nan,nan,nan,nan
7.700000000000000178e+00,3.975707571467027024e-01,2.333575397828988152e+00,nan,nan,nan,nan,nan
7.800000000000000711e+00,3.722621449400760341e-01,2.324241402030701398e+00,-7.099353919379536304e-01,3.563449165749515313e+00,nan,nan,nan
7.900000000000000355e+00,3.466786157606887020e-01,2.314883157748694131e+00,nan,nan,nan,nan,nan
8.000000000000000000e+00,3.208390631395916515e-01,2.305501011570262992e+00,nan,nan,nan,nan,nan
8.099999999999999645e+00,2.947625696820966867e-01,2.296095310967925407e+00,nan,nan,nan,nan,nan
8.200000000000001066e+00,2.684683929751973674e-01,2.286666404286547660e+00,nan,nan,nan,nan,nan
8.300000000000000711e+00,2.419759513657790406e-01,2.277214640730445883e+00,nan,nan,nan,nan,nan
8.400000000000000355e+00,2.153048096200860795e-01,2.267740370350451506e+00,nan,nan,nan,nan,nan
8.500000000000000000e+00,1.884746644750795452e-01,2.258243944030947858e+00,nan,nan,nan,nan,nan
8.599999999999999645e+00,1.615053300923162682e-01,2.248725713476873000e+00,-5.512896338160792276e+00,-1.852179237817394464e+00,nan,nan,nan
8.700000000000001066e+00,1.344167234251232856e-01,2.239186031200699478e+00,nan,nan,nan,nan,nan
8.800000000000000711e+00,1.072288495098506211e-01,2.229625250509370549e+00,nan,nan,nan,nan,nan
8.900000000000000355e+00,7.996178669207859580e-02,2.220043725491224418e+00,nan,nan,nan,nan,nan
9.000000000000000000e+00,5.263567179868534202e-02,2.210441811002872292e+00,nan,nan,nan,nan,nan
9.099999999999999645e+00,2.527068526672554202e-02,2.200819862656061776e+00,-5.598517084215087536e+00,-2.871339947262627756e+00,nan,nan,nan
9.200000000000001066e+00,-2.112963759897086048e-03,2.191178236804503854e+00,nan,nan,nan,nan,nan
9.300000000000000711e+00,-2.949505235495738717e-02,2.181517290530676334e+00,nan,nan,nan,nan,nan
9.400000000000000355e+00,-5.685535874461380978e-02,2.171837381632597985e+00,nan,nan,nan,nan,nan
9.500000000000000000e+00,-8.417367724126682826e-02,2.162138868610577802e+00,-5.105833769072366302e+00,-5.226394995405061472e+00,nan,nan,nan
9.600000000000001421e+00,-1.114298331655287355e-01,2.152422110653938070e+00,nan,nan,nan,nan,nan
9.700000000000001066e+00,-1.386036977453026786e-01,2.142687467627712117e+00,nan,nan,nan,nan,nan
9.800000000000000711e+00,-1.656752029809535620e-01,2.132935300059314976e+00,nan,nan,nan,nan,nan
9.900000000000000355e+00,-1.926243564656037466e-01,2.123165969125193175e+00,nan,nan,nan,nan,nan
1.000000000000000000e+01,-2.194312561495940783e-01,2.113379836637444775e+00,nan,nan,nan,nan,nan
1.010000000000000142e+01,-2.460761050382250514e-01,2.103577265030424304e+00,nan,nan,nan,nan,nan
1.020000000000000107e+01,-2.725392258119097022e-01,2.093758617347316164e+00,nan,nan,nan,nan,nan
1.030000000000000071e+01,-2.988010753579468659e-01,2.083924257226691168e+00,nan,nan,nan,nan,nan
1.040000000000000036e+01,-3.248422592031826595e-01,2.074074548889036418e+00,nan,nan,nan,nan,nan
1.050000000000000000e+01,-3.506435458369002722e-01,2.064209857123269654e+00,nan,nan,nan,nan,nan
1.060000000000000142e+01,-3.761858809133622472e-01,2.054330547273227392e+00,-1.017558431822251919e+01,-7.957047094390195419e+00,nan,nan,nan
1.070000000000000107e+01,-4.014504013235152269e-01,2.044436985224133085e+00,nan,nan,nan,nan,nan
1.080000000000000071e+01,-4.264184491254641163e-01,2.034529537389049292e+00,nan,nan,nan,nan,nan
1.090000000000000036e+01,-4.510715853234378847e-01,2.024608570695303644e+00,nan,nan,nan,nan,nan
1.100000000000000000e+01,-4.753916034850466654e-01,2.014674452570902830e+00,nan,nan,nan,nan,nan
1.110000000000000142e+01,-4.993605431868056166e-01,2.004727550930923474e+00,nan,nan,nan,nan,nan
1.120000000000000107e+01,-5.229607032779727271e-01,1.994768234163885268e+00,nan,nan,nan,nan,nan
1.130000000000000071e+01,-5.461746549529145067e-01,1.984796871118109207e+00,nan,nan,nan,nan,nan
1.140000000000000036e+01,-5.689852546223430618e-01,1.974813831088056304e+00,nan,nan,nan,nan,nan
1.150000000000000000e+01,-5.913756565739201054e-01,1.964819483800649635e+00,nan,nan,nan,nan,nan
1.160000000000000142e+01,-6.133293254128788785e-01,1.954814199401583075e+00,nan,nan,nan,nan,nan
1.170000000000000107e+01,-6.348300482734734462e-01,1.944798348441612479e+00,-1.172168409149206703e+01,-7.917869729185992078e+00,nan,nan,nan
1.180000000000000071e+01,-6.558619467922403024e-01,1.934772301862830446e+00,nan,nan,nan,nan,nan
1.190000000000000036e+01,-6.764094888342290224e-01,1.924736430984929303e+00,nan,nan,nan,nan,nan
1.200000000000000000e+01,-6.964574999635410046e-01,1.914691107491450550e+00,nan,nan,nan,nan,nan
1.210000000000000142e+01,-7.159911746497068519e-01,1.904636703416017651e+00,nan,nan,nan,nan,nan
1.220000000000000107e+01,-7.349960872016239044e-01,1.894573591128557055e+00,nan,nan,nan,nan,nan
1.230000000000000071e+01,-7.534582024209879325e-01,1.884502143321509893e+00,nan,nan,nan,nan,nan
1.240000000000000036e+01,-7.713638859673311865e-01,1.874422732996024799e+00,nan,nan,nan,nan,nan
1.250000000000000000e+01,-7.886999144270386841e-01,1.864335733448150068e+00,nan,nan,nan,nan,nan
1.260000000000000142e+01,-8.054534850788865885e-01,1.854241518255000720e+00,nan,nan,nan,nan,nan
1.270000000000000107e+01,-8.216122253488994387e-01,1.844140461260930897e+00,nan,nan,nan,nan,nan
1.280000000000000071e+01,-8.371642019475419305e-01,1.834032936563679828e+00,nan,nan,nan,nan,nan
1.290000000000000036e+01,-8.520979296824968685e-01,1.823919318500525133e+00,-7.511232049198911298e+00,-8.315787172608395394e-01,nan,nan,nan
1.300000000000000000e+01,-8.664023799405222714e-01,1.813799981634413916e+00,nan,nan,nan,nan,nan
1.310000000000000142e+01,-8.800669888321266399e-01,1.803675300740090748e+00,nan,nan,nan,nan,nan
1.320000000000000107e+01,-8.930816649930315432e-01,1.793545650790221435e+00,-6.907230530067563379e+00,-2.226503210803444155e+00,nan,nan,nan
1.330000000000000071e+01,-9.054367970366929974e-01,1.783411406941501243e+00,nan,nan,nan,nan,nan
1.340000000000000036e+01,-9.171232606523370690e-01,1.773272944520764227e+00,nan,nan,nan,nan,nan
1.350000000000000000e+01,-9.281324253433012039e-01,1.763130639011081024e+00,nan,nan,nan,nan,nan
1.360000000000000142e+01,-9.384561608006872779e-01,1.752984866037851308e+00,nan,nan,nan,nan,nan
1.370000000000000107e+01,-9.480868429076246828e-01,1.742836001354897135e+00,nan,nan,nan,nan,nan
1.380000000000000071e+01,-9.570173593697087755e-01,1.732684420830540306e+00,nan,nan,nan,nan,nan
