0.000000000000000000e+00,-7.590988663738146291e-01,7.987069294596749192e-01,nan,nan,nan,nan,nan
1.000000000000000056e-01,-7.584652397095826837e-01,7.946614717612443535e-01,nan,nan,nan,nan,nan
2.000000000000000111e-01,-7.575130477018132691e-01,7.906228778349422281e-01,nan,nan,nan,nan,nan
3.000000000000000444e-01,-7.562426902836320020e-01,7.865911824028920529e-01,nan,nan,nan,nan,nan
4.000000000000000222e-01,-7.546547010218077611e-01,7.825664201279097787e-01,nan,nan,nan,nan,nan
5.000000000000000000e-01,-7.527497468926479529e-01,7.785486256132000404e-01,nan,nan,nan,nan,nan
6.000000000000000888e-01,-7.505286280018590439e-01,7.745378334020647237e-01,nan,nan,nan,nan,nan
7.000000000000000666e-01,-7.479922772484923765e-01,7.705340779775997628e-01,5.870802970106874241e-01,4.089640074127363079e-01,nan,nan,nan
8.000000000000000444e-01,-7.451417599331138231e-01,7.665373937624043732e-01,nan,nan,nan,nan,nan
9.000000000000000222e-01,-7.419782733103637007e-01,7.625478151182805142e-01,nan,nan,nan,nan,nan
1.000000000000000000e+00,-7.385031460860942421e-01,7.585653763459414556e-01,nan,nan,nan,nan,nan
1.100000000000000089e+00,-7.347178378592960080e-01,7.545901116847124612e-01,nan,nan,nan,nan,nan
1.200000000000000178e+00,-7.306239385090461669e-01,7.506220553122407990e-01,nan,nan,nan,nan,nan
1.300000000000000044e+00,-7.262231675267398767e-01,7.466612413441996443e-01,2.209436596700290245e+00,1.535534287980729440e+00,nan,nan,nan
1.400000000000000133e+00,-7.215173732938798823e-01,7.427077038339935378e-01,nan,nan,nan,nan,nan
1.500000000000000000e+00,-7.165085323057334143e-01,7.387614767724693943e-01,nan,nan,nan,nan,nan
1.600000000000000089e+00,-7.111987483411771338e-01,7.348225940876195184e-01,nan,nan,nan,nan,nan
1.700000000000000178e+00,-7.055902515790829499e-01,7.308910896442948335e-01,nan,nan,nan,nan,nan
1.800000000000000044e+00,-6.996853976616137505e-01,7.269669972439087857e-01,nan,nan,nan,nan,nan
1.900000000000000133e+00,-6.934866667048231736e-01,7.230503506241517941e-01,3.002601602348800469e+00,3.086489243167763075e+00,nan,nan,nan
2.000000000000000000e+00,-6.869966622569729786e-01,7.191411834586959317e-01,nan,nan,nan,nan,nan
2.100000000000000089e+00,-6.802181102050097738e-01,7.152395293569100421e-01,nan,nan,nan,nan,nan
