0.000000000000000000e+00,-1.143926426701582511e-01,1.929399533274959611e+00,nan,nan,nan,nan,nan
1.000000000000000056e-01,-1.142558988626983241e-01,2.001754199177529170e+00,nan,nan,nan,nan,nan
2.000000000000000111e-01,-1.141181922694388534e-01,2.074619019630932648e+00,6.375287705758028167e-01,1.115661344546115208e+00,nan,nan,nan
3.000000000000000444e-01,-1.139795240507746332e-01,2.147935244283340595e+00,6.957704773368469375e-01,8.510253061444810196e-01,nan,nan,nan
4.000000000000000222e-01,-1.138398953752037118e-01,2.221643758819153991e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,-1.136993074193174691e-01,2.295685132622407920e+00,2.720173291616240441e+00,1.953448634300587683e+00,nan,nan,nan
6.000000000000000888e-01,-1.135577613677907077e-01,2.369999666695244311e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,-1.134152584133717862e-01,2.444527441792744504e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,-1.132717997568723350e-01,2.519208366735376181e+00,nan,nan,nan,nan,nan
9.000000000000000222e-01,-1.131273866071573764e-01,2.593982226860048979e+00,4.022927418653584830e+00,1.022156593713915651e+00,nan,nan,nan
1.000000000000000000e+00,-1.129820201811350400e-01,2.668788732570733568e+00,2.941630844325830552e+00,-7.030387492922440806e-02,nan,nan,nan
1.100000000000000089e+00,-1.128357017037462662e-01,2.743567567949520836e+00,nan,nan,nan,nan,nan
1.200000000000000178e+00,-1.126884324079545779e-01,2.818258439388873438e+00,nan,nan,nan,nan,nan
1.300000000000000044e+00,-1.125402135347355614e-01,2.892801124205916175e+00,nan,nan,nan,nan,nan
1.400000000000000133e+00,-1.123910463330665965e-01,2.967135519199517901e+00,nan,nan,nan,nan,nan
1.500000000000000000e+00,-1.122409320599161292e-01,3.041201689111055817e+00,6.915207064257345770e+00,1.090381156837013504e-01,nan,nan,nan
1.600000000000000089e+00,-1.120898719802331939e-01,3.114939914949757416e+00,7.282976913782688300e+00,-1.035817789144001022e+00,nan,nan,nan
1.700000000000000178e+00,-1.119378673669367830e-01,3.188290742143657930e+00,nan,nan,nan,nan,nan
1.800000000000000044e+00,-1.117849195009050223e-01,3.261195028477391400e+00,nan,nan,nan,nan,nan
1.900000000000000133e+00,-1.116310296709644434e-01,3.333593991778091237e+00,nan,nan,nan,nan,nan
2.000000000000000000e+00,-1.114761991738790897e-01,3.405429257311021196e+00,1.229546822087169033e+01,6.976168423808095653e-01,nan,nan,nan
2.100000000000000089e+00,-1.113204293143396084e-01,3.476642904846680260e+00,1.079570223844375576e+01,-6.903881393931787791e-01,nan,nan,nan
2.200000000000000178e+00,-1.111637214049523148e-01,3.547177515361435329e+00,nan,nan,nan,nan,nan
2.300000000000000266e+00,-1.110060767662279652e-01,3.616976217334057164e+00,nan,nan,nan,nan,nan
2.400000000000000355e+00,-1.108474967265708211e-01,3.685982732600783240e+00,nan,nan,nan,nan,nan
2.500000000000000000e+00,-1.106879826222673391e-01,3.754141421731988171e+00,nan,nan,nan,nan,nan
2.600000000000000089e+00,-1.105275357974749295e-01,3.821397328893819445e+00,nan,nan,nan,nan,nan
2.700000000000000178e+00,-1.103661576042106601e-01,3.887696226158682045e+00,nan,nan,nan,nan,nan
2.800000000000000266e+00,-1.102038494023398346e-01,3.952984657228792997e+00,9.632128418954396309e+00,-8.877116696114585537e+00,nan,nan,nan
2.900000000000000355e+00,-1.100406125595645573e-01,4.017209980537598035e+00,7.615657331321719958e+00,-1.036172242717128711e+01,nan,nan,nan
3.000000000000000000e+00,-1.098764484514121731e-01,4.080320411694266625e+00,nan,nan,nan,nan,nan
3.100000000000000089e+00,-1.097113584612237208e-01,4.142265065237043409e+00,nan,nan,nan,nan,nan
3.200000000000000178e+00,-1.095453439801421930e-01,4.202993995661823412e+00,nan,nan,nan,nan,nan
3.300000000000000266e+00,-1.093784064071009615e-01,4.262458237692821506e+00,nan,nan,nan,nan,nan
