0.000000000000000000e+00,3.403204993426714453e-02,4.588288736388994593e+00,nan,nan,nan,nan,nan
1.000000000000000056e-01,2.275652560795402360e-02,4.591042725258723145e+00,nan,nan,nan,nan,nan
2.000000000000000111e-01,1.145891229176430014e-02,4.593736846412496355e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,1.501761969057170665e-04,4.596371028638543521e+00,nan,nan,nan,nan,nan
4.000000000000000222e-01,-1.115870566890886893e-02,4.598945202309415947e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,-2.245675615647165640e-02,4.601459299383830803e+00,nan,nan,nan,nan,nan
6.000000000000000888e-01,-3.373300863022752477e-02,4.603913253408463468e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,-4.497651761321599245e-02,4.606306999519707901e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,-5.617636941147606533e-02,4.608640474445392599e+00,nan,nan,nan,nan,nan
9.000000000000000222e-01,-6.732169270759956470e-02,4.610913616506449486e+00,nan,nan,nan,nan,nan
1.000000000000000000e+00,-7.840166911315143983e-02,4.613126365618547275e+00,6.806380772896526210e+00,1.182356016371107899e+01,nan,nan,nan
1.100000000000000089e+00,-8.940554366971351086e-02,4.615278663293675976e+00,7.776939851438023688e+00,9.916017749915891244e+00,nan,nan,nan
1.200000000000000178e+00,-1.003226352883590938e-01,4.617370452641694989e+00,nan,nan,nan,nan,nan
1.300000000000000044e+00,-1.111423471174243505e-01,4.619401678371840347e+00,nan,nan,nan,nan,nan
1.400000000000000133e+00,-1.218541768285147930e-01,4.621372286794178663e+00,nan,nan,nan,nan,nan
1.500000000000000000e+00,-1.324477268107591144e-01,4.623282225821032654e+00,nan,nan,nan,nan,nan
1.600000000000000089e+00,-1.429127142634194492e-01,4.625131444968355154e+00,nan,nan,nan,nan,nan
1.700000000000000178e+00,-1.532389811770578647e-01,4.626919895357064938e+00,nan,nan,nan,nan,nan
1.800000000000000044e+00,-1.634165041935726481e-01,4.628647529714334574e+00,nan,nan,nan,nan,nan
1.900000000000000133e+00,-1.734354043355332275e-01,4.630314302374845425e+00,nan,nan,nan,nan,nan
2.000000000000000000e+00,-1.832859565953692815e-01,4.631920169281993793e+00,nan,nan,nan,nan,nan
2.100000000000000089e+00,-1.929585993751068984e-01,4.633465087989051767e+00,nan,nan,nan,nan,nan
2.200000000000000178e+00,-2.024439437674883102e-01,4.634949017660291659e+00,nan,nan,nan,nan,nan
2.300000000000000266e+00,-2.117327826694667958e-01,4.636371919072066028e+00,1.204468001699695634e+01,4.836038015652965427e+00,nan,nan,nan
2.400000000000000355e+00,-2.208160997192301633e-01,4.637733754613844184e+00,nan,nan,nan,nan,nan
2.500000000000000000e+00,-2.296850780480778897e-01,4.639034488289202507e+00,nan,nan,nan,nan,nan
2.600000000000000089e+00,-2.383311088386584065e-01,4.640274085716783681e+00,8.514602363166732246e+00,4.115621314014294541e+00,nan,nan,nan
2.700000000000000178e+00,-2.467457996812560672e-01,4.641452514131198193e+00,nan,nan,nan,nan,nan
2.800000000000000266e+00,-2.549209827200198952e-01,4.642569742383892084e+00,nan,nan,nan,nan,nan
2.900000000000000355e+00,-2.628487225812245476e-01,4.643625740943975622e+00,nan,nan,nan,nan,nan
3.000000000000000000e+00,-2.705213240758701509e-01,4.644620481898995124e+00,nan,nan,nan,nan,nan
