0.000000000000000000e+00,4.270434409082390394e-03,4.094162242058363432e-02,nan,nan,nan,nan,nan
1.000000000000000056e-01,2.595193409399298989e-02,5.257719798440371045e-02,nan,nan,nan,nan,nan
2.000000000000000111e-01,4.760785427656050173e-02,6.563928264288358683e-02,nan,nan,nan,nan,nan
3.000000000000000444e-01,6.921684981699688377e-02,8.011594661495503866e-02,4.722222454983893591e+00,2.042067629895725656e+00,nan,nan,nan
4.000000000000000222e-01,9.075762182674625145e-02,9.599396816486070738e-02,nan,nan,nan,nan,nan
5.000000000000000000e-01,1.122089386617217549e-01,1.132588456777485902e-01,nan,nan,nan,nan,nan
6.000000000000000888e-01,1.335496568492535174e-01,1.318948109041940819e-01,nan,nan,nan,nan,nan
7.000000000000000666e-01,1.547587419281370169e-01,1.518848433615586357e-01,7.475171383950849346e-01,-2.523370642801759267e+00,nan,nan,nan
8.000000000000000444e-01,1.758152891812339302e-01,1.732106858790314341e-01,3.330292831919324570e+00,2.284928174279219348e-01,nan,nan,nan
9.000000000000000222e-01,1.966985442401859019e-01,1.958528612721511797e-01,nan,nan,nan,nan,nan
1.000000000000000000e+00,2.173879235419421130e-01,2.197906901315884454e-01,nan,nan,nan,nan,nan
1.100000000000000089e+00,2.378630346169328946e-01,2.450023097099330305e-01,nan,nan,nan,nan,nan
1.200000000000000178e+00,2.581036961888872328e-01,2.714646938892406047e-01,nan,nan,nan,nan,nan
1.300000000000000044e+00,2.780899580664925042e-01,2.991536742111012837e-01,nan,nan,nan,nan,nan
1.400000000000000133e+00,2.978021208072857418e-01,3.280439619500262749e-01,nan,nan,nan,nan,nan
1.500000000000000000e+00,3.172207551343890208e-01,3.581091712099861435e-01,nan,nan,nan,nan,nan
1.600000000000000089e+00,3.363267210869642088e-01,3.893218430230119820e-01,nan,nan,nan,nan,nan
1.700000000000000178e+00,3.551011868854960785e-01,4.216534704278474543e-01,nan,nan,nan,nan,nan
1.800000000000000044e+00,3.735256474933216775e-01,4.550745245057479238e-01,nan,nan,nan,nan,nan
1.900000000000000133e+00,3.915819428561057025e-01,4.895544813496449654e-01,nan,nan,nan,nan,nan
2.000000000000000000e+00,4.092522758012798745e-01,5.250618499420522944e-01,4.394799835768854024e+00,1.928396056697747385e+00,nan,nan,nan
2.100000000000000089e+00,4.265192295798148625e-01,5.615642009162429282e-01,nan,nan,nan,nan,nan
2.200000000000000178e+00,4.433657850330214867e-01,5.990281961744321482e-01,nan,nan,nan,nan,nan
2.300000000000000266e+00,4.597753373674721700e-01,6.374196193359230600e-01,nan,nan,nan,nan,nan
2.400000000000000355e+00,4.757317125215007603e-01,6.767034069873943958e-01,5.377894134771504575e+00,3.868905650243473993e+00,nan,nan,nan
2.500000000000000000e+00,4.912191831071550663e-01,7.168436807067972705e-01,nan,nan,nan,nan,nan
2.600000000000000089e+00,5.062224839118805164e-01,7.578037798316101803e-01,nan,nan,nan,nan,nan
2.700000000000000178e+00,5.207268269446678755e-01,7.995462949415240717e-01,nan,nan,nan,nan,nan
