0.000000000000000000e+00,2.730566017648763336e-03,3.240540775341425039e+00,nan,nan,nan,nan,nan
1.000000000000000056e-01,-2.785652490499537694e-04,3.234007855701457768e+00,nan,nan,nan,nan,nan
2.000000000000000111e-01,-3.287648362196448834e-03,3.227452973354683063e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,-6.296163163439515847e-03,3.220876244170272074e+00,nan,nan,nan,nan,nan
4.000000000000000222e-01,-9.303589592667700636e-03,3.214277784403579918e+00,3.299560322152692571e+00,2.030373638021412130e-01,nan,nan,nan
5.000000000000000000e-01,-1.230940777790871972e-02,3.207657710694086894e+00,nan,nan,nan,nan,nan
6.000000000000000888e-01,-1.531309812519554558e-02,3.201016140063338344e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,-1.831414140838525523e-02,3.194353189912876534e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,-2.131201885891347708e-02,3.187668978022163202e+00,nan,nan,nan,nan,nan
9.000000000000000222e-01,-2.430621225547054468e-02,3.180963622546500336e+00,nan,nan,nan,nan,nan
1.000000000000000000e+00,-2.729620401358225784e-02,3.174237242014939397e+00,nan,nan,nan,nan,nan
1.100000000000000089e+00,-3.028147727508134768e-02,3.167489955328188334e+00,nan,nan,nan,nan,nan
1.200000000000000178e+00,-3.326151599745259813e-02,3.160721881756507479e+00,nan,nan,nan,nan,nan
1.300000000000000044e+00,-3.623580504303776373e-02,3.153933140937602353e+00,nan,nan,nan,nan,nan
1.400000000000000133e+00,-3.920383026808329369e-02,3.147123852874508465e+00,nan,nan,nan,nan,nan
1.500000000000000000e+00,-4.216507861161700871e-02,3.140294137933469898e+00,nan,nan,nan,nan,nan
1.600000000000000089e+00,-4.511903818413683792e-02,3.133444116841814342e+00,8.767438961207458803e+00,1.872187674417991943e+00,nan,nan,nan
1.700000000000000178e+00,-4.806519835609782826e-02,3.126573910685814361e+00,nan,nan,nan,nan,nan
1.800000000000000044e+00,-5.100304984618059256e-02,3.119683640908549993e+00,nan,nan,nan,nan,nan
1.900000000000000133e+00,-5.393208480932743659e-02,3.112773429307761575e+00,nan,nan,nan,nan,nan
2.000000000000000000e+00,-5.685179692452949768e-02,3.105843398033696801e+00,nan,nan,nan,nan,nan
2.100000000000000089e+00,-5.976168148235113525e-02,3.098893669586950228e+00,nan,nan,nan,nan,nan
2.200000000000000178e+00,-6.266123547217497536e-02,3.091924366816299674e+00,nan,nan,nan,nan,nan
2.300000000000000266e+00,-6.554995766915419630e-02,3.084935612916534176e+00,nan,nan,nan,nan,nan
2.400000000000000355e+00,-6.842734872085516618e-02,3.077927531426274843e+00,nan,nan,nan,nan,nan
2.500000000000000000e+00,-7.129291123357706095e-02,3.070900246225793939e+00,nan,nan,nan,nan,nan
2.600000000000000089e+00,-7.414614985833287153e-02,3.063853881534821078e+00,1.473784431661414551e+01,-2.195938980230269344e+00,nan,nan,nan
2.700000000000000178e+00,-7.698657137647656190e-02,3.056788561910352087e+00,nan,nan,nan,nan,nan
2.800000000000000266e+00,-7.981368478496220220e-02,3.049704412244442331e+00,nan,nan,nan,nan,nan
2.900000000000000355e+00,-8.262700138122014426e-02,3.042601557762004916e+00,nan,nan,nan,nan,nan
3.000000000000000000e+00,-8.542603484763562627e-02,3.035480124018590686e+00,nan,nan,nan,nan,nan
3.100000000000000089e+00,-8.821030133561479081e-02,3.028340236898173110e+00,nan,nan,nan,nan,nan
3.200000000000000178e+00,-9.097931954922409969e-02,3.021182022610921614e+00,nan,nan,nan,nan,nan
3.300000000000000266e+00,-9.373261082838844904e-02,3.014005607690971367e+00,nan,nan,nan,nan,nan
3.400000000000000355e+00,-9.646969923163384308e-02,3.006811118994185072e+00,nan,nan,nan,nan,nan
3.500000000000000000e+00,-9.919011161835977752e-02,2.999598683695912538e+00,nan,nan,nan,nan,nan
3.600000000000000089e+00,-1.018933777306275934e-01,2.992368429288740472e+00,nan,nan,nan,nan,nan
3.700000000000000178e+00,-1.045790302744505212e-01,2.985120483580240958e+00,nan,nan,nan,nan,nan
3.800000000000000266e+00,-1.072466050005718291e-01,2.977854974690710588e+00,2.056078755816667325e+01,-6.189546582397579932e+00,nan,nan,nan
3.900000000000000355e+00,-1.098956407847155453e-01,2.970572031050906059e+00,nan,nan,nan,nan,nan
4.000000000000000000e+00,-1.125256797072981541e-01,2.963271781399775318e+00,nan,nan,nan,nan,nan
4.100000000000000533e+00,-1.151362671325856235e-01,2.955954354782180271e+00,nan,nan,nan,nan,nan
4.200000000000000178e+00,-1.177269517872829713e-01,2.948619880546614613e+00,2.242011680110239524e+01,-5.464104141740954823e+00,nan,nan,nan
4.299999999999999822e+00,-1.202972858385429195e-01,2.941268488342922094e+00,nan,nan,nan,nan,nan
4.400000000000000355e+00,-1.228468249713790400e-01,2.933900308119998357e+00,nan,nan,nan,nan,nan
4.500000000000000000e+00,-1.253751284654714415e-01,2.926515470123499441e+00,nan,nan,nan,nan,nan
4.600000000000000533e+00,-1.278817592713511475e-01,2.919114104893535622e+00,nan,nan,nan,nan,nan
4.700000000000000178e+00,-1.303662840859493022e-01,2.911696343262365705e+00,nan,nan,nan,nan,nan
4.800000000000000711e+00,-1.328282734274992549e-01,2.904262316352084650e+00,nan,nan,nan,nan,nan
4.900000000000000355e+00,-1.352673017097779928e-01,2.896812155572304093e+00,nan,nan,nan,nan,nan
5.000000000000000000e+00,-1.376829473156740147e-01,2.889345992617831094e+00,nan,nan,nan,nan,nan
5.100000000000000533e+00,-1.400747926700696422e-01,2.881863959466339331e+00,nan,nan,nan,nan,nan
5.200000000000000178e+00,-1.424424243120235856e-01,2.874366188376035858e+00,nan,nan,nan,nan,nan
5.300000000000000711e+00,-1.447854329662432993e-01,2.866852811883325192e+00,nan,nan,nan,nan,nan
5.400000000000000355e+00,-1.471034136138333337e-01,2.859323962800462748e+00,2.056547647447989391e+01,-1.181590564337262883e+01,nan,nan,nan
5.500000000000000000e+00,-1.493959655623081639e-01,2.851779774213211827e+00,2.029636082809727426e+01,-1.263671977132120716e+01,nan,nan,nan
5.600000000000000533e+00,-1.516626925148567839e-01,2.844220379478487271e+00,1.975628311102585855e+01,-1.119390368648941347e+01,nan,nan,nan
5.700000000000000178e+00,-1.539032026388476582e-01,2.836645912221999577e+00,1.784693641128606600e+01,-1.524577975207302138e+01,nan,nan,nan
5.800000000000000711e+00,-1.561171086335621794e-01,2.829056506335892340e+00,nan,nan,nan,nan,nan
5.900000000000000355e+00,-1.583040277971443366e-01,2.821452295976378810e+00,nan,nan,nan,nan,nan
6.000000000000000000e+00,-1.604635820927558520e-01,2.813833415561362905e+00,nan,nan,nan,nan,nan
6.100000000000000533e+00,-1.625953982139242693e-01,2.806199999768072217e+00,nan,nan,nan,nan,nan
6.200000000000000178e+00,-1.646991076490740835e-01,2.798552183530669701e+00,nan,nan,nan,nan,nan
6.300000000000000711e+00,-1.667743467452285910e-01,2.790890102037872911e+00,nan,nan,nan,nan,nan
6.400000000000000355e+00,-1.688207567708718271e-01,2.783213890730564799e+00,nan,nan,nan,nan,nan
6.500000000000000000e+00,-1.708379839779599063e-01,2.775523685299394749e+00,nan,nan,nan,nan,nan
6.600000000000000533e+00,-1.728256796630710246e-01,2.767819621682385378e+00,1.405585529674022105e+01,-1.361119990160239901e+01,nan,nan,nan
6.700000000000000178e+00,-1.747835002276829364e-01,2.760101836062526015e+00,nan,nan,nan,nan,nan
6.800000000000000711e+00,-1.767111072375689984e-01,2.752370464865366628e+00,nan,nan,nan,nan,nan
6.900000000000000355e+00,-1.786081674813000120e-01,2.744625644756609084e+00,nan,nan,nan,nan,nan
7.000000000000000000e+00,-1.804743530278446195e-01,2.736867512639685085e+00,nan,nan,nan,nan,nan
7.100000000000000533e+00,-1.823093412832563487e-01,2.729096205653340768e+00,nan,nan,nan,nan,nan
7.200000000000000178e+00,-1.841128150464377278e-01,2.721311861169212865e+00,1.352832189016366193e+01,-9.178525427443689821e+00,nan,nan,nan
7.300000000000000711e+00,-1.858844625639728410e-01,2.713514616789396872e+00,1.077035572556638598e+01,-1.127782843807975688e+01,nan,nan,nan
7.400000000000000355e+00,-1.876239775840178314e-01,2.705704610344019212e+00,nan,nan,nan,nan,nan
7.500000000000000000e+00,-1.893310594092403043e-01,2.697881979888796078e+00,nan,nan,nan,nan,nan
7.600000000000000533e+00,-1.910054129487988861e-01,2.690046863702597157e+00,nan,nan,nan,nan,nan
7.700000000000000178e+00,-1.926467487693533376e-01,2.682199400284998259e+00,1.416990252138703710e+01,-4.748987710079027202e+00,nan,nan,nan
7.800000000000000711e+00,-1.942547831450966156e-01,2.674339728353835710e+00,1.110832233187122853e+01,-9.751258321705828180e+00,nan,nan,nan
7.900000000000000355e+00,-1.958292381068009180e-01,2.666467986842752325e+00,nan,nan,nan,nan,nan
8.000000000000000000e+00,-1.973698414898678033e-01,2.658584314898741141e+00,nan,nan,nan,nan,nan
8.099999999999999645e+00,-1.988763269813754453e-01,2.650688851879689167e+00,nan,nan,nan,nan,nan
8.200000000000001066e+00,-2.003484341661143087e-01,2.642781737351909577e+00,nan,nan,nan,nan,nan
8.300000000000000711e+00,-2.017859085716030842e-01,2.634863111087677456e+00,nan,nan,nan,nan,nan
8.400000000000000355e+00,-2.031885017120775849e-01,2.626933113062757563e+00,1.743151751244840497e+01,-2.897870449414324590e+00,nan,nan,nan
8.500000000000000000e+00,-2.045559711314447748e-01,2.618991883453931635e+00,1.551404102529003737e+01,-8.625723893366116002e+00,nan,nan,nan
8.599999999999999645e+00,-2.058880804451940771e-01,2.611039562636519040e+00,1.786345017164875770e+01,-4.322939098335795371e+00,nan,nan,nan
8.700000000000001066e+00,-2.071845993812599096e-01,2.603076291181895208e+00,2.109476585394004644e+01,-1.245701984348323244e+00,nan,nan,nan
8.800000000000000711e+00,-2.084453038198266217e-01,2.595102209855009612e+00,nan,nan,nan,nan,nan
8.900000000000000355e+00,-2.096699758320709484e-01,2.587117459611893544e+00,nan,nan,nan,nan,nan
9.000000000000000000e+00,-2.108584037178334036e-01,2.579122181597170549e+00,nan,nan,nan,nan,nan
9.099999999999999645e+00,-2.120103820422135077e-01,2.571116517141561530e+00,nan,nan,nan,nan,nan
9.200000000000001066e+00,-2.131257116710820465e-01,2.563100607759387195e+00,nan,nan,nan,nan,nan
9.300000000000000711e+00,-2.142041998055033980e-01,2.555074595146062943e+00,1.983859625435840712e+01,-8.935035448982299400e+00,nan,nan,nan
9.400000000000000355e+00,-2.152456600150638721e-01,2.547038621175598649e+00,1.850381710344472808e+01,-9.205567369789459775e+00,nan,nan,nan
9.500000000000000000e+00,-2.162499122700982102e-01,2.538992827898089555e+00,nan,nan,nan,nan,nan
9.600000000000001421e+00,-2.172167829728101351e-01,2.530937357537202281e+00,nan,nan,nan,nan,nan
9.700000000000001066e+00,-2.181461049872808478e-01,2.522872352487663949e+00,nan,nan,nan,nan,nan
9.800000000000000711e+00,-2.190377176683608595e-01,2.514797955312745525e+00,nan,nan,nan,nan,nan
9.900000000000000355e+00,-2.198914668894391689e-01,2.506714308741738506e+00,nan,nan,nan,nan,nan
1.000000000000000000e+01,-2.207072050690863096e-01,2.498621555667435157e+00,nan,nan,nan,nan,nan
1.010000000000000142e+01,-2.214847911965656113e-01,2.490519839143600755e+00,nan,nan,nan,nan,nan
1.020000000000000107e+01,-2.222240908562085338e-01,2.482409302382445837e+00,nan,nan,nan,nan,nan
1.030000000000000071e+01,-2.229249762506504418e-01,2.474290088752093997e+00,2.063269452934711978e+01,-8.158762605711595839e+00,nan,nan,nan
1.040000000000000036e+01,-2.235873262229217118e-01,2.466162341774048805e+00,1.761620157167012124e+01,-1.450072261258423900e+01,nan,nan,nan
1.050000000000000000e+01,-2.242110262773914231e-01,2.458026205120653174e+00,nan,nan,nan,nan,nan
1.060000000000000142e+01,-2.247959685995593315e-01,2.449881822612555382e+00,1.745689526767372612e+01,-1.295643676447368264e+01,nan,nan,nan
1.070000000000000107e+01,-2.253420520746929889e-01,2.441729338216163558e+00,nan,nan,nan,nan,nan
1.080000000000000071e+01,-2.258491823053067060e-01,2.433568896041099272e+00,nan,nan,nan,nan,nan
1.090000000000000036e+01,-2.263172716274793050e-01,2.425400640337652458e+00,nan,nan,nan,nan,nan
1.100000000000000000e+01,-2.267462391260081922e-01,2.417224715494231901e+00,1.631355369680926515e+01,-1.076784170511522731e+01,nan,nan,nan
1.110000000000000142e+01,-2.271360106483962249e-01,2.409041266034812168e+00,nan,nan,nan,nan,nan
1.120000000000000107e+01,-2.274865188176700692e-01,2.400850436616377870e+00,nan,nan,nan,nan,nan
1.130000000000000071e+01,-2.277977030440273554e-01,2.392652372026367491e+00,nan,nan,nan,nan,nan
1.140000000000000036e+01,-2.280695095353100776e-01,2.384447217180114542e+00,1.453282526957127629e+01,-1.146286424222805422e+01,nan,nan,nan
1.150000000000000000e+01,-2.283018913063034061e-01,2.376235117118285611e+00,nan,nan,nan,nan,nan
1.160000000000000142e+01,-2.284948081868578007e-01,2.368016217004315305e+00,nan,nan,nan,nan,nan
1.170000000000000107e+01,-2.286482268288327069e-01,2.359790662121842075e+00,nan,nan,nan,nan,nan
1.180000000000000071e+01,-2.287621207118612776e-01,2.351558597872138279e+00,nan,nan,nan,nan,nan
1.190000000000000036e+01,-2.288364701479349284e-01,2.343320169771542449e+00,1.239579099266330608e+01,-1.055693677862180380e+01,nan,nan,nan
1.200000000000000000e+01,-2.288712622848063649e-01,2.335075523448884471e+00,nan,nan,nan,nan,nan
1.210000000000000142e+01,-2.288664911082115283e-01,2.326824804642911637e+00,nan,nan,nan,nan,nan
1.220000000000000107e+01,-2.288221574429090410e-01,2.318568159199714707e+00,1.443123637692193029e+01,-6.548231938785054496e+00,nan,nan,nan
1.230000000000000071e+01,-2.287382689525377932e-01,2.310305733070147305e+00,nan,nan,nan,nan,nan
1.240000000000000036e+01,-2.286148401382920026e-01,2.302037672307246652e+00,nan,nan,nan,nan,nan
1.250000000000000000e+01,-2.284518923364147747e-01,2.293764123063652960e+00,nan,nan,nan,nan,nan
1.260000000000000142e+01,-2.282494537145094982e-01,2.285485231589024391e+00,nan,nan,nan,nan,nan
1.270000000000000107e+01,-2.280075592666710449e-01,2.277201144227453344e+00,nan,nan,nan,nan,nan
1.280000000000000071e+01,-2.277262508074364422e-01,2.268912007414877863e+00,nan,nan,nan,nan,nan
1.290000000000000036e+01,-2.274055769645566272e-01,2.260617967676493922e+00,nan,nan,nan,nan,nan
1.300000000000000000e+01,-2.270455931705906982e-01,2.252319171624166838e+00,1.551205971586022159e+01,-4.840799123247863989e+00,nan,nan,nan
1.310000000000000142e+01,-2.266463616533236081e-01,2.244015765953836450e+00,nan,nan,nan,nan,nan
1.320000000000000107e+01,-2.262079514250092127e-01,2.235707897442926750e+00,nan,nan,nan,nan,nan
1.330000000000000071e+01,-2.257304382704407586e-01,2.227395712947749740e+00,nan,nan,nan,nan,nan
