0.000000000000000000e+00,-2.532511279433206086e-01,2.573401724015186853e-01,nan,nan,nan,nan,nan
1.000000000000000056e-01,-2.517308896774002602e-01,2.437396531471349714e-01,-1.320997546108452658e+00,-2.713631313832589154e+00,nan,nan,nan
2.000000000000000111e-01,-2.502002461628839436e-01,2.304861869825829412e-01,nan,nan,nan,nan,nan
3.000000000000000444e-01,-2.486592606686309770e-01,2.175822527248569005e-01,nan,nan,nan,nan,nan
4.000000000000000222e-01,-2.471079968909847269e-01,2.050302638174401615e-01,nan,nan,nan,nan,nan
5.000000000000000000e-01,-2.455465189511392698e-01,1.928325678789122866e-01,nan,nan,nan,nan,nan
6.000000000000000888e-01,-2.439748913924892071e-01,1.809914462638727295e-01,nan,nan,nan,nan,nan
7.000000000000000666e-01,-2.423931791779616041e-01,1.695091136362544548e-01,nan,nan,nan,nan,nan
8.000000000000000444e-01,-2.408014476873309995e-01,1.583877175551109129e-01,nan,nan,nan,nan,nan
9.000000000000000222e-01,-2.391997627145169281e-01,1.476293380729560289e-01,-3.207476794128386821e+00,-5.748250512257343736e+00,nan,nan,nan
1.000000000000000000e+00,-2.375881904648637910e-01,1.372359873467284552e-01,nan,nan,nan,nan,nan
1.100000000000000089e+00,-2.359667975524052386e-01,1.272096092614524165e-01,nan,nan,nan,nan,nan
1.200000000000000178e+00,-2.343356509971095680e-01,1.175520790666742948e-01,-1.840152643015827705e+00,-2.254950447875443853e+00,nan,nan,nan
1.300000000000000044e+00,-2.326948182221105776e-01,1.082652030257261616e-01,nan,nan,nan,nan,nan
1.400000000000000133e+00,-2.310443670509199909e-01,9.935071807790266107e-02,nan,nan,nan,nan,nan
1.500000000000000000e+00,-2.293843657046238660e-01,9.081029151359494567e-02,-4.392446685829909825e+00,-7.297283683901512497e+00,nan,nan,nan
1.600000000000000089e+00,-2.277148827990632396e-01,8.264552066245589579e-02,nan,nan,nan,nan,nan
1.700000000000000178e+00,-2.260359873419974519e-01,7.485793259464924854e-02,nan,nan,nan,nan,nan
1.800000000000000044e+00,-2.243477487302517059e-01,6.744898383523864616e-02,nan,nan,nan,nan,nan
1.900000000000000133e+00,-2.226502367468490839e-01,6.042006009177205289e-02,nan,nan,nan,nan,nan
2.000000000000000000e+00,-2.209435215581256051e-01,5.377247599511023046e-02,nan,nan,nan,nan,nan
2.100000000000000089e+00,-2.192276737108299622e-01,4.750747485354870486e-02,nan,nan,nan,nan,nan
2.200000000000000178e+00,-2.175027641292077429e-01,4.162622842028151221e-02,nan,nan,nan,nan,nan
2.300000000000000266e+00,-2.157688641120691364e-01,3.612983667424388839e-02,nan,nan,nan,nan,nan
2.400000000000000355e+00,-2.140260453298427346e-01,3.101932761438393540e-02,nan,nan,nan,nan,nan
2.500000000000000000e+00,-2.122743798216125133e-01,2.629565706739298361e-02,nan,nan,nan,nan,nan
2.600000000000000089e+00,-2.105139399921400756e-01,2.195970850893503440e-02,-1.168633337012302764e+00,1.138833026765166956e-01,nan,nan,nan
2.700000000000000178e+00,-2.087447986088722951e-01,1.801229289841112940e-02,nan,nan,nan,nan,nan
2.800000000000000266e+00,-2.069670287989323065e-01,1.445414852728246421e-02,-1.464887524203867031e+00,-1.051396987628277824e+00,nan,nan,nan
2.900000000000000355e+00,-2.051807040460983389e-01,1.128594088098694784e-02,nan,nan,nan,nan,nan
3.000000000000000000e+00,-2.033858981877654237e-01,8.508262514472985857e-03,nan,nan,nan,nan,nan
3.100000000000000089e+00,-2.015826854118935862e-01,6.121632941372164363e-03,nan,nan,nan,nan,nan
