0.000000000000000000e+00,1.338086528972499689e-01,2.856951411953275954e+00,nan,nan,nan,nan,nan
1.000000000000000056e-01,1.413264205396204676e-01,2.865422707139601233e+00,nan,nan,nan,nan,nan
2.000000000000000111e-01,1.487595102349182352e-01,2.873875028642024265e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,1.561034683305747295e-01,2.882308190814595772e+00,3.135618045281896471e+00,5.058727679579321013e+00,nan,nan,nan
4.000000000000000222e-01,1.633538945786216501e-01,2.890722008432174750e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,1.705064447721669485e-01,2.899116296694506545e+00,2.391875841104936118e+00,3.529630024457433457e+00,nan,nan,nan
6.000000000000000888e-01,1.775568333482960559e-01,2.907490871230276941e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,1.845008359558337196e-01,2.915845548101161810e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,1.913342919864307046e-01,2.924180143805863441e+00,nan,nan,nan,nan,nan
9.000000000000000222e-01,1.980531070674572680e-01,2.932494475284150415e+00,nan,nan,nan,nan,nan
1.000000000000000000e+00,2.046532555152119071e-01,2.940788359920870398e+00,nan,nan,nan,nan,nan
1.100000000000000089e+00,2.111307827469716125e-01,2.949061615549964710e+00,7.843940298153535551e-01,7.704371892210804873e+00,nan,nan,nan
1.200000000000000178e+00,2.174818076504433928e-01,2.957314060458464233e+00,nan,nan,nan,nan,nan
1.300000000000000044e+00,2.237025249091932066e-01,2.965545513390488885e+00,-2.367998540468731150e+00,6.137074093039149858e+00,nan,nan,nan
1.400000000000000133e+00,2.297892072826611953e-01,2.973755793551221771e+00,nan,nan,nan,nan,nan
1.500000000000000000e+00,2.357382078393971403e-01,2.981944720610886446e+00,nan,nan,nan,nan,nan
1.600000000000000089e+00,2.415459621421756631e-01,2.990112114708697089e+00,nan,nan,nan,nan,nan
1.700000000000000178e+00,2.472089903836854896e-01,2.998257796456820223e+00,nan,nan,nan,nan,nan
1.800000000000000044e+00,2.527238994715106934e-01,3.006381586944310680e+00,nan,nan,nan,nan,nan
1.900000000000000133e+00,2.580873850611550835e-01,3.014483307741041784e+00,nan,nan,nan,nan,nan
2.000000000000000000e+00,2.632962335358929318e-01,3.022562780901616897e+00,nan,nan,nan,nan,nan
2.100000000000000089e+00,2.683473239322568538e-01,3.030619828969290275e+00,nan,nan,nan,nan,nan
2.200000000000000178e+00,2.732376298100129275e-01,3.038654274979857295e+00,nan,nan,nan,nan,nan
2.300000000000000266e+00,2.779642210654996726e-01,3.046665942465544230e+00,nan,nan,nan,nan,nan
2.400000000000000355e+00,2.825242656872455904e-01,3.054654655458877155e+00,-4.442438777983912956e+00,1.735300556366579983e+00,nan,nan,nan
2.500000000000000000e+00,2.869150314528140511e-01,3.062620238496557068e+00,nan,nan,nan,nan,nan
2.600000000000000089e+00,2.911338875658564529e-01,3.070562516623309257e+00,-3.322622809996545801e+00,7.380315894349451789e-01,nan,nan,nan
2.700000000000000178e+00,2.951783062323956042e-01,3.078481315395725115e+00,nan,nan,nan,nan,nan
2.800000000000000266e+00,2.990458641753933611e-01,3.086376460886091078e+00,nan,nan,nan,nan,nan
2.900000000000000355e+00,3.027342440866949147e-01,3.094247779686215782e+00,nan,nan,nan,nan,nan
3.000000000000000000e+00,3.062412360154804780e-01,3.102095098911232363e+00,nan,nan,nan,nan,nan
3.100000000000000089e+00,3.095647386923925382e-01,3.109918246203400738e+00,nan,nan,nan,nan,nan
3.200000000000000178e+00,3.127027607885435878e-01,3.117717049735890811e+00,1.579129364566619564e+00,7.158070561115748909e+00,nan,nan,nan
3.300000000000000266e+00,3.156534221086526038e-01,3.125491338216551451e+00,nan,nan,nan,nan,nan
3.400000000000000355e+00,3.184149547175936790e-01,3.133240940891683479e+00,2.238946275654424056e+00,8.273066149767764443e+00,nan,nan,nan
3.500000000000000000e+00,3.209857039996819594e-01,3.140965687549781560e+00,nan,nan,nan,nan,nan
3.600000000000000089e+00,3.233641296500630036e-01,3.148665408525276987e+00,nan,nan,nan,nan,nan
3.700000000000000178e+00,3.255488065976100964e-01,3.156339934702260486e+00,nan,nan,nan,nan,nan
3.800000000000000266e+00,3.275384258587784037e-01,3.163989097518199678e+00,nan,nan,nan,nan,nan
3.900000000000000355e+00,3.293317953219029315e-01,3.171612728967641903e+00,nan,nan,nan,nan,nan
4.000000000000000000e+00,3.309278404614710567e-01,3.179210661605903265e+00,nan,nan,nan,nan,nan
4.100000000000000533e+00,3.323256049819413582e-01,3.186782728552740807e+00,nan,nan,nan,nan,nan
