0.000000000000000000e+00,-2.185809513193309045e-02,3.928574867014012373e+00,nan,nan,nan,nan,nan
1.000000000000000056e-01,-2.408324277960865317e-02,3.940788817815228828e+00,nan,nan,nan,nan,nan
2.000000000000000111e-01,-2.630756317935133148e-02,3.952981800331956563e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,-2.853097992681361342e-02,3.965153567884201813e+00,nan,nan,nan,nan,nan
4.000000000000000222e-01,-3.075341664868774805e-02,3.977303874221174596e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,-3.297479700532964658e-02,3.989432473526276279e+00,nan,nan,nan,nan,nan
6.000000000000000888e-01,-3.519504469338080588e-02,4.001539120422068052e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,-3.741408344838939581e-02,4.013623569975235839e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,-3.963183704742963970e-02,4.025685577701553441e+00,nan,nan,nan,nan,nan
9.000000000000000222e-01,-4.184822931172050425e-02,4.037724899570814152e+00,nan,nan,nan,nan,nan
1.000000000000000000e+00,-4.406318410924205120e-02,4.049741292011780125e+00,nan,nan,nan,nan,nan
1.100000000000000089e+00,-4.627662535735076188e-02,4.061734511917102886e+00,5.148803901993566967e+00,1.082326041123959115e+01,nan,nan,nan
1.200000000000000178e+00,-4.848847702539253041e-02,4.073704316648250057e+00,nan,nan,nan,nan,nan
1.300000000000000044e+00,-5.069866313731483110e-02,4.085650464040403662e+00,nan,nan,nan,nan,nan
1.400000000000000133e+00,-5.290710777427615197e-02,4.097572712407364648e+00,nan,nan,nan,nan,nan
1.500000000000000000e+00,-5.511373507725377680e-02,4.109470820546447634e+00,nan,nan,nan,nan,nan
1.600000000000000089e+00,-5.731846924964963813e-02,4.121344547743350795e+00,9.224393730410586301e+00,1.619085622660112733e+01,nan,nan,nan
1.700000000000000178e+00,-5.952123455989356132e-02,4.133193653777031962e+00,nan,nan,nan,nan,nan
1.800000000000000044e+00,-6.172195534404509298e-02,4.145017898924567845e+00,7.752280048520058031e+00,1.249579882643012851e+01,nan,nan,nan
1.900000000000000133e+00,-6.392055600839220697e-02,4.156817043966001712e+00,nan,nan,nan,nan,nan
2.000000000000000000e+00,-6.611696103204804664e-02,4.168590850189190178e+00,nan,nan,nan,nan,nan
2.100000000000000089e+00,-6.831109496954473892e-02,4.180339079394620683e+00,nan,nan,nan,nan,nan
2.200000000000000178e+00,-7.050288245342536952e-02,4.192061493900241409e+00,nan,nan,nan,nan,nan
