0.000000000000000000e+00,-2.942950053352232920e-01,2.829692548143199815e+00,nan,nan,nan,nan,nan
1.000000000000000056e-01,-2.986394531339893188e-01,2.847216047961978358e+00,-4.234907581682478828e-01,-7.765766483206759663e-01,nan,nan,nan
2.000000000000000111e-01,-3.029706972343484961e-01,2.864152520225457188e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,-3.072885461396975826e-01,2.880494360847675406e+00,nan,nan,nan,nan,nan
4.000000000000000222e-01,-3.115928089456730943e-01,2.896234232718583268e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,-3.158832953485915529e-01,2.911365068998236438e+00,nan,nan,nan,nan,nan
6.000000000000000888e-01,-3.201598156538634221e-01,2.925880076289642417e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,-3.244221807843800653e-01,2.939772737688842064e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,-3.286702022888731700e-01,2.953036815710845975e+00,nan,nan,nan,nan,nan
9.000000000000000222e-01,-3.329036923502470269e-01,2.965666355090124995e+00,3.890432837891629525e+00,-8.430972587903438065e-01,nan,nan,nan
1.000000000000000000e+00,-3.371224637938822211e-01,2.977655685454385193e+00,nan,nan,nan,nan,nan
1.100000000000000089e+00,-3.413263300959109570e-01,2.988999423870434491e+00,3.843153209494791334e+00,-1.501835672529567622e+00,nan,nan,nan
1.200000000000000178e+00,-3.455151053914649051e-01,2.999692477260996082e+00,nan,nan,nan,nan,nan
1.300000000000000044e+00,-3.496886044828911855e-01,3.009730044691383277e+00,nan,nan,nan,nan,nan
1.400000000000000133e+00,-3.538466428479415948e-01,3.019107619525007724e+00,3.747896686916436515e+00,-3.267127716381692526e+00,nan,nan,nan
1.500000000000000000e+00,-3.579890366479304697e-01,3.027820991446756871e+00,nan,nan,nan,nan,nan
1.600000000000000089e+00,-3.621156027358628515e-01,3.035866248353325414e+00,1.531606809285930737e+00,-5.162146680455357739e+00,nan,nan,nan
1.700000000000000178e+00,-3.662261586645320088e-01,3.043239778109664062e+00,nan,nan,nan,nan,nan
1.800000000000000044e+00,-3.703205226945854300e-01,3.049938270170740928e+00,nan,nan,nan,nan,nan
1.900000000000000133e+00,-3.743985138025610060e-01,3.055958717067902786e+00,7.411932383143906566e-01,-8.175342671918444104e-01,nan,nan,nan
2.000000000000000000e+00,-3.784599516888895177e-01,3.061298415759157177e+00,nan,nan,nan,nan,nan
2.100000000000000089e+00,-3.825046567858668700e-01,3.065954968842776740e+00,-1.748793434783720180e+00,-3.709361487057490692e+00,nan,nan,nan
2.200000000000000178e+00,-3.865324502655929084e-01,3.069926285633678198e+00,nan,nan,nan,nan,nan
2.300000000000000266e+00,-3.905431540478788710e-01,3.073210583102091498e+00,nan,nan,nan,nan,nan
2.400000000000000355e+00,-3.945365908081190920e-01,3.075806386674098114e+00,nan,nan,nan,nan,nan
2.500000000000000000e+00,-3.985125839851326179e-01,3.077712530893680576e+00,nan,nan,nan,nan,nan
2.600000000000000089e+00,-4.024709577889684642e-01,3.078928159945987897e+00,nan,nan,nan,nan,nan
2.700000000000000178e+00,-4.064115372086784528e-01,3.079452728041574439e+00,nan,nan,nan,nan,nan
2.800000000000000266e+00,-4.103341480200544678e-01,3.079285999661447448e+00,nan,nan,nan,nan,nan
2.900000000000000355e+00,-4.142386167933317376e-01,3.078428049662808252e+00,nan,nan,nan,nan,nan
3.000000000000000000e+00,-4.181247709008565350e-01,3.076879263245447138e+00,3.402329414121957551e+00,-7.722636019749605785e-01,nan,nan,nan
3.100000000000000089e+00,-4.219924385247180165e-01,3.074640335778792366e+00,nan,nan,nan,nan,nan
3.200000000000000178e+00,-4.258414486643464780e-01,3.071712272489709683e+00,nan,nan,nan,nan,nan
3.300000000000000266e+00,-4.296716311440715308e-01,3.068096388011174902e+00,nan,nan,nan,nan,nan
3.400000000000000355e+00,-4.334828166206473599e-01,3.063794305792038042e+00,nan,nan,nan,nan,nan
3.500000000000000000e+00,-4.372748365907395685e-01,3.058807957368127717e+00,nan,nan,nan,nan,nan
3.600000000000000089e+00,-4.410475233983755516e-01,3.053139581495039945e+00,1.055156479207880693e+00,-2.762128335250786826e+00,nan,nan,nan
3.700000000000000178e+00,-4.448007102423564563e-01,3.046791723142984853e+00,nan,nan,nan,nan,nan
3.800000000000000266e+00,-4.485342311836320595e-01,3.039767232354158022e+00,nan,nan,nan,nan,nan
3.900000000000000355e+00,-4.522479211526380105e-01,3.032069262963133394e+00,nan,nan,nan,nan,nan
4.000000000000000000e+00,-4.559416159565931603e-01,3.023701271180865291e+00,2.093646785138504995e+00,2.816217149337030712e+00,nan,nan,nan
4.100000000000000533e+00,-4.596151522867595318e-01,3.014667014042930138e+00,nan,nan,nan,nan,nan
4.200000000000000178e+00,-4.632683677256623778e-01,3.004970547722703778e+00,nan,nan,nan,nan,nan
4.299999999999999822e+00,-4.669011007542717695e-01,2.994616225710231117e+00,1.977766369827243631e+00,9.600686938199376463e-02,nan,nan,nan
4.400000000000000355e+00,-4.705131907591429408e-01,2.983608696857612763e+00,nan,nan,nan,nan,nan
4.500000000000000000e+00,-4.741044780395176628e-01,2.971952903291774639e+00,nan,nan,nan,nan,nan
4.600000000000000533e+00,-4.776748038143855402e-01,2.959654078195568694e+00,nan,nan,nan,nan,nan
4.700000000000000178e+00,-4.812240102295037847e-01,2.946717743458193262e+00,nan,nan,nan,nan,nan
4.800000000000000711e+00,-4.847519403643763547e-01,2.933149707195990441e+00,nan,nan,nan,nan,nan
4.900000000000000355e+00,-4.882584382391922384e-01,2.918956061144740932e+00,-9.460345639144085439e-01,-7.318602333595999987e+00,nan,nan,nan
5.000000000000000000e+00,-4.917433488217213267e-01,2.904143177924608743e+00,nan,nan,nan,nan,nan
5.100000000000000533e+00,-4.952065180341690409e-01,2.888717708178984989e+00,nan,nan,nan,nan,nan
5.200000000000000178e+00,-4.986477927599884397e-01,2.872686577588501766e+00,nan,nan,nan,nan,nan
5.300000000000000711e+00,-5.020670208506501364e-01,2.856056983761561252e+00,nan,nan,nan,nan,nan
5.400000000000000355e+00,-5.054640511323693630e-01,2.838836393002773129e+00,nan,nan,nan,nan,nan
5.500000000000000000e+00,-5.088387334127889572e-01,2.821032536960759174e+00,nan,nan,nan,nan,nan
5.600000000000000533e+00,-5.121909184876208831e-01,2.802653409156818043e+00,-8.915336853255262373e-01,-3.925922236237362917e+00,nan,nan,nan
5.700000000000000178e+00,-5.155204581472422332e-01,2.783707261396021426e+00,3.070223855488813935e-01,-8.342361870595502715e-01,nan,nan,nan
5.800000000000000711e+00,-5.188272051832478748e-01,2.764202600062339865e+00,1.268466117145059302e+00,-3.580911331133806996e-03,nan,nan,nan
5.900000000000000355e+00,-5.221110133949601328e-01,2.744148182299475547e+00,nan,nan,nan,nan,nan
6.000000000000000000e+00,-5.253717375958910640e-01,2.723553012079105606e+00,nan,nan,nan,nan,nan
6.100000000000000533e+00,-5.286092336201629882e-01,2.702426336158302966e+00,nan,nan,nan,nan,nan
6.200000000000000178e+00,-5.318233583288812794e-01,2.680777639927963918e+00,nan,nan,nan,nan,nan
6.300000000000000711e+00,-5.350139696164647463e-01,2.658616643154072090e+00,nan,nan,nan,nan,nan
6.400000000000000355e+00,-5.381809264169256091e-01,2.635953295613765679e+00,nan,nan,nan,nan,nan
6.500000000000000000e+00,-5.413240887101096188e-01,2.612797772628097981e+00,nan,nan,nan,nan,nan
6.600000000000000533e+00,-5.444433175278845516e-01,2.589160470493566457e+00,2.240622095175946349e+00,-4.692861429169689735e+00,nan,nan,nan
6.700000000000000178e+00,-5.475384749602851819e-01,2.565052001814407401e+00,nan,nan,nan,nan,nan
6.800000000000000711e+00,-5.506094241616108498e-01,2.540483190737785169e+00,2.186844509075519305e+00,-1.579146692752512848e+00,nan,nan,nan
6.900000000000000355e+00,-5.536560293564751767e-01,2.515465068093997392e+00,nan,nan,nan,nan,nan
7.000000000000000000e+00,-5.566781558458098189e-01,2.490008866443886415e+00,nan,nan,nan,nan,nan
7.100000000000000533e+00,-5.596756700128192596e-01,2.464126015035678741e+00,nan,nan,nan,nan,nan
7.200000000000000178e+00,-5.626484393288887498e-01,2.437828134673514668e+00,nan,nan,nan,nan,nan
7.300000000000000711e+00,-5.655963323594436210e-01,2.411127032499977396e+00,8.627823141316378619e-01,-1.979656176397484035e+00,nan,nan,nan
7.400000000000000355e+00,-5.685192187697607480e-01,2.384034696694954825e+00,2.022753898431727926e+00,-2.498420845334328733e-01,nan,nan,nan
7.500000000000000000e+00,-5.714169693307302733e-01,2.356563291093226375e+00,nan,nan,nan,nan,nan
7.600000000000000533e+00,-5.742894559245699249e-01,2.328725149723174237e+00,nan,nan,nan,nan,nan
7.700000000000000178e+00,-5.771365515504890409e-01,2.300532771269101939e+00,nan,nan,nan,nan,nan
7.800000000000000711e+00,-5.799581303303037449e-01,2.271998813459597866e+00,3.912476277518101231e+00,-1.363144618708259426e+00,nan,nan,nan
7.900000000000000355e+00,-5.827540675140023829e-01,2.243136087384515864e+00,2.076510268080442145e+00,-3.788534247750315664e+00,nan,nan,nan
8.000000000000000000e+00,-5.855242394852613330e-01,2.213957551743090502e+00,nan,nan,nan,nan,nan
8.099999999999999645e+00,-5.882685237669098566e-01,2.184476307025775110e+00,3.928438252720767743e+00,-3.250668857342857709e+00,nan,nan,nan
8.200000000000001066e+00,-5.909867990263457660e-01,2.154705589632428975e+00,nan,nan,nan,nan,nan
8.300000000000000711e+00,-5.936789450808993562e-01,2.124658765929472004e+00,nan,nan,nan,nan,nan
8.400000000000000355e+00,-5.963448429031473763e-01,2.094349326248700738e+00,nan,nan,nan,nan,nan
8.500000000000000000e+00,-5.989843746261758195e-01,2.063790878830435993e+00,nan,nan,nan,nan,nan
8.599999999999999645e+00,-6.015974235487904220e-01,2.032997143713739074e+00,nan,nan,nan,nan,nan
8.700000000000001066e+00,-6.041838741406767577e-01,2.001981946576423255e+00,2.183925287484513866e-01,-4.061851431646458899e+00,nan,nan,nan
8.800000000000000711e+00,-6.067436120475082628e-01,1.970759212527657622e+00,nan,nan,nan,nan,nan
8.900000000000000355e+00,-6.092765240960019701e-01,1.939342959855893334e+00,nan,nan,nan,nan,nan
9.000000000000000000e+00,-6.117824982989223948e-01,1.907747293734997296e+00,nan,nan,nan,nan,nan
9.099999999999999645e+00,-6.142614238600325738e-01,1.875986399891333978e+00,nan,nan,nan,nan,nan
9.200000000000001066e+00,-6.167131911789930365e-01,1.844074538234713900e+00,nan,nan,nan,nan,nan
9.300000000000000711e+00,-6.191376918562069287e-01,1.812026036456017897e+00,nan,nan,nan,nan,nan
9.400000000000000355e+00,-6.215348186976138445e-01,1.779855283594394155e+00,nan,nan,nan,nan,nan
9.500000000000000000e+00,-6.239044657194272592e-01,1.747576723576911739e+00,nan,nan,nan,nan,nan
9.600000000000001421e+00,-6.262465281528228900e-01,1.715204848733569154e+00,3.538522423952185303e+00,-8.392880564111124819e-01,nan,nan,nan
9.700000000000001066e+00,-6.285609024485678820e-01,1.682754193290572742e+00,4.625474125779744483e+00,-4.974888434064601572e-01,nan,nan,nan
9.800000000000000711e+00,-6.308474862816021433e-01,1.650239326844804122e+00,nan,nan,nan,nan,nan
9.900000000000000355e+00,-6.331061785555598398e-01,1.617674847822406559e+00,nan,nan,nan,nan,nan
1.000000000000000000e+01,-6.353368794072404846e-01,1.585075376924422574e+00,nan,nan,nan,nan,nan
1.010000000000000142e+01,-6.375394902110239626e-01,1.552455550562449327e+00,nan,nan,nan,nan,nan
1.020000000000000107e+01,-6.397139135832308199e-01,1.519830014287212760e+00,5.695482527396340533e-01,-4.455317578852277194e+00,nan,nan,nan
1.030000000000000071e+01,-6.418600533864280422e-01,1.487213416213061024e+00,nan,nan,nan,nan,nan
1.040000000000000036e+01,-6.439778147336794323e-01,1.454620400441290151e+00,2.511432393978289213e+00,-1.834364079235708100e+00,nan,nan,nan
1.050000000000000000e+01,-6.460671039927414760e-01,1.422065600485295844e+00,-9.024100746033507647e-01,-5.870161252657903006e+00,nan,nan,nan
1.060000000000000142e+01,-6.481278287902016988e-01,1.389563632700441476e+00,nan,nan,nan,nan,nan
1.070000000000000107e+01,-6.501598980155641749e-01,1.357129089721672566e+00,nan,nan,nan,nan,nan
1.080000000000000071e+01,-6.521632218252769730e-01,1.324776533911741438e+00,nan,nan,nan,nan,nan
1.090000000000000036e+01,-6.541377116467047559e-01,1.292520490823054757e+00,nan,nan,nan,nan,nan
1.100000000000000000e+01,-6.560832801820447591e-01,1.260375442676029856e+00,nan,nan,nan,nan,nan
1.110000000000000142e+01,-6.579998414121860373e-01,1.228355821856906838e+00,nan,nan,nan,nan,nan
1.120000000000000107e+01,-6.598873106005135325e-01,1.196476004437951213e+00,nan,nan,nan,nan,nan
1.130000000000000071e+01,-6.617456042966535223e-01,1.164750303722921432e+00,nan,nan,nan,nan,nan
1.140000000000000036e+01,-6.635746403401640015e-01,1.133192963820720767e+00,nan,nan,nan,nan,nan
1.150000000000000000e+01,-6.653743378641665540e-01,1.101818153250124777e+00,3.376659749602707539e+00,1.093525419084379724e+00,nan,nan,nan
1.160000000000000142e+01,-6.671446172989224932e-01,1.070639958578450956e+00,nan,nan,nan,nan,nan
1.170000000000000107e+01,-6.688854003753497146e-01,1.039672378096996974e+00,nan,nan,nan,nan,nan
1.180000000000000071e+01,-6.705966101284847047e-01,1.008929315536149840e+00,nan,nan,nan,nan,nan
1.190000000000000036e+01,-6.722781709008839313e-01,9.784245738229112588e-01,nan,nan,nan,nan,nan
1.200000000000000000e+01,-6.739300083459699442e-01,9.481718488837213021e-01,nan,nan,nan,nan,nan
1.210000000000000142e+01,-6.755520494313176361e-01,9.181847234952834613e-01,nan,nan,nan,nan,nan
1.220000000000000107e+01,-6.771442224418837696e-01,8.884766611862299213e-01,3.024657948734748913e+00,-2.970912434825043746e+00,nan,nan,nan
1.230000000000000071e+01,-6.787064569831776639e-01,8.590610001922879269e-01,nan,nan,nan,nan,nan
1.240000000000000036e+01,-6.802386839843731492e-01,8.299509474677387866e-01,nan,nan,nan,nan,nan
1.250000000000000000e+01,-6.817408357013627906e-01,8.011595727557819790e-01,nan,nan,nan,nan,nan
1.260000000000000142e+01,-6.832128457197526039e-01,7.726998027205298492e-01,2.466485797116549250e+00,-1.691142944187789876e+00,nan,nan,nan
1.270000000000000107e+01,-6.846546489577992611e-01,7.445844151432394753e-01,7.961882301006881768e-01,-4.022639489805731827e+00,nan,nan,nan
1.280000000000000071e+01,-6.860661816692864567e-01,7.168260331853664180e-01,nan,nan,nan,nan,nan
1.290000000000000036e+01,-6.874473814463440968e-01,6.894371197210754643e-01,nan,nan,nan,nan,nan
1.300000000000000000e+01,-6.887981872222072033e-01,6.624299717416780586e-01,nan,nan,nan,nan,nan
1.310000000000000142e+01,-6.901185392739159763e-01,6.358167148345853503e-01,nan,nan,nan,nan,nan
1.320000000000000107e+01,-6.914083792249560156e-01,6.096092977391798229e-01,nan,nan,nan,nan,nan
1.330000000000000071e+01,-6.926676500478399223e-01,5.838194869821249355e-01,nan,nan,nan,nan,nan
1.340000000000000036e+01,-6.938962960666280599e-01,5.584588615944481305e-01,nan,nan,nan,nan,nan
1.350000000000000000e+01,-6.950942629593901412e-01,5.335388079128391414e-01,1.229857127467373079e+00,-2.785719816630313872e+00,nan,nan,nan
1.360000000000000142e+01,-6.962614977606078615e-01,5.090705144674334548e-01,nan,nan,nan,nan,nan
1.370000000000000107e+01,-6.973979488635151380e-01,4.850649669584252144e-01,nan,nan,nan,nan,nan
1.380000000000000071e+01,-6.985035660223812837e-01,4.615329433237451151e-01,2.069788843250166988e+00,-2.782471885428461356e+00,nan,nan,nan
1.390000000000000036e+01,-6.995783003547313417e-01,4.384850089000109086e-01,nan,nan,nan,nan,nan
1.400000000000000000e+01,-7.006221043435082452e-01,4.159315116789301103e-01,nan,nan,nan,nan,nan
1.410000000000000142e+01,-7.016349318391729151e-01,3.938825776612945861e-01,nan,nan,nan,nan,nan
1.420000000000000107e+01,-7.026167380617452940e-01,3.723481063106445776e-01,nan,nan,nan,nan,nan
1.430000000000000071e+01,-7.035674796027838740e-01,3.513377661086248271e-01,2.670544954647208202e-01,-4.124160594901145060e+00,nan,nan,nan
