0.000000000000000000e+00,2.891059714371638778e-01,3.750547014255414119e-02,1.306095396521987473e+00,-4.042186584277874806e-01,nan,nan,nan
1.000000000000000056e-01,2.869305831340897561e-01,4.047464326125625733e-02,nan,nan,nan,nan,nan
2.000000000000000111e-01,2.845444778665232599e-01,4.355569302601571685e-02,nan,nan,nan,nan,nan
3.000000000000000444e-01,2.819494079497925076e-01,4.674844058180515488e-02,2.414124969871679127e+00,1.787861951098432822e-01,nan,nan,nan
4.000000000000000222e-01,2.791472791593275771e-01,5.005270058953732726e-02,nan,nan,nan,nan,nan
5.000000000000000000e-01,2.761401493310915445e-01,5.346828123682388634e-02,-1.712430404363211034e-01,-2.154598262502908312e+00,nan,nan,nan
6.000000000000000888e-01,2.729302268503400741e-01,5.699498424911009914e-02,nan,nan,nan,nan,nan
7.000000000000000666e-01,2.695198690298212796e-01,6.063260490118488333e-02,nan,nan,nan,nan,nan
8.000000000000000444e-01,2.659115803786045729e-01,6.438093202906464141e-02,nan,nan,nan,nan,nan
9.000000000000000222e-01,2.621080107628119271e-01,6.823974804225217683e-02,nan,nan,nan,nan,nan
1.000000000000000000e+00,2.581119534596009180e-01,7.220882893636683397e-02,nan,nan,nan,nan,nan
1.100000000000000089e+00,2.539263431058291776e-01,7.628794430614875555e-02,nan,nan,nan,nan,nan
1.200000000000000178e+00,2.495542535429070008e-01,8.047685735883373936e-02,nan,nan,nan,nan,nan
1.300000000000000044e+00,2.449988955594199491e-01,8.477532492789835450e-02,nan,nan,nan,nan,nan
1.400000000000000133e+00,2.402636145331802642e-01,8.918309748717709318e-02,nan,nan,nan,nan,nan
1.500000000000000000e+00,2.353518879744378456e-01,9.369991916534585463e-02,nan,nan,nan,nan,nan
1.600000000000000089e+00,2.302673229720557102e-01,9.832552776077713164e-02,1.116150548284772892e+00,-2.538497519054433660e+00,nan,nan,nan
1.700000000000000178e+00,2.250136535445248220e-01,1.030596547567583648e-01,nan,nan,nan,nan,nan
1.800000000000000044e+00,2.195947378977644027e-01,1.079020253370817500e-01,nan,nan,nan,nan,nan
1.900000000000000133e+00,2.140145555917203624e-01,1.128523584019962694e-01,nan,nan,nan,nan,nan
2.000000000000000000e+00,2.082772046178441583e-01,1.179103665845247506e-01,nan,nan,nan,nan,nan
2.100000000000000089e+00,2.023868983895971141e-01,1.230757562671470212e-01,nan,nan,nan,nan,nan
2.200000000000000178e+00,1.963479626481909601e-01,1.283482275988438170e-01,1.703563108585152586e+00,-1.280324511724749925e+00,nan,nan,nan
2.300000000000000266e+00,1.901648322858364715e-01,1.337274745125028863e-01,nan,nan,nan,nan,nan
2.400000000000000355e+00,1.838420480888338648e-01,1.392131847426861246e-01,nan,nan,nan,nan,nan
2.500000000000000000e+00,1.773842534028962636e-01,1.448050398437570330e-01,nan,nan,nan,nan,nan
2.600000000000000089e+00,1.707961907231549115e-01,1.505027152083667497e-01,nan,nan,nan,nan,nan
