0.000000000000000000e+00,5.071057955632013448e-01,3.735717707639551133e+00,nan,nan,nan,nan,nan
1.000000000000000056e-01,5.031599444187692116e-01,3.741117587145501577e+00,nan,nan,nan,nan,nan
2.000000000000000111e-01,4.990893890654161669e-01,3.745554454183456894e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,4.948951383580617036e-01,3.749026016868911348e+00,nan,nan,nan,nan,nan
4.000000000000000222e-01,4.905782318085394889e-01,3.751530481949856277e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,4.861397393279628387e-01,3.753066555733092446e+00,nan,nan,nan,nan,nan
6.000000000000000888e-01,4.815807609615553320e-01,3.753633444752493276e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,4.769024266160135639e-01,3.753230856178873864e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,4.721058957794687094e-01,3.751858997971251775e+00,nan,nan,nan,nan,nan
9.000000000000000222e-01,4.671923572341165620e-01,3.749518578769427180e+00,nan,nan,nan,nan,nan
1.000000000000000000e+00,4.621630287615871024e-01,3.746210807527929898e+00,nan,nan,nan,nan,nan
1.100000000000000089e+00,4.570191568411272609e-01,3.741937392891530489e+00,9.730585129478184214e-01,-2.992116721674730417e+00,nan,nan,nan
1.200000000000000178e+00,4.517620163406707579e-01,3.736700542312626716e+00,nan,nan,nan,nan,nan
1.300000000000000044e+00,4.463929102008717953e-01,3.730502960910980104e+00,nan,nan,nan,nan,nan
1.400000000000000133e+00,4.409131691121825347e-01,3.723347850076370147e+00,nan,nan,nan,nan,nan
1.500000000000000000e+00,4.353241511850508005e-01,3.715238905814899795e+00,nan,nan,nan,nan,nan
1.600000000000000089e+00,4.296272416133240513e-01,3.706180316839810196e+00,nan,nan,nan,nan,nan
1.700000000000000178e+00,4.238238523309396100e-01,3.696176762407778593e+00,nan,nan,nan,nan,nan
1.800000000000000044e+00,4.179154216619881401e-01,3.685233409901827351e+00,nan,nan,nan,nan,nan
1.900000000000000133e+00,4.119034139642364645e-01,3.673355912162085790e+00,nan,nan,nan,nan,nan
2.000000000000000000e+00,4.057893192661978787e-01,3.660550404565793059e+00,nan,nan,nan,nan,nan
2.100000000000000089e+00,3.995746528978406098e-01,3.646823501858036831e+00,nan,nan,nan,nan,nan
2.200000000000000178e+00,3.932609551150252902e-01,3.632182294734874972e+00,nan,nan,nan,nan,nan
2.300000000000000266e+00,3.868497907177643191e-01,3.616634346180608972e+00,-2.941349674695684868e+00,-3.604464025894530188e+00,nan,nan,nan
2.400000000000000355e+00,3.803427486623993659e-01,3.600187687561082317e+00,nan,nan,nan,nan,nan
2.500000000000000000e+00,3.737414416677901641e-01,3.582850814475043499e+00,nan,nan,nan,nan,nan
2.600000000000000089e+00,3.670475058156157377e-01,3.564632682365704852e+00,nan,nan,nan,nan,nan
2.700000000000000178e+00,3.602626001448837600e-01,3.545542701894765614e+00,nan,nan,nan,nan,nan
2.800000000000000266e+00,3.533884062407517956e-01,3.525590734081290201e+00,nan,nan,nan,nan,nan
2.900000000000000355e+00,3.464266278177587921e-01,3.504787085207955233e+00,nan,nan,nan,nan,nan
3.000000000000000000e+00,3.393789902975734019e-01,3.483142501497285881e+00,nan,nan,nan,nan,nan
