0.000000000000000000e+00,2.568549131245903561e-01,6.341436579479574620e-01,5.843697857719725164e-01,2.580018437867662939e+00,nan,nan,nan
1.000000000000000056e-01,2.288932724507580230e-01,5.897633839190596916e-01,nan,nan,nan,nan,nan
2.000000000000000111e-01,2.007514145893191104e-01,5.467817677297696077e-01,nan,nan,nan,nan,nan
3.000000000000000444e-01,1.724514967947162192e-01,5.052307687513908352e-01,nan,nan,nan,nan,nan
4.000000000000000222e-01,1.440158007685463926e-01,4.651412826067988227e-01,nan,nan,nan,nan,nan
5.000000000000000000e-01,1.154667151162529076e-01,4.265431181977221153e-01,2.269407077742530809e+00,5.149745183445430641e+00,nan,nan,nan
6.000000000000000888e-01,8.682671771964468876e-02,3.894649755400592106e-01,nan,nan,nan,nan,nan
7.000000000000000666e-01,5.811835803912572540e-02,3.539344244237224157e-01,nan,nan,nan,nan,nan
8.000000000000000444e-01,2.936423935956792783e-02,3.199778839128708530e-01,nan,nan,nan,nan,nan
9.000000000000000222e-01,5.870009938045220310e-04,2.876206027017739197e-01,nan,nan,nan,nan,nan
1.000000000000000000e+00,-2.819069954224066171e-02,2.568866403409159616e-01,2.827008023629816069e+00,6.485093769873047087e+00,nan,nan,nan
1.100000000000000089e+00,-5.694620436875814234e-02,2.277988493472978826e-01,8.314397460734486156e-01,2.622394093791041936e+00,nan,nan,nan
1.200000000000000178e+00,-8.565687308154314172e-02,2.003788582122434103e-01,nan,nan,nan,nan,nan
1.300000000000000044e+00,-1.143001005777268819e-01,1.746470553193336661e-01,2.022867923181205452e+00,4.537185289215039496e+00,nan,nan,nan
1.400000000000000133e+00,-1.428533348537134318e-01,1.506225737844418544e-01,3.983025699392307217e+00,9.874989952000628790e+00,nan,nan,nan
1.500000000000000000e+00,-1.712940947613105502e-01,1.283232772291302837e-01,nan,nan,nan,nan,nan
1.600000000000000089e+00,-1.995999877080705809e-01,1.077657464979927399e-01,1.902427210525397205e+00,4.556531515296732060e+00,nan,nan,nan
1.700000000000000178e+00,-2.277487272879103464e-01,8.896526732981667462e-02,nan,nan,nan,nan,nan
1.800000000000000044e+00,-2.557181508281243798e-01,7.193581899173295824e-02,nan,nan,nan,nan,nan
1.900000000000000133e+00,-2.834862368389793885e-01,5.669006388480483244e-02,2.989477109371896368e+00,4.975416175089598880e+00,nan,nan,nan
2.000000000000000000e+00,-3.110311223521471935e-01,4.323933812878442279e-02,nan,nan,nan,nan,nan
2.100000000000000089e+00,-3.383311201343290886e-01,3.159364313303802962e-02,3.283192082520671740e+00,7.881869184908557813e+00,nan,nan,nan
2.200000000000000178e+00,-3.653647357625161018e-01,2.176163815990748984e-02,nan,nan,nan,nan,nan
2.300000000000000266e+00,-3.921106845474415792e-01,1.375063388603714118e-02,3.604472539389201202e+00,6.426981633928293469e+00,nan,nan,nan
2.400000000000000355e+00,-4.185479082919017491e-01,7.566586966452733092e-03,nan,nan,nan,nan,nan
2.500000000000000000e+00,-4.446555918707492117e-01,3.214095605437656752e-03,nan,nan,nan,nan,nan
2.600000000000000089e+00,-4.704131796195080151e-01,6.963961374957864086e-04,nan,nan,nan,nan,nan
2.700000000000000178e+00,-4.958003915187001454e-01,1.536062094569901903e-05,nan,nan,nan,nan,nan
2.800000000000000266e+00,-5.207972391611491725e-01,1.171495445934005262e-03,2.334719150686910272e+00,5.000876739717564412e+00,nan,nan,nan
2.900000000000000355e+00,-5.453840414896844457e-01,4.163940957905776057e-03,2.717171097063512786e+00,6.636202737555091602e+00,nan,nan,nan
3.000000000000000000e+00,-5.695414402928544728e-01,8.990472096807483257e-03,nan,nan,nan,nan,nan
3.100000000000000089e+00,-5.932504154464519619e-01,1.564750005155062657e-02,1.302194133579155810e+00,3.250981384598548463e+00,nan,nan,nan
3.200000000000000178e+00,-6.164922998888484607e-01,2.413007492850494443e-02,nan,nan,nan,nan,nan
3.300000000000000266e+00,-6.392487943183474686e-01,3.443188943203735752e-02,nan,nan,nan,nan,nan
3.400000000000000355e+00,-6.615019816009852782e-01,4.654528355435818415e-02,nan,nan,nan,nan,nan
3.500000000000000000e+00,-6.832343408774357307e-01,6.046125027118975231e-02,nan,nan,nan,nan,nan
3.600000000000000089e+00,-7.044287613579103269e-01,7.616944223902173683e-02,1.858827440952619536e+00,5.995963038753439278e+00,nan,nan,nan
3.700000000000000178e+00,-7.250685557941948245e-01,9.365817948897166290e-02,4.132025212700341399e+00,9.863096936946400106e+00,nan,nan,nan
3.800000000000000266e+00,-7.451374736182135861e-01,1.129144581115320706e-01,2.891581140066879385e+00,6.570070078722411999e+00,nan,nan,nan
3.900000000000000355e+00,-7.646197137367763963e-01,1.339239599257454338e-01,3.374832508386259811e+00,7.663164236577177491e+00,nan,nan,nan
4.000000000000000000e+00,-7.834999369724365836e-01,1.566710631256192365e-01,3.617433951032334782e+00,8.503133892539940675e+00,nan,nan,nan
4.100000000000000533e+00,-8.017632781406636155e-01,1.811388538958594308e-01,nan,nan,nan,nan,nan
4.200000000000000178e+00,-8.193953577538188870e-01,2.073091389882935343e-01,nan,nan,nan,nan,nan
4.299999999999999822e+00,-8.363822933427258466e-01,2.351624592496228405e-01,nan,nan,nan,nan,nan
4.400000000000000355e+00,-8.527107103869149274e-01,2.646781040904579996e-01,nan,nan,nan,nan,nan
4.500000000000000000e+00,-8.683677528449371685e-01,2.958341268848592165e-01,1.962749611599106547e+00,5.188419154366280317e+00,nan,nan,nan
4.600000000000000533e+00,-8.833410932764637069e-01,3.286073612889544027e-01,nan,nan,nan,nan,nan
4.700000000000000178e+00,-8.976189425481886364e-01,3.629734384664826119e-01,3.015091320318068036e+00,5.278842741431033048e+00,nan,nan,nan
4.800000000000000711e+00,-9.111900591159055596e-01,3.989068052084643878e-01,1.091548465985127780e+00,2.725809489056404633e+00,nan,nan,nan
4.900000000000000355e+00,-9.240437578754420178e-01,4.363807429335224697e-01,nan,nan,nan,nan,nan
5.000000000000000000e+00,-9.361699185754862595e-01,4.753673875547233529e-01,nan,nan,nan,nan,nan
5.100000000000000533e+00,-9.475589937856815359e-01,5.158377501981787905e-01,1.613620291841676435e+00,3.539361205091122287e+00,nan,nan,nan
5.200000000000000178e+00,-9.582020164137152740e-01,5.577617387579774100e-01,nan,nan,nan,nan,nan
5.300000000000000711e+00,-9.680906067654830860e-01,6.011081802714514088e-01,nan,nan,nan,nan,nan
5.400000000000000355e+00,-9.772169791427708363e-01,6.458448440981123806e-01,4.074003788687098115e+00,8.072056209408335903e+00,nan,nan,nan
5.500000000000000000e+00,-9.855739479732578134e-01,6.919384658850351588e-01,1.806836341837057880e+00,2.429283160763949567e+00,nan,nan,nan
5.600000000000000533e+00,-9.931549334680170871e-01,7.393547723008773165e-01,nan,nan,nan,nan,nan
5.700000000000000178e+00,-9.999539668020562821e-01,7.880585065201147765e-01,2.386564861140919813e+00,3.827643943925765235e+00,nan,nan,nan
5.800000000000000711e+00,-1.005965694813822253e+00,8.380134544385871020e-01,nan,nan,nan,nan,nan
5.900000000000000355e+00,-1.011185384219966954e+00,8.891824716008136509e-01,nan,nan,nan,nan,nan
6.000000000000000000e+00,-1.015608925342058599e+00,9.415275108190939157e-01,3.150916195837648814e+00,4.013350025886897932e+00,nan,nan,nan
6.100000000000000533e+00,-1.019232835342302801e+00,9.950096504638463735e-01,nan,nan,nan,nan,nan
6.200000000000000178e+00,-1.022054260965723937e+00,1.049589123404127466e+00,nan,nan,nan,nan,nan
