0.000000000000000000e+00,-2.267143514392905568e-01,1.243824989022108557e-01,nan,nan,nan,nan,nan
1.000000000000000056e-01,-2.229898178662886310e-01,1.173433533202757340e-01,8.404080126017915431e-01,2.873158964177994434e+00,nan,nan,nan
2.000000000000000111e-01,-2.192043017045013087e-01,1.105045951919467889e-01,2.850677346816401059e+00,5.825215090065808177e+00,nan,nan,nan
3.000000000000000444e-01,-2.153588382055721950e-01,1.038667816528983517e-01,nan,nan,nan,nan,nan
4.000000000000000222e-01,-2.114544790153631559e-01,9.743045346837667098e-02,nan,nan,nan,nan,nan
5.000000000000000000e-01,-2.074922918863540966e-01,9.119613498914400096e-02,nan,nan,nan,nan,nan
6.000000000000000888e-01,-2.034733603856361261e-01,8.516433410876381171e-02,nan,nan,nan,nan,nan
7.000000000000000666e-01,-1.993987835985824297e-01,7.933554222222063967e-02,nan,nan,nan,nan,nan
8.000000000000000444e-01,-1.952696758282716216e-01,7.371023418589042753e-02,nan,nan,nan,nan,nan
9.000000000000000222e-01,-1.910871662907537571e-01,6.828886827885329025e-02,nan,nan,nan,nan,nan
1.000000000000000000e+00,-1.868523988062337493e-01,6.307188616555982341e-02,2.298156248330373685e+00,4.957725614460734676e+00,nan,nan,nan
1.100000000000000089e+00,-1.825665314862635891e-01,5.805971285984860147e-02,nan,nan,nan,nan,nan
1.200000000000000178e+00,-1.782307364170262753e-01,5.325275669032333153e-02,nan,nan,nan,nan,nan
1.300000000000000044e+00,-1.738461993387954985e-01,4.865140926708579061e-02,nan,nan,nan,nan,nan
1.400000000000000133e+00,-1.694141193216647523e-01,4.425604544983230415e-02,nan,nan,nan,nan,nan
1.500000000000000000e+00,-1.649357084376275873e-01,4.006702331731640948e-02,nan,nan,nan,nan,nan
1.600000000000000089e+00,-1.604121914291047057e-01,3.608468413817598336e-02,2.064643653331673878e+00,3.284012199711885849e+00,nan,nan,nan
1.700000000000000178e+00,-1.558448053740054406e-01,3.230935234313059984e-02,nan,nan,nan,nan,nan
1.800000000000000044e+00,-1.512347993474139063e-01,2.874133549855247341e-02,nan,nan,nan,nan,nan
1.900000000000000133e+00,-1.465834340799976598e-01,2.538092428140817716e-02,nan,nan,nan,nan,nan
2.000000000000000000e+00,-1.418919816132249989e-01,2.222839245557941754e-02,nan,nan,nan,nan,nan
2.100000000000000089e+00,-1.371617249514917036e-01,1.928399684955860172e-02,nan,nan,nan,nan,nan
2.200000000000000178e+00,-1.323939577112495103e-01,1.654797733552801006e-02,nan,nan,nan,nan,nan
2.300000000000000266e+00,-1.275899837672300197e-01,1.402055680981547509e-02,3.218128748879086842e+00,6.087977285580989495e+00,nan,nan,nan
2.400000000000000355e+00,-1.227511168958669713e-01,1.170194117473742114e-02,nan,nan,nan,nan,nan
2.500000000000000000e+00,-1.178786804160068535e-01,9.592319321823524619e-03,nan,nan,nan,nan,nan
2.600000000000000089e+00,-1.129740068270122244e-01,7.691863116428737483e-03,nan,nan,nan,nan,nan
2.700000000000000178e+00,-1.080384374443547346e-01,6.000727383731827534e-03,nan,nan,nan,nan,nan
2.800000000000000266e+00,-1.030733220327942762e-01,4.519049896122106884e-03,nan,nan,nan,nan,nan
2.900000000000000355e+00,-9.808001843725144830e-02,3.246951361975258452e-03,nan,nan,nan,nan,nan
3.000000000000000000e+00,-9.305989221146629409e-02,2.184535415819941883e-03,1.212353324176397518e+00,2.350497884316349761e+00,nan,nan,nan
3.100000000000000089e+00,-8.801431624455167968e-02,1.331888609894336028e-03,-3.719068262227183119e-01,2.726461955994713193e+00,nan,nan,nan
3.200000000000000178e+00,-8.294467038554032001e-02,6.890804070957615157e-04,nan,nan,nan,nan,nan
3.300000000000000266e+00,-7.785234106602631488e-02,2.561631753216686482e-04,nan,nan,nan,nan,nan
3.400000000000000355e+00,-7.273872092100872044e-02,3.317218320227201072e-05,nan,nan,nan,nan,nan
3.500000000000000000e+00,-6.760520840803867226e-02,2.012559722827089105e-05,nan,nan,nan,nan,nan
3.600000000000000089e+00,-6.245320742477159653e-02,2.170244802710765038e-04,nan,nan,nan,nan,nan
3.700000000000000178e+00,-5.728412692503557363e-02,6.238527914952617364e-04,nan,nan,nan,nan,nan
3.800000000000000266e+00,-5.209938053351298448e-02,1.240577387666380203e-03,nan,nan,nan,nan,nan
3.900000000000000355e+00,-4.690038615914743358e-02,2.067148025849862604e-03,nan,nan,nan,nan,nan
4.000000000000000000e+00,-4.168856560737914385e-02,3.103497367506140737e-03,1.519667281040853135e+00,3.397336774844764928e+00,nan,nan,nan
4.100000000000000533e+00,-3.646534419131186588e-02,4.349540983974275153e-03,nan,nan,nan,nan,nan
4.200000000000000178e+00,-3.123215034192473871e-02,5.805177363351236158e-03,2.892701893878770747e-01,3.525516470684169512e+00,nan,nan,nan
4.299999999999999822e+00,-2.599041521742733937e-02,7.470287918762263252e-03,nan,nan,nan,nan,nan
4.400000000000000355e+00,-2.074157231187161859e-02,9.344736998021161561e-03,nan,nan,nan,nan,nan
4.500000000000000000e+00,-1.548705706312507833e-02,1.142837189468109624e-02,nan,nan,nan,nan,nan
4.600000000000000533e+00,-1.022830646030956601e-02,1.372102286047646724e-02,nan,nan,nan,nan,nan
4.700000000000000178e+00,-4.966758650820017607e-03,1.622250311915071630e-02,nan,nan,nan,nan,nan
4.800000000000000711e+00,2.961474529777532029e-04,1.893260888167321021e-02,nan,nan,nan,nan,nan
4.900000000000000355e+00,5.558972567255667484e-03,2.185111936284117248e-02,nan,nan,nan,nan,nan
5.000000000000000000e+00,1.082027743033357227e-02,2.497779679926585492e-02,nan,nan,nan,nan,nan
5.100000000000000533e+00,1.607862319628619238e-02,2.831238646874405240e-02,2.625927251253134198e+00,4.677350867409677093e+00,nan,nan,nan
5.200000000000000178e+00,2.133257182843216818e-02,3.185461671100752595e-02,nan,nan,nan,nan,nan
5.300000000000000711e+00,2.658068649260599339e-02,3.560419894985664829e-02,3.172437346613296238e+00,5.605651790231397591e+00,nan,nan,nan
5.400000000000000355e+00,3.182153195009827101e-02,3.956082771666794701e-02,nan,nan,nan,nan,nan
5.500000000000000000e+00,3.705367495015968182e-02,4.372418067528130448e-02,nan,nan,nan,nan,nan
5.600000000000000533e+00,4.227568462196379384e-02,4.809391864825961899e-02,nan,nan,nan,nan,nan
5.700000000000000178e+00,4.748613286591649857e-02,5.266968564451922352e-02,nan,nan,nan,nan,nan
5.800000000000000711e+00,5.268359474420756389e-02,5.745110888833451779e-02,nan,nan,nan,nan,nan
5.900000000000000355e+00,5.786664887050032430e-02,6.243779884970335897e-02,nan,nan,nan,nan,nan
6.000000000000000000e+00,6.303387779864598472e-02,6.762934927608431346e-02,nan,nan,nan,nan,nan
6.100000000000000533e+00,6.818386841032471335e-02,7.302533722549042761e-02,nan,nan,nan,nan,nan
6.200000000000000178e+00,7.331521230149883050e-02,7.862532310094771937e-02,nan,nan,nan,nan,nan
6.300000000000000711e+00,7.842650616758084503e-02,8.442885068630495704e-02,nan,nan,nan,nan,nan
6.400000000000000355e+00,8.351635218720425413e-02,9.043544718340428001e-02,nan,nan,nan,nan,nan
6.500000000000000000e+00,8.858335840449459153e-02,9.664462325059351711e-02,2.529048101578557084e-01,3.279299579011760724e+00,nan,nan,nan
6.600000000000000533e+00,9.362613910973911768e-02,1.030558730425983061e-01,nan,nan,nan,nan,nan
6.700000000000000178e+00,9.864331521834569794e-02,1.096686742517245239e-01,nan,nan,nan,nan,nan
6.800000000000000711e+00,1.036335146479899633e-01,1.164824881504171322e-01,nan,nan,nan,nan,nan
6.900000000000000355e+00,1.085953726938497788e-01,1.234967596351409930e-01,nan,nan,nan,nan,nan
7.000000000000000000e+00,1.135275324018200083e-01,1.307109172716106049e-01,nan,nan,nan,nan,nan
7.100000000000000533e+00,1.184286449396073776e-01,1.381243733413388686e-01,nan,nan,nan,nan,nan
7.200000000000000178e+00,1.232973699656069316e-01,1.457365238895184378e-01,nan,nan,nan,nan,nan
7.300000000000000711e+00,1.281323759954525743e-01,1.535467487742251946e-01,nan,nan,nan,nan,nan
7.400000000000000355e+00,1.329323407661495149e-01,1.615544117169380178e-01,nan,nan,nan,nan,nan
7.500000000000000000e+00,1.376959515976807769e-01,1.697588603543753460e-01,nan,nan,nan,nan,nan
7.600000000000000533e+00,1.424219057519966747e-01,1.781594262916424143e-01,3.905796382457655813e-01,3.665166941696935243e+00,nan,nan,nan
7.700000000000000178e+00,1.471089107892831205e-01,1.867554251566815593e-01,2.117885773511677616e+00,5.934763949893758550e+00,nan,nan,nan
7.800000000000000711e+00,1.517556849214133086e-01,1.955461566560290076e-01,nan,nan,nan,nan,nan
7.900000000000000355e+00,1.563609573624888671e-01,2.045309046318629365e-01,nan,nan,nan,nan,nan
8.000000000000000000e+00,1.609234686763698907e-01,2.137089371203493016e-01,nan,nan,nan,nan,nan
8.099999999999999645e+00,1.654419711211008448e-01,2.230795064112721660e-01,nan,nan,nan,nan,nan
8.200000000000001066e+00,1.699152289901412205e-01,2.326418491089469742e-01,nan,nan,nan,nan,nan
8.300000000000000711e+00,1.743420189503009088e-01,2.423951861944142472e-01,nan,nan,nan,nan,nan
8.400000000000000355e+00,1.787211303762954728e-01,2.523387230889014843e-01,nan,nan,nan,nan,nan
8.500000000000000000e+00,1.830513656818225365e-01,2.624716497185586306e-01,nan,nan,nan,nan,nan
8.599999999999999645e+00,1.873315406470757727e-01,2.727931405804500664e-01,nan,nan,nan,nan,nan
8.700000000000001066e+00,1.915604847426010671e-01,2.833023548098071998e-01,nan,nan,nan,nan,nan
8.800000000000000711e+00,1.957370414494087052e-01,2.939984362485315583e-01,nan,nan,nan,nan,nan
8.900000000000000355e+00,1.998600685752560946e-01,3.048805135149433854e-01,1.371532696945332308e+00,4.194873488937783890e+00,nan,nan,nan
9.000000000000000000e+00,2.039284385670104005e-01,3.159477000747719644e-01,1.081118794087773782e+00,3.835852943284094874e+00,nan,nan,nan
9.099999999999999645e+00,2.079410388190078840e-01,3.271990943133769592e-01,3.471053714138625956e+00,8.272445120120506701e+00,nan,nan,nan
9.200000000000001066e+00,2.118967719773272584e-01,3.386337796092027674e-01,nan,nan,nan,nan,nan
9.300000000000000711e+00,2.157945562398892181e-01,3.502508244084525657e-01,nan,nan,nan,nan,nan
9.400000000000000355e+00,2.196333256523058941e-01,3.620492823009790473e-01,1.998231024277357326e+00,6.842977444455851099e+00,nan,nan,nan
9.500000000000000000e+00,2.234120303993938905e-01,3.740281920973863028e-01,nan,nan,nan,nan,nan
9.600000000000001421e+00,2.271296370922753494e-01,3.861865779073359595e-01,nan,nan,nan,nan,nan
9.700000000000001066e+00,2.307851290509849718e-01,3.985234492190495859e-01,nan,nan,nan,nan,nan
9.800000000000000711e+00,2.343775065825094428e-01,4.110378009800035870e-01,nan,nan,nan,nan,nan
9.900000000000000355e+00,2.379057872541807117e-01,4.237286136788078750e-01,2.524561535381078858e+00,6.373165781564908983e+00,nan,nan,nan
1.000000000000000000e+01,2.413690061623482985e-01,4.365948534282620419e-01,2.305534553839591716e+00,6.436264062119612106e+00,nan,nan,nan
1.010000000000000142e+01,2.447662161962577132e-01,4.496354720495873702e-01,nan,nan,nan,nan,nan
1.020000000000000107e+01,2.480964882970646546e-01,4.628494071578121427e-01,nan,nan,nan,nan,nan
1.030000000000000071e+01,2.513589117119107152e-01,4.762355822483276824e-01,nan,nan,nan,nan,nan
1.040000000000000036e+01,2.545525942429927579e-01,4.897929067845854800e-01,2.067798517116730572e+00,6.665171580784224226e+00,nan,nan,nan
1.050000000000000000e+01,2.576766624915594051e-01,5.035202762869426252e-01,2.276931734566107313e+00,8.771473248020663860e+00,nan,nan,nan
1.060000000000000142e+01,2.607302620967654194e-01,5.174165724226359453e-01,4.239537421427685970e-03,4.833966220759567278e+00,nan,nan,nan
1.070000000000000107e+01,2.637125579693189725e-01,5.314806630968947898e-01,nan,nan,nan,nan,nan
1.080000000000000071e+01,2.666227345198598497e-01,5.457114025451674788e-01,nan,nan,nan,nan,nan
1.090000000000000036e+01,2.694599958820050323e-01,5.601076314264650247e-01,nan,nan,nan,nan,nan
1.100000000000000000e+01,2.722235661299988174e-01,5.746681769178079158e-01,1.047008693478821417e+00,6.026363629378264974e+00,nan,nan,nan
1.110000000000000142e+01,2.749126894909110774e-01,5.893918528097739085e-01,nan,nan,nan,nan,nan
1.120000000000000107e+01,2.775266305513239273e-01,6.042774596031332823e-01,-5.408124778428007318e-01,6.142619460564113787e+00,nan,nan,nan
1.130000000000000071e+01,2.800646744584505132e-01,6.193237846065754448e-01,nan,nan,nan,nan,nan
1.140000000000000036e+01,2.825261271156300213e-01,6.345296020354931343e-01,nan,nan,nan,nan,nan
1.150000000000000000e+01,2.849103153721481707e-01,6.498936731118551968e-01,nan,nan,nan,nan,nan
1.160000000000000142e+01,2.872165872073279003e-01,6.654147461651186424e-01,nan,nan,nan,nan,nan
1.170000000000000107e+01,2.894443119088420113e-01,6.810915567342019639e-01,nan,nan,nan,nan,nan
1.180000000000000071e+01,2.915928802451985824e-01,6.969228276704949598e-01,nan,nan,nan,nan,nan
1.190000000000000036e+01,2.936617046323520275e-01,7.129072692419108348e-01,nan,nan,nan,nan,nan
1.200000000000000000e+01,2.956502192943935015e-01,7.290435792379500457e-01,1.970098733184196149e+00,1.184933788536571697e+01,nan,nan,nan
1.210000000000000142e+01,2.975578804182776316e-01,7.453304430757934362e-01,nan,nan,nan,nan,nan
1.220000000000000107e+01,2.993841663025429423e-01,7.617665339073915742e-01,nan,nan,nan,nan,nan
1.230000000000000071e+01,3.011285774999855058e-01,7.783505127275682778e-01,nan,nan,nan,nan,nan
