0.000000000000000000e+00,3.686779164954951948e-01,4.577026614782907288e+00,nan,nan,nan,nan,nan
1.000000000000000056e-01,3.697842142036968927e-01,4.567811981313152359e+00,nan,nan,nan,nan,nan
2.000000000000000111e-01,3.708739306878277575e-01,4.558359038497301619e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,3.719470170847061774e-01,4.548668812153714214e+00,nan,nan,nan,nan,nan
4.000000000000000222e-01,3.730034252768483216e-01,4.538742353850384603e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,3.740431078946253596e-01,4.528580740790824066e+00,-1.282012463151532611e+00,4.835080467501450485e+00,nan,nan,nan
6.000000000000000888e-01,3.750660183183878726e-01,4.518185075697162212e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,3.760721106805560154e-01,4.507556486690488917e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,3.770613398676765371e-01,4.496696127168422485e+00,nan,nan,nan,nan,nan
9.000000000000000222e-01,3.780336615224453856e-01,4.485605175679954648e+00,nan,nan,nan,nan,nan
1.000000000000000000e+00,3.789890320456967832e-01,4.474284835797549320e+00,-1.685989089168715704e+00,6.516625589889119219e+00,nan,nan,nan
1.100000000000000089e+00,3.799274085983584959e-01,4.462736335986534186e+00,nan,nan,nan,nan,nan
1.200000000000000178e+00,3.808487491033722971e-01,4.450960929471792227e+00,-9.390094589294077920e-01,4.625437522990582195e+00,nan,nan,nan
1.300000000000000044e+00,3.817530122475810139e-01,4.438959894101762060e+00,nan,nan,nan,nan,nan
1.400000000000000133e+00,3.826401574835809893e-01,4.426734532209765760e+00,nan,nan,nan,nan,nan
1.500000000000000000e+00,3.835101450315401284e-01,4.414286170472686344e+00,nan,nan,nan,nan,nan
1.600000000000000089e+00,3.843629358809817487e-01,4.401616159766994052e+00,2.460101160686634980e+00,6.565961377054081893e+00,nan,nan,nan
1.700000000000000178e+00,3.851984917925337371e-01,4.388725875022156053e+00,1.660703398499088879e+00,7.759661637321443095e+00,nan,nan,nan
1.800000000000000044e+00,3.860167752996432888e-01,4.375616715071426910e+00,nan,nan,nan,nan,nan
1.900000000000000133e+00,3.868177497102568974e-01,4.362290102500051781e+00,nan,nan,nan,nan,nan
2.000000000000000000e+00,3.876013791084655380e-01,4.348747483490889465e+00,nan,nan,nan,nan,nan
2.100000000000000089e+00,3.883676283561153242e-01,4.334990327667475718e+00,nan,nan,nan,nan,nan
2.200000000000000178e+00,3.891164630943829139e-01,4.321020127934539268e+00,nan,nan,nan,nan,nan
2.300000000000000266e+00,3.898478497453164437e-01,4.306838400315996296e+00,nan,nan,nan,nan,nan
2.400000000000000355e+00,3.905617555133407137e-01,4.292446683790435813e+00,nan,nan,nan,nan,nan
2.500000000000000000e+00,3.912581483867283438e-01,4.277846540124107477e+00,nan,nan,nan,nan,nan
2.600000000000000089e+00,3.919369971390345708e-01,4.263039553701445605e+00,nan,nan,nan,nan,nan
2.700000000000000178e+00,3.925982713304981830e-01,4.248027331353129377e+00,nan,nan,nan,nan,nan
2.800000000000000266e+00,3.932419413094056515e-01,4.232811502181720087e+00,nan,nan,nan,nan,nan
2.900000000000000355e+00,3.938679782134212326e-01,4.217393717384863017e+00,2.589247043960508865e+00,6.013214794474837532e+00,nan,nan,nan
3.000000000000000000e+00,3.944763539708809330e-01,4.201775650076110757e+00,nan,nan,nan,nan,nan
3.100000000000000089e+00,3.950670413020516136e-01,4.185958995103355562e+00,3.431875542973709781e+00,8.535106633986906388e+00,nan,nan,nan
3.200000000000000178e+00,3.956400137203535117e-01,4.169945468864909799e+00,2.654353935967434186e+00,9.181062912975830770e+00,nan,nan,nan
3.300000000000000266e+00,3.961952455335487899e-01,4.153736809123238949e+00,2.032720584871212655e+00,7.749810393720704127e+00,nan,nan,nan
3.400000000000000355e+00,3.967327118448927825e-01,4.137334774816392446e+00,nan,nan,nan,nan,nan
3.500000000000000000e+00,3.972523885542509903e-01,4.120741145867115485e+00,nan,nan,nan,nan,nan
3.600000000000000089e+00,3.977542523591793833e-01,4.103957722989704848e+00,nan,nan,nan,nan,nan
3.700000000000000178e+00,3.982382807559692317e-01,4.086986327494589233e+00,nan,nan,nan,nan,nan
