0.000000000000000000e+00,2.825446247233467378e-01,2.146086184735166213e+00,-8.974712263291939607e-01,-3.446168814521549439e+00,nan,nan,nan
1.000000000000000056e-01,2.865456928394801706e-01,2.162861460730761021e+00,nan,nan,nan,nan,nan
2.000000000000000111e-01,2.902771997658621927e-01,2.179615271269792487e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,2.937356351742215765e-01,2.196346277223666377e+00,nan,nan,nan,nan,nan
4.000000000000000222e-01,2.969177456219602718e-01,2.213053141286561942e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,2.998205376127540123e-01,2.229734528082307321e+00,nan,nan,nan,nan,nan
6.000000000000000888e-01,3.024412804126145882e-01,2.246389104271129700e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,3.047775086187639593e-01,2.263015538656217629e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,3.068270244789045864e-01,2.279612502290132348e+00,nan,nan,nan,nan,nan
9.000000000000000222e-01,3.085878999587038374e-01,2.296178668581021487e+00,nan,nan,nan,nan,nan
1.000000000000000000e+00,3.100584785555473011e-01,2.312712713398662689e+00,-1.320357318174559591e+00,-4.736465060553141093e-02,nan,nan,nan
1.100000000000000089e+00,3.112373768568549859e-01,2.329213315180292287e+00,nan,nan,nan,nan,nan
1.200000000000000178e+00,3.121234858414947411e-01,2.345679155036245245e+00,nan,nan,nan,nan,nan
1.300000000000000044e+00,3.127159719230679924e-01,2.362108916855364615e+00,nan,nan,nan,nan,nan
1.400000000000000133e+00,3.130142777340865212e-01,2.378501287410209386e+00,-3.299453509585197342e+00,3.482004772173652452e-01,nan,nan,nan
1.500000000000000000e+00,3.130181226503031544e-01,2.394854956462012741e+00,nan,nan,nan,nan,nan
1.600000000000000089e+00,3.127275030547024826e-01,2.411168616865407621e+00,nan,nan,nan,nan,nan
1.700000000000000178e+00,3.121426923409034715e-01,2.427440964672914703e+00,nan,nan,nan,nan,nan
1.800000000000000044e+00,3.112642406559707475e-01,2.443670699239157251e+00,nan,nan,nan,nan,nan
1.900000000000000133e+00,3.100929743828764185e-01,2.459856523324831290e+00,nan,nan,nan,nan,nan
2.000000000000000000e+00,3.086299953630998738e-01,2.475997143200382222e+00,nan,nan,nan,nan,nan
2.100000000000000089e+00,3.068766798600958690e-01,2.492091268749424771e+00,nan,nan,nan,nan,nan
2.200000000000000178e+00,3.048346772646065572e-01,2.508137613571849833e+00,-3.862760703905465220e+00,1.884666454443768124e+00,nan,nan,nan
2.300000000000000266e+00,3.025059085430357730e-01,2.524134895086657782e+00,nan,nan,nan,nan,nan
2.400000000000000355e+00,2.998925644303447324e-01,2.540081834634461799e+00,nan,nan,nan,nan,nan
2.500000000000000000e+00,2.969971033691685691e-01,2.555977157579706116e+00,nan,nan,nan,nan,nan
2.600000000000000089e+00,2.938222491970942651e-01,2.571819593412531635e+00,nan,nan,nan,nan,nan
2.700000000000000178e+00,2.903709885842737370e-01,2.587607875850340022e+00,nan,nan,nan,nan,nan
2.800000000000000266e+00,2.866465682237827606e-01,2.603340742939002972e+00,nan,nan,nan,nan,nan
2.900000000000000355e+00,2.826524917773712287e-01,2.619016937153724189e+00,nan,nan,nan,nan,nan
3.000000000000000000e+00,2.783925165794738366e-01,2.634635205499565647e+00,nan,nan,nan,nan,nan
3.100000000000000089e+00,2.738706501025855999e-01,2.650194299611584370e+00,nan,nan,nan,nan,nan
3.200000000000000178e+00,2.690911461873257138e-01,2.665692975854628610e+00,nan,nan,nan,nan,nan
3.300000000000000266e+00,2.640585010407356381e-01,2.681129995422729007e+00,-6.873651071408892754e-01,-3.695140576642889307e+00,nan,nan,nan
3.400000000000000355e+00,2.587774490065766209e-01,2.696504124438125594e+00,-1.843232261804665373e-01,-3.024947759169881678e+00,nan,nan,nan
3.500000000000000000e+00,2.532529581116070849e-01,2.711814134049882252e+00,nan,nan,nan,nan,nan
3.600000000000000089e+00,2.474902253920264195e-01,2.727058800532119243e+00,nan,nan,nan,nan,nan
3.700000000000000178e+00,2.414946720044836848e-01,2.742236905381814083e+00,nan,nan,nan,nan,nan
3.800000000000000266e+00,2.352719381262518283e-01,2.757347235416205855e+00,nan,nan,nan,nan,nan
3.900000000000000355e+00,2.288278776493614941e-01,2.772388582869759865e+00,nan,nan,nan,nan,nan
4.000000000000000000e+00,2.221685526736886518e-01,2.787359745490701091e+00,nan,nan,nan,nan,nan
4.100000000000000533e+00,2.153002278041746542e-01,2.802259526637119968e+00,nan,nan,nan,nan,nan
4.200000000000000178e+00,2.082293642575460124e-01,2.817086735372605677e+00,nan,nan,nan,nan,nan
4.299999999999999822e+00,2.009626137840745952e-01,2.831840186561452644e+00,nan,nan,nan,nan,nan
4.400000000000000355e+00,1.935068124100978726e-01,2.846518700963375004e+00,nan,nan,nan,nan,nan
4.500000000000000000e+00,1.858689740071874652e-01,2.861121105327772085e+00,nan,nan,nan,nan,nan
4.600000000000000533e+00,1.780562836940119409e-01,2.875646232487499621e+00,-1.506318777422865907e+00,3.811864490099945435e+00,nan,nan,nan
4.700000000000000178e+00,1.700760910771040857e-01,2.890092921452169339e+00,nan,nan,nan,nan,nan
4.800000000000000711e+00,1.619359033368888423e-01,2.904460017500934299e+00,nan,nan,nan,nan,nan
4.900000000000000355e+00,1.536433781654793496e-01,2.918746372274799938e+00,nan,nan,nan,nan,nan
5.000000000000000000e+00,1.452063165628807440e-01,2.932950843868399105e+00,nan,nan,nan,nan,nan
5.100000000000000533e+00,1.366326554983803565e-01,2.947072296921275925e+00,nan,nan,nan,nan,nan
5.200000000000000178e+00,1.279304604440298365e-01,2.961109602708623001e+00,nan,nan,nan,nan,nan
5.300000000000000711e+00,1.191079177872396422e-01,2.975061639231511013e+00,nan,nan,nan,nan,nan
5.400000000000000355e+00,1.101733271296247291e-01,2.988927291306565870e+00,nan,nan,nan,nan,nan
5.500000000000000000e+00,1.011350934793491113e-01,3.002705450655097863e+00,-6.562715217240400634e+00,5.090821676929079054e+00,nan,nan,nan
5.600000000000000533e+00,9.200171934430934062e-02,3.016395015991701900e+00,nan,nan,nan,nan,nan
5.700000000000000178e+00,8.278179673359738200e-02,3.029994893112264442e+00,-7.780458801956106285e+00,4.013944869522213743e+00,nan,nan,nan
5.800000000000000711e+00,7.348399907476960147e-02,3.043503994981441085e+00,nan,nan,nan,nan,nan
5.900000000000000355e+00,6.411707305452095385e-02,3.056921241819527069e+00,nan,nan,nan,nan,nan
6.000000000000000000e+00,5.468983039044228445e-02,3.070245561188776229e+00,-9.096867198381252351e+00,3.483301505470052906e+00,nan,nan,nan
6.100000000000000533e+00,4.521113954160377313e-02,3.083475888079114213e+00,nan,nan,nan,nan,nan
6.200000000000000178e+00,3.568991736575769652e-02,3.096611164993265053e+00,-1.150817613297152953e+01,5.056414593094971099e-01,nan,nan,nan
6.300000000000000711e+00,2.613512073101124586e-02,3.109650342031276438e+00,nan,nan,nan,nan,nan
6.400000000000000355e+00,1.655573808986304102e-02,3.122592376974441919e+00,nan,nan,nan,nan,nan
6.500000000000000000e+00,6.960781023524880914e-03,3.135436235368603608e+00,nan,nan,nan,nan,nan
6.600000000000000533e+00,-2.640724235514367232e-03,3.148180890606829152e+00,nan,nan,nan,nan,nan
6.700000000000000178e+00,-1.223974529470514896e-02,3.160825324011479864e+00,nan,nan,nan,nan,nan
6.800000000000000711e+00,-2.182725209845108941e-02,3.173368524915621602e+00,nan,nan,nan,nan,nan
6.900000000000000355e+00,-3.139422542292440166e-02,3.185809490743820138e+00,-1.313909015185267393e+01,5.710065173612948186e-01,nan,nan,nan
7.000000000000000000e+00,-4.093166536068908179e-02,3.198147227092261957e+00,nan,nan,nan,nan,nan
7.100000000000000533e+00,-5.043059978715511149e-02,3.210380747808249779e+00,-1.511242661883732552e+01,-3.452469218413870333e+00,nan,nan,nan
7.200000000000000178e+00,-5.988209280089694386e-02,3.222509075069016848e+00,nan,nan,nan,nan,nan
7.300000000000000711e+00,-6.927725312989169160e-02,3.234531239459890628e+00,nan,nan,nan,nan,nan
7.400000000000000355e+00,-7.860724249577985545e-02,3.246446280051770383e+00,nan,nan,nan,nan,nan
7.500000000000000000e+00,-8.786328392826772693e-02,3.258253244477942179e+00,nan,nan,nan,nan,nan
7.600000000000000533e+00,-9.703667002185903390e-02,3.269951189010197545e+00,nan,nan,nan,nan,nan
7.700000000000000178e+00,-1.061187711271416728e-01,3.281539178634262033e+00,nan,nan,nan,nan,nan
7.800000000000000711e+00,-1.151010434689333506e-01,3.293016287124537644e+00,nan,nan,nan,nan,nan
7.900000000000000355e+00,-1.239750371836349091e-01,3.304381597118128955e+00,nan,nan,nan,nan,nan
8.000000000000000000e+00,-1.327324042682464511e-01,3.315634200188174674e+00,nan,nan,nan,nan,nan
8.099999999999999645e+00,-1.413649064335547323e-01,3.326773196916451347e+00,-2.012396796241304031e+01,-5.480818594729034210e+00,nan,nan,nan
8.200000000000001066e+00,-1.498644228541129997e-01,3.337797696965270511e+00,nan,nan,nan,nan,nan
8.300000000000000711e+00,-1.582229578077170018e-01,3.348706819148634217e+00,nan,nan,nan,nan,nan
8.400000000000000355e+00,-1.664326481971953875e-01,3.359499691502679131e+00,nan,nan,nan,nan,nan
8.500000000000000000e+00,-1.744857709474365304e-01,3.370175451355360785e+00,nan,nan,nan,nan,nan
8.599999999999999645e+00,-1.823747502706898616e-01,3.380733245395417974e+00,nan,nan,nan,nan,nan
