0.000000000000000000e+00,1.431108399452041269e-01,4.271187885482509161e-01,-2.834420178333770801e-01,4.939850792939075141e+00,nan,nan,nan
1.000000000000000056e-01,1.563554229349274072e-01,4.140953005314241264e-01,nan,nan,nan,nan,nan
2.000000000000000111e-01,1.695742932777586920e-01,4.012418544656720099e-01,nan,nan,nan,nan,nan
3.000000000000000444e-01,1.827652771306737534e-01,3.885604429844189966e-01,nan,nan,nan,nan,nan
4.000000000000000222e-01,1.959262052365812745e-01,3.760530320510544477e-01,nan,nan,nan,nan,nan
5.000000000000000000e-01,2.090549132810570754e-01,3.637215606541541191e-01,nan,nan,nan,nan,nan
6.000000000000000888e-01,2.221492422482664875e-01,3.515679405068846131e-01,nan,nan,nan,nan,nan
7.000000000000000666e-01,2.352070387760107906e-01,3.395940557506363922e-01,nan,nan,nan,nan,nan
8.000000000000000444e-01,2.482261555098531636e-01,3.278017626629287640e-01,5.330745997304440209e-01,6.435841682954782428e+00,nan,nan,nan
9.000000000000000222e-01,2.612044514562473774e-01,3.161928893696390741e-01,-2.173045659291819032e+00,2.955596344188629931e+00,nan,nan,nan
1.000000000000000000e+00,2.741397923346250987e-01,3.047692355615917448e-01,nan,nan,nan,nan,nan
1.100000000000000089e+00,2.870300509283781887e-01,2.935325722155577854e-01,nan,nan,nan,nan,nan
1.200000000000000178e+00,2.998731074346794312e-01,2.824846413197051320e-01,nan,nan,nan,nan,nan
1.300000000000000044e+00,3.126668498130845131e-01,2.716271556035435020e-01,2.328930282170091015e+00,8.414093893267327928e+00,nan,nan,nan
1.400000000000000133e+00,3.254091741328563048e-01,2.609617982724043994e-01,-1.113478416877203170e+00,2.504518811979616455e+00,nan,nan,nan
1.500000000000000000e+00,3.380979849189568731e-01,2.504902227464985143e-01,nan,nan,nan,nan,nan
1.600000000000000089e+00,3.507311954966479406e-01,2.402140524045909553e-01,nan,nan,nan,nan,nan
1.700000000000000178e+00,3.633067283346456122e-01,2.301348803323335912e-01,nan,nan,nan,nan,nan
1.800000000000000044e+00,3.758225153867667534e-01,2.202542690752926635e-01,nan,nan,nan,nan,nan
1.900000000000000133e+00,3.882764984320243862e-01,2.105737503967125279e-01,nan,nan,nan,nan,nan
