0.000000000000000000e+00,4.161291542051714920e-01,1.436181396689464040e-01,nan,nan,nan,nan,nan
1.000000000000000056e-01,4.157693366096154031e-01,1.580114257454212356e-01,nan,nan,nan,nan,nan
2.000000000000000111e-01,4.153504478050570325e-01,1.730557581912595400e-01,2.165547419384551642e+00,1.401637446273768406e+00,nan,nan,nan
3.000000000000000444e-01,4.148725473059098334e-01,1.887445562074780980e-01,2.063341301816450812e+00,-2.444705653072962726e-01,nan,nan,nan
4.000000000000000222e-01,4.143357030107842620e-01,2.050709570883758326e-01,nan,nan,nan,nan,nan
5.000000000000000000e-01,4.137399911928414387e-01,2.220278192234677039e-01,nan,nan,nan,nan,nan
6.000000000000000888e-01,4.130854964889560943e-01,2.396077252214202646e-01,nan,nan,nan,nan,nan
7.000000000000000666e-01,4.123723118876919669e-01,2.578029851546182472e-01,nan,nan,nan,nan,nan
8.000000000000000444e-01,4.116005387160900919e-01,2.766056399229470109e-01,nan,nan,nan,nan,nan
9.000000000000000222e-01,4.107702866252726515e-01,2.960074647353218569e-01,nan,nan,nan,nan,nan
1.000000000000000000e+00,4.098816735748640472e-01,3.159999727074305764e-01,-4.177646697547232613e-01,-1.601518097606556168e+00,nan,nan,nan
1.100000000000000089e+00,4.089348258162315841e-01,3.365744185741293415e-01,3.268415759109118301e+00,1.708264275538841748e+00,nan,nan,nan
1.200000000000000178e+00,4.079298778745479859e-01,3.577218025148589109e-01,nan,nan,nan,nan,nan
1.300000000000000044e+00,4.068669725296787387e-01,3.794328740904086006e-01,nan,nan,nan,nan,nan
1.400000000000000133e+00,4.057462607958958745e-01,4.016981362893106700e-01,nan,nan,nan,nan,nan
1.500000000000000000e+00,4.045679019004229104e-01,4.245078496820895442e-01,nan,nan,nan,nan,nan
1.600000000000000089e+00,4.033320632608120015e-01,4.478520366815544884e-01,nan,nan,nan,nan,nan
1.700000000000000178e+00,4.020389204611578560e-01,4.717204859072638423e-01,nan,nan,nan,nan,nan
1.800000000000000044e+00,4.006886572271512459e-01,4.961027566522615007e-01,4.207143646862878228e+00,4.080699860971972015e+00,nan,nan,nan
1.900000000000000133e+00,3.992814653999759988e-01,5.209881834501260967e-01,nan,nan,nan,nan,nan
2.000000000000000000e+00,3.978175449090525229e-01,5.463658807403330986e-01,nan,nan,nan,nan,nan
2.100000000000000089e+00,3.962971037436327504e-01,5.722247476298948365e-01,nan,nan,nan,nan,nan
2.200000000000000178e+00,3.947203579232495541e-01,5.985534727491939044e-01,6.653079162666766244e-01,2.485551788490774072e-01,nan,nan,nan
2.300000000000000266e+00,3.930875314670252418e-01,6.253405391998817509e-01,2.364624045026013199e+00,5.077055317909948684e+00,nan,nan,nan
2.400000000000000355e+00,3.913988563618438499e-01,6.525742295926794112e-01,nan,nan,nan,nan,nan
2.500000000000000000e+00,3.896545725293910079e-01,6.802426311728879682e-01,nan,nan,nan,nan,nan
2.600000000000000089e+00,3.878549277920667060e-01,7.083336410313426645e-01,3.924750385745428005e+00,6.031887343327052342e+00,nan,nan,nan
2.700000000000000178e+00,3.860001778377752935e-01,7.368349713985606897e-01,nan,nan,nan,nan,nan
2.800000000000000266e+00,3.840905861835984259e-01,7.657341550197416247e-01,nan,nan,nan,nan,nan
2.900000000000000355e+00,3.821264241383550697e-01,7.950185506082791953e-01,nan,nan,nan,nan,nan
