0.000000000000000000e+00,-3.731921448608060965e-01,1.361551025584491148e+00,1.012538385238004324e+00,3.548704501428758373e+00,nan,nan,nan
1.000000000000000056e-01,-3.778689307000225872e-01,1.329168462841288090e+00,nan,nan,nan,nan,nan
2.000000000000000111e-01,-3.824937606255805478e-01,1.296898673331981611e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,-3.870659987363912480e-01,1.264755270523212127e+00,nan,nan,nan,nan,nan
4.000000000000000222e-01,-3.915850163625932412e-01,1.232751814563605386e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,-3.960501921519909430e-01,1.200901806563231533e+00,nan,nan,nan,nan,nan
6.000000000000000888e-01,-4.004609121554900675e-01,1.169218682897971595e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,-4.048165699115134908e-01,1.137715809541190337e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,-4.091165665293878817e-01,1.106406476425114249e+00,nan,nan,nan,nan,nan
9.000000000000000222e-01,-4.133603107716896652e-01,1.075303891834285874e+00,nan,nan,nan,nan,nan
1.000000000000000000e+00,-4.175472191355388274e-01,1.044421176833458809e+00,nan,nan,nan,nan,nan
1.100000000000000089e+00,-4.216767159328280723e-01,1.013771359732294819e+00,5.899059489614225882e+00,6.535730770774923926e+00,nan,nan,nan
1.200000000000000178e+00,-4.257482333693790588e-01,9.833673705891869954e-01,nan,nan,nan,nan,nan
1.300000000000000044e+00,-4.297612116230120627e-01,9.532220357565300839e-01,nan,nan,nan,nan,nan
1.400000000000000133e+00,-4.337150989205204032e-01,9.233480724697425979e-01,nan,nan,nan,nan,nan
1.500000000000000000e+00,-4.376093516135369788e-01,8.937580834823239950e-01,nan,nan,nan,nan,nan
1.600000000000000089e+00,-4.414434342532854161e-01,8.644645517492025588e-01,nan,nan,nan,nan,nan
1.700000000000000178e+00,-4.452168196642018461e-01,8.354798351606246287e-01,3.983895402440970290e+00,2.272943572087883446e+00,nan,nan,nan
1.800000000000000044e+00,-4.489289890164203656e-01,8.068161613288064027e-01,4.421665928974191750e+00,2.604332168220819810e+00,nan,nan,nan
1.900000000000000133e+00,-4.525794318971108621e-01,7.784856224295381155e-01,4.478290353016482150e+00,3.046363933718482464e+00,nan,nan,nan
2.000000000000000000e+00,-4.561676463806589865e-01,7.505001701009349491e-01,nan,nan,nan,nan,nan
2.100000000000000089e+00,-4.596931390976802256e-01,7.228716104014645261e-01,nan,nan,nan,nan,nan
2.200000000000000178e+00,-4.631554253028556389e-01,6.956115988293978258e-01,nan,nan,nan,nan,nan
2.300000000000000266e+00,-4.665540289415841535e-01,6.687316354057700751e-01,nan,nan,nan,nan,nan
2.400000000000000355e+00,-4.698884827154379829e-01,6.422430598229356136e-01,nan,nan,nan,nan,nan
2.500000000000000000e+00,-4.731583281464150081e-01,6.161570466607594332e-01,nan,nan,nan,nan,nan
2.600000000000000089e+00,-4.763631156399784072e-01,5.904846006724588925e-01,nan,nan,nan,nan,nan
2.700000000000000178e+00,-4.795024045468743723e-01,5.652365521420985583e-01,nan,nan,nan,nan,nan
2.800000000000000266e+00,-4.825757632237206440e-01,5.404235523156778465e-01,nan,nan,nan,nan,nan
2.900000000000000355e+00,-4.855827690923554818e-01,5.160560689077536844e-01,nan,nan,nan,nan,nan
3.000000000000000000e+00,-4.885230086979416297e-01,4.921443816854875197e-01,nan,nan,nan,nan,nan
3.100000000000000089e+00,-4.913960777658147872e-01,4.686985781319796818e-01,5.366665677303654292e+00,4.250853824507387024e+00,nan,nan,nan
3.200000000000000178e+00,-4.942015812570702549e-01,4.457285491907233554e-01,nan,nan,nan,nan,nan
3.300000000000000266e+00,-4.969391334228803747e-01,4.232439850929666791e-01,nan,nan,nan,nan,nan
3.400000000000000355e+00,-4.996083578575328255e-01,4.012543712697587139e-01,nan,nan,nan,nan,nan
3.500000000000000000e+00,-5.022088875501860006e-01,3.797689843503780360e-01,nan,nan,nan,nan,nan
3.600000000000000089e+00,-5.047403649353320310e-01,3.587968882488619671e-01,3.486629618695015864e+00,1.228974830413666064e+00,nan,nan,nan
3.700000000000000178e+00,-5.072024419419604024e-01,3.383469303402635853e-01,nan,nan,nan,nan,nan
3.800000000000000266e+00,-5.095947800414175610e-01,3.184277377282618837e-01,2.459727652011053145e+00,3.596403103808645252e-01,nan,nan,nan
3.900000000000000355e+00,-5.119170502939531797e-01,2.990477136056969854e-01,nan,nan,nan,nan,nan
4.000000000000000000e+00,-5.141689333939484241e-01,2.802150337095623001e-01,nan,nan,nan,nan,nan
4.100000000000000533e+00,-5.163501197138198329e-01,2.619376428719574212e-01,nan,nan,nan,nan,nan
4.200000000000000178e+00,-5.184603093465918189e-01,2.442232516684468835e-01,nan,nan,nan,nan,nan
4.299999999999999822e+00,-5.204992121471335720e-01,2.270793331652443958e-01,nan,nan,nan,nan,nan
4.400000000000000355e+00,-5.224665477720528139e-01,2.105131197665954523e-01,nan,nan,nan,nan,nan
4.500000000000000000e+00,-5.243620457182425199e-01,1.945316001636841763e-01,nan,nan,nan,nan,nan
4.600000000000000533e+00,-5.261854453600737225e-01,1.791415163863566695e-01,nan,nan,nan,nan,nan
4.700000000000000178e+00,-5.279364959852316241e-01,1.643493609588993765e-01,nan,nan,nan,nan,nan
4.800000000000000711e+00,-5.296149568291872445e-01,1.501613741610757502e-01,nan,nan,nan,nan,nan
4.900000000000000355e+00,-5.312205971083022726e-01,1.365835413955772681e-01,2.796212999552786016e+00,1.872522247287434993e+00,nan,nan,nan
5.000000000000000000e+00,-5.327531960515605736e-01,1.236215906629958006e-01,nan,nan,nan,nan,nan
5.100000000000000533e+00,-5.342125429309244611e-01,1.112809901453861855e-01,nan,nan,nan,nan,nan
5.200000000000000178e+00,-5.355984370903081881e-01,9.956694589943559937e-02,4.029640232327063920e+00,5.766370427712695701e+00,nan,nan,nan
5.300000000000000711e+00,-5.369106879731685433e-01,8.848439966021594272e-02,nan,nan,nan,nan,nan
5.400000000000000355e+00,-5.381491151487052260e-01,7.803802675644186393e-02,nan,nan,nan,nan,nan
5.500000000000000000e+00,-5.393135483366696681e-01,6.823223413811932425e-02,3.500070363756812242e+00,2.090122816083823221e+00,nan,nan,nan
5.600000000000000533e+00,-5.404038274307784162e-01,5.907115851740883661e-02,2.671522747086522820e+00,3.295636462126303012e+00,nan,nan,nan
5.700000000000000178e+00,-5.414198025207268561e-01,5.055866462349704188e-02,nan,nan,nan,nan,nan
5.800000000000000711e+00,-5.423613339128018351e-01,4.269834357220518573e-02,nan,nan,nan,nan,nan
5.900000000000000355e+00,-5.432282921490887428e-01,3.549351135102643551e-02,nan,nan,nan,nan,nan
6.000000000000000000e+00,-5.440205580252720496e-01,2.894720742022986737e-02,4.684932063452883710e+00,3.762677933320845547e+00,nan,nan,nan
6.100000000000000533e+00,-5.447380226070251963e-01,2.306219343062013150e-02,nan,nan,nan,nan,nan
6.200000000000000178e+00,-5.453805872449892789e-01,1.784095205849812668e-02,nan,nan,nan,nan,nan
6.300000000000000711e+00,-5.459481635883360884e-01,1.328568595830683860e-02,nan,nan,nan,nan,nan
6.400000000000000355e+00,-5.464406735969172813e-01,9.398316833411416577e-03,nan,nan,nan,nan,nan
6.500000000000000000e+00,-5.468580495519939078e-01,6.180484625401668798e-03,2.983238780694763559e+00,1.139751512731563610e+00,nan,nan,nan
6.600000000000000533e+00,-5.472002340655475194e-01,3.633546822258717363e-03,nan,nan,nan,nan,nan
6.700000000000000178e+00,-5.474671800881716344e-01,1.758577885680391107e-03,nan,nan,nan,nan,nan
6.800000000000000711e+00,-5.476588509155397855e-01,5.563687978037500483e-04,nan,nan,nan,nan,nan
6.900000000000000355e+00,-5.477752201934530385e-01,2.742672751829351767e-05,nan,nan,nan,nan,nan
7.000000000000000000e+00,-5.478162719214636489e-01,1.719748165100581103e-04,nan,nan,nan,nan,nan
7.100000000000000533e+00,-5.477820004550744137e-01,9.899520851250470915e-04,nan,nan,nan,nan,nan
7.200000000000000178e+00,-5.476724105065156056e-01,2.481013458095595540e-03,nan,nan,nan,nan,nan
7.300000000000000711e+00,-5.474875171440964916e-01,4.644529910114604011e-03,2.477647704478433077e+00,1.262143831108647918e+00,nan,nan,nan
7.400000000000000355e+00,-5.472273457901335458e-01,7.479588731198265686e-03,4.231521929333071697e+00,4.394227472615057195e+00,nan,nan,nan
7.500000000000000000e+00,-5.468919322174551345e-01,1.098499391172686086e-02,nan,nan,nan,nan,nan
7.600000000000000533e+00,-5.464813225444827838e-01,1.515926664699771345e-02,nan,nan,nan,nan,nan
7.700000000000000178e+00,-5.459955732288900299e-01,2.000064596107922407e-02,nan,nan,nan,nan,nan
7.800000000000000711e+00,-5.454347510598395177e-01,2.550708944970450642e-02,nan,nan,nan,nan,nan
7.900000000000000355e+00,-5.447989331487999021e-01,3.167627414188813051e-02,nan,nan,nan,nan,nan
8.000000000000000000e+00,-5.440882069189431069e-01,3.850559747990360548e-02,nan,nan,nan,nan,nan
8.099999999999999645e+00,-5.433026700931240516e-01,4.599217841721006672e-02,nan,nan,nan,nan,nan
8.200000000000001066e+00,-5.424424306804433993e-01,5.413285863386225333e-02,nan,nan,nan,nan,nan
8.300000000000000711e+00,-5.415076069613976584e-01,6.292420386889140127e-02,nan,nan,nan,nan,nan
8.400000000000000355e+00,-5.404983274716150810e-01,7.236250536909868969e-02,3.480063570863848987e+00,3.355740657368897040e+00,nan,nan,nan
8.500000000000000000e+00,-5.394147309841827997e-01,8.244378145364321397e-02,nan,nan,nan,nan,nan
8.599999999999999645e+00,-5.382569664905657580e-01,9.316377919377098749e-02,nan,nan,nan,nan,nan
8.700000000000001066e+00,-5.370251931801207634e-01,1.045179762069747692e-01,nan,nan,nan,nan,nan
8.800000000000000711e+00,-5.357195804182086629e-01,1.165015825648207798e-01,nan,nan,nan,nan,nan
8.900000000000000355e+00,-5.343403077229068598e-01,1.291095428136532219e-01,nan,nan,nan,nan,nan
9.000000000000000000e+00,-5.328875647403258364e-01,1.423365381073032621e-01,nan,nan,nan,nan,nan
9.099999999999999645e+00,-5.313615512185341228e-01,1.561769884509242867e-01,nan,nan,nan,nan,nan
9.200000000000001066e+00,-5.297624769800926003e-01,1.706250550549885392e-01,nan,nan,nan,nan,nan
9.300000000000000711e+00,-5.280905618932051349e-01,1.856746427984634629e-01,nan,nan,nan,nan,nan
9.400000000000000355e+00,-5.263460358414869811e-01,2.013194028001255020e-01,nan,nan,nan,nan,nan
9.500000000000000000e+00,-5.245291386923567334e-01,2.175527350969246321e-01,nan,nan,nan,nan,nan
9.600000000000001421e+00,-5.226401202640548194e-01,2.343677914282731589e-01,4.152108133072197838e+00,5.029002717828679359e+00,nan,nan,nan
9.700000000000001066e+00,-5.206792402912943096e-01,2.517574781250782601e-01,nan,nan,nan,nan,nan
9.800000000000000711e+00,-5.186467683895487069e-01,2.697144591023106774e-01,nan,nan,nan,nan,nan
9.900000000000000355e+00,-5.165429840179796006e-01,2.882311589538327778e-01,nan,nan,nan,nan,nan
1.000000000000000000e+01,-5.143681764410126256e-01,3.072997661481915443e-01,nan,nan,nan,nan,nan
1.010000000000000142e+01,-5.121226446885639438e-01,3.269122363240234974e-01,nan,nan,nan,nan,nan
1.020000000000000107e+01,-5.098066975149245783e-01,3.470602956836825737e-01,nan,nan,nan,nan,nan
1.030000000000000071e+01,-5.074206533563081489e-01,3.677354444836581360e-01,nan,nan,nan,nan,nan
1.040000000000000036e+01,-5.049648402870654529e-01,3.889289606203110150e-01,nan,nan,nan,nan,nan
1.050000000000000000e+01,-5.024395959745766582e-01,4.106319033094192883e-01,nan,nan,nan,nan,nan
1.060000000000000142e+01,-4.998452676328221100e-01,4.328351168579702701e-01,nan,nan,nan,nan,nan
1.070000000000000107e+01,-4.971822119746415192e-01,4.555292345266217513e-01,nan,nan,nan,nan,nan
1.080000000000000071e+01,-4.944507951626869735e-01,4.787046824811920787e-01,1.632625358356600831e+00,3.055143032089632449e+00,nan,nan,nan
1.090000000000000036e+01,-4.916513927590769883e-01,5.023516838315178479e-01,nan,nan,nan,nan,nan
1.100000000000000000e+01,-4.887843896737569804e-01,5.264602627559744619e-01,nan,nan,nan,nan,nan
1.110000000000000142e+01,-4.858501801115760466e-01,5.510202487099148394e-01,1.944355632987245786e+00,3.610087776673777338e+00,nan,nan,nan
1.120000000000000107e+01,-4.828491675180844322e-01,5.760212807162576887e-01,nan,nan,nan,nan,nan
1.130000000000000071e+01,-4.797817645240609052e-01,6.014528117364144055e-01,nan,nan,nan,nan,nan
1.140000000000000036e+01,-4.766483928887775279e-01,6.273041131197049092e-01,3.005789798689200154e+00,7.155543005956896963e+00,nan,nan,nan
1.150000000000000000e+01,-4.734494834420087117e-01,6.535642791293906351e-01,nan,nan,nan,nan,nan
1.160000000000000142e+01,-4.701854760247932141e-01,6.802222315434152122e-01,2.444845451740382369e+00,5.787171979674526234e+00,nan,nan,nan
1.170000000000000107e+01,-4.668568194289574036e-01,7.072667243279008309e-01,nan,nan,nan,nan,nan
1.180000000000000071e+01,-4.634639713354077317e-01,7.346863483814599638e-01,nan,nan,nan,nan,nan
