0.000000000000000000e+00,-6.112120579510507135e-01,1.701556775640326924e+00,nan,nan,nan,nan,nan
1.000000000000000056e-01,-6.047939915485189832e-01,1.704426983872668444e+00,nan,nan,nan,nan,nan
2.000000000000000111e-01,-5.981333303143393509e-01,1.707295729692585473e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,-5.912327459714675770e-01,1.710163000046311499e+00,nan,nan,nan,nan,nan
4.000000000000000222e-01,-5.840950064807635123e-01,1.713028781886797303e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,-5.767229749307076769e-01,1.715893062173763361e+00,nan,nan,nan,nan,nan
6.000000000000000888e-01,-5.691196083889586976e-01,1.718755827873767128e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,-5.612879567162162298e-01,1.721617065960252546e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,-5.532311613428610997e-01,1.724476763413619329e+00,nan,nan,nan,nan,nan
9.000000000000000222e-01,-5.449524540088649394e-01,1.727334907221276916e+00,nan,nan,nan,nan,nan
1.000000000000000000e+00,-5.364551554674761302e-01,1.730191484377700650e+00,nan,nan,nan,nan,nan
1.100000000000000089e+00,-5.277426741531995313e-01,1.733046481884500167e+00,1.429021810282382177e+00,-2.931788904631134507e+00,nan,nan,nan
1.200000000000000178e+00,-5.188185048146061185e-01,1.735899886750467358e+00,nan,nan,nan,nan,nan
1.300000000000000044e+00,-5.096862271125198740e-01,1.738751685991646534e+00,nan,nan,nan,nan,nan
1.400000000000000133e+00,-5.003495041841458102e-01,1.741601866631383499e+00,-3.537422764553227461e-01,-3.928895915326383381e+00,nan,nan,nan
1.500000000000000000e+00,-4.908120811737125555e-01,1.744450415700393719e+00,nan,nan,nan,nan,nan
1.600000000000000089e+00,-4.810777837302211424e-01,1.747297320236811613e+00,nan,nan,nan,nan,nan
1.700000000000000178e+00,-4.711505164729012374e-01,1.750142567286259387e+00,nan,nan,nan,nan,nan
1.800000000000000044e+00,-4.610342614249919313e-01,1.752986143901900995e+00,nan,nan,nan,nan,nan
1.900000000000000133e+00,-4.507330764164723669e-01,1.755828037144496978e+00,nan,nan,nan,nan,nan
2.000000000000000000e+00,-4.402510934563866885e-01,1.758668234082473969e+00,9.939371512968022682e-01,-1.189712994538542734e+00,nan,nan,nan
2.100000000000000089e+00,-4.295925170754135713e-01,1.761506721791971986e+00,5.275757368562417060e-01,1.230937981766204725e-01,nan,nan,nan
2.200000000000000178e+00,-4.187616226393444663e-01,1.764343487356912821e+00,nan,nan,nan,nan,nan
2.300000000000000266e+00,-4.077627546341522913e-01,1.767178517869050447e+00,-1.357682255495833434e+00,-9.036202861075071091e-01,nan,nan,nan
2.400000000000000355e+00,-3.966003249233295835e-01,1.770011800428037629e+00,-2.983761624427220482e+00,-6.626643577455782363e+00,nan,nan,nan
2.500000000000000000e+00,-3.852788109782038228e-01,1.772843322141480327e+00,-9.922913911781499063e-01,-1.432329883069228149e+00,nan,nan,nan
2.600000000000000089e+00,-3.738027540819366390e-01,1.775673070124994091e+00,3.908184829535754634e-03,-2.444060193624306265e+00,nan,nan,nan
2.700000000000000178e+00,-3.621767575079220536e-01,1.778501031502269569e+00,nan,nan,nan,nan,nan
2.800000000000000266e+00,-3.504054846733262729e-01,1.781327193405123133e+00,nan,nan,nan,nan,nan
2.900000000000000355e+00,-3.384936572684948963e-01,1.784151542973563043e+00,7.472085016735190433e-01,-3.980900663021513797e-01,nan,nan,nan
3.000000000000000000e+00,-3.264460533629936489e-01,1.786974067355840745e+00,3.776819277024113575e+00,3.429168205542834968e+00,nan,nan,nan
3.100000000000000089e+00,-3.142675054890258779e-01,1.789794753708515485e+00,nan,nan,nan,nan,nan
3.200000000000000178e+00,-3.019628987030126832e-01,1.792613589196510482e+00,nan,nan,nan,nan,nan
3.300000000000000266e+00,-2.895371686260963529e-01,1.795430560993168001e+00,nan,nan,nan,nan,nan
3.400000000000000355e+00,-2.769952994643667399e-01,1.798245656280314630e+00,nan,nan,nan,nan,nan
3.500000000000000000e+00,-2.643423220095993398e-01,1.801058862248311687e+00,nan,nan,nan,nan,nan
3.600000000000000089e+00,-2.515833116213010423e-01,1.803870166096121608e+00,3.817477506373584628e+00,-9.941058120535822829e-02,nan,nan,nan
3.700000000000000178e+00,-2.387233861908880650e-01,1.806679555031357909e+00,nan,nan,nan,nan,nan
3.800000000000000266e+00,-2.257677040887934028e-01,1.809487016270351800e+00,nan,nan,nan,nan,nan
3.900000000000000355e+00,-2.127214620953473134e-01,1.812292537038202145e+00,nan,nan,nan,nan,nan
4.000000000000000000e+00,-1.995898933162419120e-01,1.815096104568840740e+00,2.621901328941527609e+00,-4.121179521781318300e+00,nan,nan,nan
4.100000000000000533e+00,-1.863782650834304444e-01,1.817897706105087163e+00,nan,nan,nan,nan,nan
4.200000000000000178e+00,-1.730918768422984311e-01,1.820697328898703393e+00,nan,nan,nan,nan,nan
4.299999999999999822e+00,-1.597360580259468421e-01,1.823494960210460425e+00,nan,nan,nan,nan,nan
4.400000000000000355e+00,-1.463161659174559981e-01,1.826290587310186453e+00,nan,nan,nan,nan,nan
4.500000000000000000e+00,-1.328375835009685535e-01,1.829084197476833706e+00,nan,nan,nan,nan,nan
4.600000000000000533e+00,-1.193057173024728440e-01,1.831875777998527965e+00,5.943775332771909170e+00,-1.234510786092505530e+00,nan,nan,nan
4.700000000000000178e+00,-1.057259952211342252e-01,1.834665316172633842e+00,5.148493755860966914e+00,-1.991209305603629076e+00,nan,nan,nan
4.800000000000000711e+00,-9.210386435205918099e-02,1.837452799305809181e+00,nan,nan,nan,nan,nan
4.900000000000000355e+00,-7.844478880135950793e-02,1.840238214714059684e+00,4.584375656693851830e+00,-4.089550207443757301e+00,nan,nan,nan
5.000000000000000000e+00,-6.475424749438707384e-02,1.843021549722804853e+00,nan,nan,nan,nan,nan
5.100000000000000533e+00,-5.103773197803335854e-02,1.845802791666925513e+00,nan,nan,nan,nan,nan
5.200000000000000178e+00,-3.730074421795650380e-02,1.848581927890831533e+00,3.081273669709843510e+00,-7.612926023391710650e+00,nan,nan,nan
5.300000000000000711e+00,-2.354879439163893098e-02,1.851358945748509788e+00,2.980956795836777751e+00,-7.932429436111948284e+00,nan,nan,nan
5.400000000000000355e+00,-9.787398678141342664e-03,1.854133832603589882e+00,nan,nan,nan,nan,nan
5.500000000000000000e+00,3.977922954540970626e-03,1.856906575829398554e+00,nan,nan,nan,nan,nan
5.600000000000000533e+00,1.774164896365071006e-02,1.859677162809012962e+00,nan,nan,nan,nan,nan
5.700000000000000178e+00,3.149825844646675366e-02,1.862445580935326639e+00,nan,nan,nan,nan,nan
5.800000000000000711e+00,4.524223335484559017e-02,1.865211817611097445e+00,3.394353065108020040e+00,-8.447831560228559411e+00,nan,nan,nan
5.900000000000000355e+00,5.896806070862384980e-02,1.867975860249014408e+00,4.956299105817430828e+00,-7.494816395151454813e+00,nan,nan,nan
6.000000000000000000e+00,7.267023480697878957e-02,1.870737696271745465e+00,nan,nan,nan,nan,nan
6.100000000000000533e+00,8.634325943687806704e-02,1.873497313112002294e+00,nan,nan,nan,nan,nan
6.200000000000000178e+00,9.998165007771765700e-02,1.876254698212595606e+00,nan,nan,nan,nan,nan
6.300000000000000711e+00,1.135799361012703040e-01,1.879009839026487327e+00,3.381610056368935524e+00,-1.066725579308953087e+01,nan,nan,nan
6.400000000000000355e+00,1.271326629660639862e-01,1.881762723016855876e+00,3.176697217038327192e+00,-1.351721000312704746e+01,nan,nan,nan
6.500000000000000000e+00,1.406343944053074502e-01,1.884513337657145460e+00,nan,nan,nan,nan,nan
6.600000000000000533e+00,1.540797146074833202e-01,1.887261670431129579e+00,nan,nan,nan,nan,nan
6.700000000000000178e+00,1.674632303887352569e-01,1.890007708832961875e+00,nan,nan,nan,nan,nan
6.800000000000000711e+00,1.807795733561848861e-01,1.892751440367240301e+00,4.086669595981081038e+00,-1.424354751761358173e+01,nan,nan,nan
6.900000000000000355e+00,1.940234020612957577e-01,1.895492852549055085e+00,nan,nan,nan,nan,nan
7.000000000000000000e+00,2.071894041424378052e-01,1.898231932904053343e+00,nan,nan,nan,nan,nan
7.100000000000000533e+00,2.202722984557792252e-01,1.900968668968493924e+00,5.847699762187305694e+00,-1.236880043812133856e+01,nan,nan,nan
7.200000000000000178e+00,2.332668371936558460e-01,1.903703048289298483e+00,nan,nan,nan,nan,nan
7.300000000000000711e+00,2.461678079895745497e-01,1.906435058424117646e+00,nan,nan,nan,nan,nan
7.400000000000000355e+00,2.589700360089920439e-01,1.909164686941378308e+00,nan,nan,nan,nan,nan
7.500000000000000000e+00,2.716683860250474480e-01,1.911891921420348472e+00,nan,nan,nan,nan,nan
7.600000000000000533e+00,2.842577644784013979e-01,1.914616749451185873e+00,nan,nan,nan,nan,nan
