0.000000000000000000e+00,-2.737825397060734273e-02,3.109602893681775004e+00,3.563437557741389483e+00,-2.289822529668430917e+00,nan,nan,nan
1.000000000000000056e-01,-2.694420141310133535e-02,3.108007626214861929e+00,nan,nan,nan,nan,nan
2.000000000000000111e-01,-2.650771912941932498e-02,3.106412051574605204e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,-2.606884647988279985e-02,3.104816170496837113e+00,nan,nan,nan,nan,nan
4.000000000000000222e-01,-2.562762304036736785e-02,3.103219983717527608e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,-2.518408859873410774e-02,3.101623491972789637e+00,4.463015857424839083e+00,-6.871932809713523937e+00,nan,nan,nan
6.000000000000000888e-01,-2.473828315124140115e-02,3.100026695998875148e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,-2.429024689893839392e-02,3.098429596532178643e+00,7.353620440238142208e+00,-4.372008893301880583e+00,nan,nan,nan
8.000000000000000444e-01,-2.384002024403977099e-02,3.096832194309232733e+00,9.120745948758672839e+00,-5.701535251092075818e-01,nan,nan,nan
9.000000000000000222e-01,-2.338764378628244156e-02,3.095234490066711697e+00,nan,nan,nan,nan,nan
1.000000000000000000e+00,-2.293315831926440521e-02,3.093636484541426146e+00,nan,nan,nan,nan,nan
1.100000000000000089e+00,-2.247660482676609034e-02,3.092038178470328802e+00,1.065554961863696981e+01,-1.925687971670103193e+00,nan,nan,nan
1.200000000000000178e+00,-2.201802447905477564e-02,3.090439572590507833e+00,nan,nan,nan,nan,nan
1.300000000000000044e+00,-2.155745862917175099e-02,3.088840667639192628e+00,1.071989806730602446e+01,-2.427620583053606396e+00,nan,nan,nan
1.400000000000000133e+00,-2.109494880920342527e-02,3.087241464353748466e+00,nan,nan,nan,nan,nan
1.500000000000000000e+00,-2.063053672653607229e-02,3.085641963471678295e+00,nan,nan,nan,nan,nan
1.600000000000000089e+00,-2.016426426009481840e-02,3.084042165730624507e+00,nan,nan,nan,nan,nan
1.700000000000000178e+00,-1.969617345656712870e-02,3.082442071868363165e+00,nan,nan,nan,nan,nan
1.800000000000000044e+00,-1.922630652661135725e-02,3.080841682622808886e+00,nan,nan,nan,nan,nan
1.900000000000000133e+00,-1.875470584105008720e-02,3.079240998732012624e+00,nan,nan,nan,nan,nan
2.000000000000000000e+00,-1.828141392704947174e-02,3.077640020934161225e+00,nan,nan,nan,nan,nan
2.100000000000000089e+00,-1.780647346428424621e-02,3.076038749967575647e+00,nan,nan,nan,nan,nan
2.200000000000000178e+00,-1.732992728108903938e-02,3.074437186570712743e+00,nan,nan,nan,nan,nan
2.300000000000000266e+00,-1.685181835059627528e-02,3.072835331482165699e+00,nan,nan,nan,nan,nan
2.400000000000000355e+00,-1.637218978686097448e-02,3.071233185440659152e+00,1.918882172502685890e+01,-3.687096148305091248e-01,nan,nan,nan
2.500000000000000000e+00,-1.589108484097306873e-02,3.069630749185055407e+00,nan,nan,nan,nan,nan
2.600000000000000089e+00,-1.540854689715691513e-02,3.068028023454347775e+00,nan,nan,nan,nan,nan
2.700000000000000178e+00,-1.492461946885924665e-02,3.066425008987665901e+00,nan,nan,nan,nan,nan
2.800000000000000266e+00,-1.443934619482525883e-02,3.064821706524269995e+00,nan,nan,nan,nan,nan
2.900000000000000355e+00,-1.395277083516341561e-02,3.063218116803552604e+00,nan,nan,nan,nan,nan
3.000000000000000000e+00,-1.346493726739930209e-02,3.061614240565041722e+00,nan,nan,nan,nan,nan
3.100000000000000089e+00,-1.297588948251907764e-02,3.060010078548395906e+00,nan,nan,nan,nan,nan
3.200000000000000178e+00,-1.248567158100228128e-02,3.058405631493405163e+00,nan,nan,nan,nan,nan
3.300000000000000266e+00,-1.199432776884518451e-02,3.056800900139990951e+00,nan,nan,nan,nan,nan
3.400000000000000355e+00,-1.150190235357442456e-02,3.055195885228207064e+00,nan,nan,nan,nan,nan
3.500000000000000000e+00,-1.100843974025151814e-02,3.053590587498236530e+00,nan,nan,nan,nan,nan
3.600000000000000089e+00,-1.051398442746857495e-02,3.051985007690393825e+00,2.389542755511454786e+01,-4.678734486546439975e+00,nan,nan,nan
3.700000000000000178e+00,-1.001858100333554574e-02,3.050379146545123099e+00,nan,nan,nan,nan,nan
3.800000000000000266e+00,-9.522274141459610361e-03,3.048773004802997733e+00,nan,nan,nan,nan,nan
3.900000000000000355e+00,-9.025108596916414302e-03,3.047166583204721224e+00,nan,nan,nan,nan,nan
4.000000000000000000e+00,-8.527129202214402820e-03,3.045559882491126302e+00,nan,nan,nan,nan,nan
4.100000000000000533e+00,-8.028380863251948982e-03,3.043952903403174481e+00,2.898664547473004305e+01,-4.210090798216106656e+00,nan,nan,nan
4.200000000000000178e+00,-7.528908555267910599e-03,3.042345646681954285e+00,2.801867164186451831e+01,-7.643516372635663636e+00,nan,nan,nan
4.299999999999999822e+00,-7.028757318785936944e-03,3.040738113068683912e+00,nan,nan,nan,nan,nan
4.400000000000000355e+00,-6.527972255552830574e-03,3.039130303304708125e+00,nan,nan,nan,nan,nan
4.500000000000000000e+00,-6.026598524471635590e-03,3.037522218131500029e+00,nan,nan,nan,nan,nan
4.600000000000000533e+00,-5.524681337529097590e-03,3.035913858290658851e+00,nan,nan,nan,nan,nan
4.700000000000000178e+00,-5.022265955718798087e-03,3.034305224523910827e+00,nan,nan,nan,nan,nan
4.800000000000000711e+00,-4.519397684959652883e-03,3.032696317573109202e+00,nan,nan,nan,nan,nan
4.900000000000000355e+00,-4.016121872010388477e-03,3.031087138180231122e+00,nan,nan,nan,nan,nan
5.000000000000000000e+00,-3.512483900380343037e-03,3.029477687087382520e+00,3.146064327506846681e+01,-1.033162166144695426e+01,nan,nan,nan
5.100000000000000533e+00,-3.008529186236908945e-03,3.027867965036791897e+00,nan,nan,nan,nan,nan
5.200000000000000178e+00,-2.504303174310262663e-03,3.026257972770814320e+00,nan,nan,nan,nan,nan
5.300000000000000711e+00,-1.999851333795045830e-03,3.024647711031927866e+00,nan,nan,nan,nan,nan
5.400000000000000355e+00,-1.495219154250315534e-03,3.023037180562736737e+00,nan,nan,nan,nan,nan
5.500000000000000000e+00,-9.904521414974213744e-04,3.021426382105968145e+00,3.538011875909349868e+01,-9.285215693121177338e+00,nan,nan,nan
5.600000000000000533e+00,-4.855958135164134288e-04,3.019815316404472316e+00,nan,nan,nan,nan,nan
