0.000000000000000000e+00,1.854743799522379777e-01,3.072343415222325458e+00,nan,nan,nan,nan,nan
1.000000000000000056e-01,1.855089973970180661e-01,3.083136661861937800e+00,nan,nan,nan,nan,nan
2.000000000000000111e-01,1.855435440643808664e-01,3.093845565791751628e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,1.855780199411458109e-01,3.104469410885420722e+00,nan,nan,nan,nan,nan
4.000000000000000222e-01,1.856124250141592269e-01,3.115007486704653772e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,1.856467592702945590e-01,3.125459088546730602e+00,nan,nan,nan,nan,nan
6.000000000000000888e-01,1.856810226964522026e-01,3.135823517491621359e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,1.857152152795596423e-01,3.146100080448726022e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,1.857493370065712579e-01,3.156288090203225760e+00,nan,nan,nan,nan,nan
9.000000000000000222e-01,1.857833878644686854e-01,3.166386865462031075e+00,nan,nan,nan,nan,nan
1.000000000000000000e+00,1.858173678402603723e-01,3.176395730899350234e+00,nan,nan,nan,nan,nan
1.100000000000000089e+00,1.858512769209819393e-01,3.186314017201843374e+00,-4.507961644962786174e+00,1.212294956681518165e+01,nan,nan,nan
1.200000000000000178e+00,1.858851150936960683e-01,3.196141061113384918e+00,nan,nan,nan,nan,nan
1.300000000000000044e+00,1.859188823454923367e-01,3.205876205479412988e+00,nan,nan,nan,nan,nan
1.400000000000000133e+00,1.859525786634876054e-01,3.215518799290877361e+00,nan,nan,nan,nan,nan
1.500000000000000000e+00,1.859862040348256307e-01,3.225068197727772645e+00,-6.912152846084135938e+00,1.098430463320944206e+01,nan,nan,nan
1.600000000000000089e+00,1.860197584466773135e-01,3.234523762202258901e+00,-7.271196201169875195e+00,9.532026550610972038e+00,nan,nan,nan
1.700000000000000178e+00,1.860532418862405890e-01,3.243884860401367032e+00,nan,nan,nan,nan,nan
1.800000000000000044e+00,1.860866543407405371e-01,3.253150866329280522e+00,nan,nan,nan,nan,nan
1.900000000000000133e+00,1.861199957974291885e-01,3.262321160349196614e+00,nan,nan,nan,nan,nan
2.000000000000000000e+00,1.861532662435858576e-01,3.271395129224765164e+00,nan,nan,nan,nan,nan
2.100000000000000089e+00,1.861864656665167261e-01,3.280372166161096281e+00,-1.017827544984367449e+01,7.445635007645662995e+00,nan,nan,nan
2.200000000000000178e+00,1.862195940535552874e-01,3.289251670845335429e+00,-8.687125892411483363e+00,9.276510406460216629e+00,nan,nan,nan
2.300000000000000266e+00,1.862526513920619853e-01,3.298033049486813972e+00,nan,nan,nan,nan,nan
2.400000000000000355e+00,1.862856376694244087e-01,3.306715714856746313e+00,nan,nan,nan,nan,nan
2.500000000000000000e+00,1.863185528730573470e-01,3.315299086327510469e+00,-7.967871280469117856e+00,6.524197520346980639e+00,nan,nan,nan
2.600000000000000089e+00,1.863513969904025125e-01,3.323782589911470353e+00,nan,nan,nan,nan,nan
2.700000000000000178e+00,1.863841700089290121e-01,3.332165658299357958e+00,-6.547027324938762938e+00,7.380981633805117070e+00,nan,nan,nan
