0.000000000000000000e+00,-7.578685297881186944e-01,1.326829023237627192e+00,nan,nan,nan,nan,nan
1.000000000000000056e-01,-7.610461863256789972e-01,1.293566110127773561e+00,nan,nan,nan,nan,nan
2.000000000000000111e-01,-7.642051700851317797e-01,1.260464084178466448e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,-7.673454035586942945e-01,1.227536495344494050e+00,nan,nan,nan,nan,nan
4.000000000000000222e-01,-7.704668096986337922e-01,1.194796822176704687e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,-7.735693119191598965e-01,1.162258466304711080e+00,nan,nan,nan,nan,nan
6.000000000000000888e-01,-7.766528340983009926e-01,1.129934746951076541e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,-7.797173005797751744e-01,1.097838895479237742e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,-7.827626361748435402e-01,1.065984049977387382e+00,-5.581345525358978321e-01,5.303026730207205830e+00,nan,nan,nan
9.000000000000000222e-01,-7.857887661641566046e-01,1.034383249880543865e+00,nan,nan,nan,nan,nan
1.000000000000000000e+00,-7.887956162995880538e-01,1.003049430632997119e+00,nan,nan,nan,nan,nan
1.100000000000000089e+00,-7.917831128060546231e-01,9.719954183933270375e-01,nan,nan,nan,nan,nan
1.200000000000000178e+00,-7.947511823833280920e-01,9.412339247841526868e-01,nan,nan,nan,nan,nan
1.300000000000000044e+00,-7.976997522078324021e-01,9.107775416887708975e-01,nan,nan,nan,nan,nan
1.400000000000000133e+00,-8.006287499344318936e-01,8.806387360968016553e-01,nan,nan,nan,nan,nan
1.500000000000000000e+00,-8.035381036982038871e-01,8.508298450009634806e-01,-3.136254588787155129e-01,7.612270296696838301e+00,nan,nan,nan
1.600000000000000089e+00,-8.064277421162053816e-01,8.213630703470609085e-01,nan,nan,nan,nan,nan
1.700000000000000178e+00,-8.092975942892211005e-01,7.922504740392473099e-01,nan,nan,nan,nan,nan
1.800000000000000044e+00,-8.121475898035048768e-01,7.635039730026165206e-01,nan,nan,nan,nan,nan
1.900000000000000133e+00,-8.149776587325077148e-01,7.351353343051418854e-01,nan,nan,nan,nan,nan
2.000000000000000000e+00,-8.177877316385918638e-01,7.071561703409489086e-01,nan,nan,nan,nan,nan
2.100000000000000089e+00,-8.205777395747360092e-01,6.795779340769148025e-01,nan,nan,nan,nan,nan
