0.000000000000000000e+00,-2.143013944100929935e-01,1.990944322901004870e-01,nan,nan,nan,nan,nan
1.000000000000000056e-01,-2.163735337859835350e-01,2.011618734994898017e-01,nan,nan,nan,nan,nan
2.000000000000000111e-01,-2.184253089502279088e-01,2.032394231043702371e-01,nan,nan,nan,nan,nan
3.000000000000000444e-01,-2.204565267979534393e-01,2.053270693787911105e-01,nan,nan,nan,nan,nan
4.000000000000000222e-01,-2.224669961590597100e-01,2.074248005398162398e-01,nan,nan,nan,nan,nan
5.000000000000000000e-01,-2.244565278162113098e-01,2.095326047475889464e-01,nan,nan,nan,nan,nan
6.000000000000000888e-01,-2.264249345226453380e-01,2.116504701053990578e-01,nan,nan,nan,nan,nan
7.000000000000000666e-01,-2.283720310197949466e-01,2.137783846597488546e-01,nan,nan,nan,nan,nan
8.000000000000000444e-01,-2.302976340547249479e-01,2.159163364004229591e-01,nan,nan,nan,nan,nan
9.000000000000000222e-01,-2.322015623973788523e-01,2.180643132605546430e-01,nan,nan,nan,nan,nan
1.000000000000000000e+00,-2.340836368576355020e-01,2.202223031166944400e-01,2.555237621460703656e-01,4.806489891759555988e+00,nan,nan,nan
1.100000000000000089e+00,-2.359436803021738305e-01,2.223902937888768416e-01,nan,nan,nan,nan,nan
1.200000000000000178e+00,-2.377815176711438050e-01,2.245682730406919625e-01,nan,nan,nan,nan,nan
1.300000000000000044e+00,-2.395969759946424138e-01,2.267562285793526533e-01,nan,nan,nan,nan,nan
1.400000000000000133e+00,-2.413898844089928941e-01,2.289541480557647501e-01,nan,nan,nan,nan,nan
1.500000000000000000e+00,-2.431600741728257020e-01,2.311620190645951312e-01,nan,nan,nan,nan,nan
1.600000000000000089e+00,-2.449073786829599475e-01,2.333798291443442419e-01,nan,nan,nan,nan,nan
1.700000000000000178e+00,-2.466316334900831853e-01,2.356075657774149013e-01,1.234353415023055733e+00,4.488229344156759559e+00,nan,nan,nan
1.800000000000000044e+00,-2.483326763142288396e-01,2.378452163901826621e-01,nan,nan,nan,nan,nan
1.900000000000000133e+00,-2.500103470600494870e-01,2.400927683530678647e-01,nan,nan,nan,nan,nan
2.000000000000000000e+00,-2.516644878318839984e-01,2.423502089806064408e-01,nan,nan,nan,nan,nan
2.100000000000000089e+00,-2.532949429486184845e-01,2.446175255315213570e-01,nan,nan,nan,nan,nan
2.200000000000000178e+00,-2.549015589583381591e-01,2.468947052087941962e-01,nan,nan,nan,nan,nan
2.300000000000000266e+00,-2.564841846527695091e-01,2.491817351597384878e-01,nan,nan,nan,nan,nan
2.400000000000000355e+00,-2.580426710815116875e-01,2.514786024760710670e-01,nan,nan,nan,nan,nan
2.500000000000000000e+00,-2.595768715660549675e-01,2.537852941939862661e-01,nan,nan,nan,nan,nan
2.600000000000000089e+00,-2.610866417135855877e-01,2.561017972942266074e-01,2.140704869214027362e+00,4.473091165073126874e+00,nan,nan,nan
2.700000000000000178e+00,-2.625718394305752712e-01,2.584280987021598253e-01,nan,nan,nan,nan,nan
2.800000000000000266e+00,-2.640323249361548608e-01,2.607641852878495592e-01,nan,nan,nan,nan,nan
