0.000000000000000000e+00,-2.551087934434259630e-03,5.442688048341174145e+00,nan,nan,nan,nan,nan
1.000000000000000056e-01,-2.471745974432217659e-03,5.451806726648078971e+00,nan,nan,nan,nan,nan
2.000000000000000111e-01,-2.390322963731389676e-03,5.460261116591127895e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,-2.306887455255530843e-03,5.468049135918231940e+00,nan,nan,nan,nan,nan
4.000000000000000222e-01,-2.221509696321719452e-03,5.475168866499328324e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,-2.134261569496668284e-03,5.481618554798802556e+00,5.354560240754992151e+00,-6.331564183689916137e-01,nan,nan,nan
6.000000000000000888e-01,-2.045216532076216728e-03,5.487396612307368748e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,-1.954449554239046181e-03,5.492501615933307768e+00,nan,nan,nan,nan,nan
8.000000000000000444e-01,-1.862037055926605992e-03,5.496932308352965535e+00,8.838849277178438157e+00,2.454393563269862355e+00,nan,nan,nan
9.000000000000000222e-01,-1.768056842502469753e-03,5.500687598320421756e+00,nan,nan,nan,nan,nan
1.000000000000000000e+00,-1.672588039245216478e-03,5.503766560936251828e+00,nan,nan,nan,nan,nan
1.100000000000000089e+00,-1.575711024730072412e-03,5.506168437875328614e+00,nan,nan,nan,nan,nan
1.200000000000000178e+00,-1.477507363155309726e-03,5.507892637573588601e+00,nan,nan,nan,nan,nan
1.300000000000000044e+00,-1.378059735670477282e-03,5.508938735373728690e+00,1.334292974888194472e+01,2.400455215794448094e-01,nan,nan,nan
1.400000000000000133e+00,-1.277451870764180356e-03,5.509306473629801637e+00,nan,nan,nan,nan,nan
1.500000000000000000e+00,-1.175768473770116883e-03,5.508995761770661304e+00,nan,nan,nan,nan,nan
1.600000000000000089e+00,-1.073095155550625587e-03,5.508006676322284356e+00,nan,nan,nan,nan,nan
1.700000000000000178e+00,-9.695183604178836314e-04,5.506339460888908910e+00,nan,nan,nan,nan,nan
1.800000000000000044e+00,-8.651252933533594078e-04,5.503994526093046069e+00,2.006513017195651472e+01,3.635156084367227258e+00,nan,nan,nan
1.900000000000000133e+00,-7.600038465868352291e-04,5.500972449474342163e+00,nan,nan,nan,nan,nan
2.000000000000000000e+00,-6.542425255968389213e-04,5.497273975347336084e+00,nan,nan,nan,nan,nan
2.100000000000000089e+00,-5.479303745947137214e-04,5.492900014618137483e+00,2.554266054776061878e+01,5.377152508081008975e+00,nan,nan,nan
2.200000000000000178e+00,-4.411569015551614200e-04,5.487851644560085340e+00,nan,nan,nan,nan,nan
2.300000000000000266e+00,-3.340120028562737703e-04,5.482130108548416203e+00,2.439144259099656153e+01,8.293083726640930742e-01,nan,nan,nan
2.400000000000000355e+00,-2.265858875926062520e-04,5.475736815754031817e+00,nan,nan,nan,nan,nan
