0.000000000000000000e+00,-6.128403024269944988e-01,1.489785014517388984e+00,nan,nan,nan,nan,nan
1.000000000000000056e-01,-6.188194429423375942e-01,1.459103585288907823e+00,nan,nan,nan,nan,nan
2.000000000000000111e-01,-6.245865506579534321e-01,1.428335710955475957e+00,nan,nan,nan,nan,nan
3.000000000000000444e-01,-6.301396495273401399e-01,1.397498681805074305e+00,nan,nan,nan,nan,nan
4.000000000000000222e-01,-6.354768368321623839e-01,1.366609826987864817e+00,nan,nan,nan,nan,nan
5.000000000000000000e-01,-6.405962838341999754e-01,1.335686504777915617e+00,nan,nan,nan,nan,nan
6.000000000000000888e-01,-6.454962364019471988e-01,1.304746092818562353e+00,nan,nan,nan,nan,nan
7.000000000000000666e-01,-6.501750156116513635e-01,1.273805978356879143e+00,1.975382789540606421e+00,3.012154576569286313e+00,nan,nan,nan
8.000000000000000444e-01,-6.546310183225800827e-01,1.242883548472760724e+00,nan,nan,nan,nan,nan
9.000000000000000222e-01,-6.588627177263221002e-01,1.211996180308090754e+00,-6.764158316956159211e-02,8.709725388328060092e-01,nan,nan,nan
1.000000000000000000e+00,-6.628686638699349265e-01,1.181161231301499859e+00,nan,nan,nan,nan,nan
1.100000000000000089e+00,-6.666474841527576523e-01,1.150396029434193723e+00,1.742399617234202669e-01,9.684119559097505991e-01,nan,nan,nan
1.200000000000000178e+00,-6.701978837967197400e-01,1.119717863492336818e+00,nan,nan,nan,nan,nan
1.300000000000000044e+00,-6.735186462899855897e-01,1.089143973351459849e+00,nan,nan,nan,nan,nan
1.400000000000000133e+00,-6.766086338037798908e-01,1.058691540288354549e+00,nan,nan,nan,nan,nan
1.500000000000000000e+00,-6.794667875822555381e-01,1.028377677325899020e+00,nan,nan,nan,nan,nan
1.600000000000000089e+00,-6.820921283052656658e-01,9.982194196162379463e-01,nan,nan,nan,nan,nan
1.700000000000000178e+00,-6.844837564239188987e-01,9.682337148677230276e-01,nan,nan,nan,nan,nan
1.800000000000000044e+00,-6.866408524688021320e-01,9.384374138209926608e-01,nan,nan,nan,nan,nan
1.900000000000000133e+00,-6.885626773307633730e-01,9.088472607795462510e-01,nan,nan,nan,nan,nan
2.000000000000000000e+00,-6.902485725141610517e-01,8.794798842001286809e-01,nan,nan,nan,nan,nan
2.100000000000000089e+00,-6.916979603624914263e-01,8.503517873482168143e-01,nan,nan,nan,nan,nan
2.200000000000000178e+00,-6.929103442563175896e-01,8.214793390238600557e-01,nan,nan,nan,nan,nan
2.300000000000000266e+00,-6.938853087834312428e-01,7.928787643630830217e-01,3.960114726079849712e-03,4.095087589158243446e+00,nan,nan,nan
2.400000000000000355e+00,-6.946225198811898371e-01,7.645661357200207453e-01,nan,nan,nan,nan,nan
2.500000000000000000e+00,-6.951217249509803464e-01,7.365573636349161957e-01,nan,nan,nan,nan,nan
2.600000000000000089e+00,-6.953827529447695888e-01,7.088681878930422897e-01,nan,nan,nan,nan,nan
2.700000000000000178e+00,-6.954055144237123454e-01,6.815141686795884723e-01,nan,nan,nan,nan,nan
2.800000000000000266e+00,-6.951900015887969575e-01,6.545106778354738974e-01,8.146458266479017496e-02,2.658659805695679612e+00,nan,nan,nan
2.900000000000000355e+00,-6.947362882835174114e-01,6.278728902189962824e-01,-7.373123333485792630e-01,1.571520018746603853e+00,nan,nan,nan
3.000000000000000000e+00,-6.940445299685712444e-01,6.016157751781876506e-01,nan,nan,nan,nan,nan
3.100000000000000089e+00,-6.931149636685931537e-01,5.757540881386473686e-01,nan,nan,nan,nan,nan
3.200000000000000178e+00,-6.919479078909397396e-01,5.503023623115985696e-01,nan,nan,nan,nan,nan
3.300000000000000266e+00,-6.905437625165568027e-01,5.252749005268178006e-01,nan,nan,nan,nan,nan
3.400000000000000355e+00,-6.889030086629628347e-01,5.006857671950272204e-01,nan,nan,nan,nan,nan
3.500000000000000000e+00,-6.870262085193994395e-01,4.765487804042716768e-01,nan,nan,nan,nan,nan
3.600000000000000089e+00,-6.849140051542018659e-01,4.528775041547192237e-01,1.518378286962222434e+00,2.376248745393838568e+00,nan,nan,nan
3.700000000000000178e+00,-6.825671222944575955e-01,4.296852407362445891e-01,nan,nan,nan,nan,nan
3.800000000000000266e+00,-6.799863640780279272e-01,4.069850232530873302e-01,nan,nan,nan,nan,nan
3.900000000000000355e+00,-6.771726147780176008e-01,3.847896082997810940e-01,nan,nan,nan,nan,nan
4.000000000000000000e+00,-6.741268384997863850e-01,3.631114687924662521e-01,nan,nan,nan,nan,nan
4.100000000000000533e+00,-6.708500788506079893e-01,3.419627869596225667e-01,nan,nan,nan,nan,nan
4.200000000000000178e+00,-6.673434585820867682e-01,3.213554474961547447e-01,nan,nan,nan,nan,nan
4.299999999999999822e+00,-6.636081792054577821e-01,3.013010308846782448e-01,1.096266328032016846e+00,2.994353672204031369e+00,nan,nan,nan
4.400000000000000355e+00,-6.596455205798995580e-01,2.818108068877619998e-01,nan,nan,nan,nan,nan
4.500000000000000000e+00,-6.554568404740026555e-01,2.628957282147832974e-01,-1.085862642734070072e-02,7.136980622181148259e-01,nan,nan,nan
4.600000000000000533e+00,-6.510435741005420329e-01,2.445664243669513349e-01,nan,nan,nan,nan,nan
4.700000000000000178e+00,-6.464072336247153050e-01,2.268331956639620395e-01,nan,nan,nan,nan,nan
4.800000000000000711e+00,-6.415494076460125372e-01,2.097060074556409415e-01,nan,nan,nan,nan,nan
4.900000000000000355e+00,-6.364717606538976558e-01,1.931944845218225293e-01,nan,nan,nan,nan,nan
5.000000000000000000e+00,-6.311760324574865466e-01,1.773079056636160111e-01,nan,nan,nan,nan,nan
5.100000000000000533e+00,-6.256640375894165773e-01,1.620551984891015485e-01,nan,nan,nan,nan,nan
5.200000000000000178e+00,-6.199376646841147087e-01,1.474449343963772086e-01,nan,nan,nan,nan,nan
5.300000000000000711e+00,-6.139988758306740291e-01,1.334853237567827089e-01,1.456381521144362257e+00,-2.987770773785309864e-01,nan,nan,nan
5.400000000000000355e+00,-6.078497059005609771e-01,1.201842113010087310e-01,nan,nan,nan,nan,nan
5.500000000000000000e+00,-6.014922618503866225e-01,1.075490717106777488e-01,nan,nan,nan,nan,nan
5.600000000000000533e+00,-5.949287219999768173e-01,9.558700541787663874e-02,nan,nan,nan,nan,nan
5.700000000000000178e+00,-5.881613352859905719e-01,8.430473461500712085e-02,nan,nan,nan,nan,nan
5.800000000000000711e+00,-5.811924204913426761e-01,7.370859947718677585e-02,nan,nan,nan,nan,nan
5.900000000000000355e+00,-5.740243654506949067e-01,6.380455459932908580e-02,nan,nan,nan,nan,nan
6.000000000000000000e+00,-5.666596262322851629e-01,5.459816564990540438e-02,nan,nan,nan,nan,nan
6.100000000000000533e+00,-5.591007262963785251e-01,4.609460624326687517e-02,nan,nan,nan,nan,nan
6.200000000000000178e+00,-5.513502556306278946e-01,3.829865503228405132e-02,nan,nan,nan,nan,nan
6.300000000000000711e+00,-5.434108698626367584e-01,3.121469302293914533e-02,1.153165848002139393e+00,1.027300268822062046e+00,nan,nan,nan
6.400000000000000355e+00,-5.352852893500339437e-01,2.484670111238052037e-02,nan,nan,nan,nan,nan
6.500000000000000000e+00,-5.269762982483681135e-01,1.919825785182011080e-02,nan,nan,nan,nan,nan
6.600000000000000533e+00,-5.184867435571415273e-01,1.427253743553475764e-02,nan,nan,nan,nan,nan
