0.000000000000000000e+00,-6.363319041486574790e-01,3.745350633243759234e-03,nan,nan,nan,nan,nan
1.000000000000000056e-01,-6.343680542196808991e-01,1.365230755464409392e-03,nan,nan,nan,nan,nan
2.000000000000000111e-01,-6.320369447006234376e-01,1.610639020953333821e-04,nan,nan,nan,nan,nan
3.000000000000000444e-01,-6.293399251586972998e-01,1.338528850117244736e-04,nan,nan,nan,nan,nan
4.000000000000000222e-01,-6.262785570002262769e-01,1.283620365135671989e-03,nan,nan,nan,nan,nan
5.000000000000000000e-01,-6.228546125666886146e-01,3.609408833564109811e-03,nan,nan,nan,nan,nan
6.000000000000000888e-01,-6.190700741086414549e-01,7.109281408968125271e-03,-1.619325554189058547e+00,-2.892672757610843526e+00,nan,nan,nan
7.000000000000000666e-01,-6.149271326381223757e-01,1.178032345059828317e-02,-1.192403087872871748e+00,-2.593355337326185506e+00,nan,nan,nan
8.000000000000000444e-01,-6.104281866601882767e-01,1.761864498555268388e-02,nan,nan,nan,nan,nan
9.000000000000000222e-01,-6.055758407843315760e-01,2.461938394828833490e-02,-3.319343464054085313e-01,-1.058017966432597490e+00,nan,nan,nan
1.000000000000000000e+00,-6.003729042165730778e-01,3.277671022967455078e-02,-1.495293229564173210e+00,-1.668322742062342989e+00,nan,nan,nan
1.100000000000000089e+00,-5.948223891331066993e-01,4.208383053221952802e-02,nan,nan,nan,nan,nan
1.200000000000000178e+00,-5.889275089364369720e-01,5.253299402742624830e-02,nan,nan,nan,nan,nan
1.300000000000000044e+00,-5.826916763950195088e-01,6.411549881056349820e-02,nan,nan,nan,nan,nan
1.400000000000000133e+00,-5.761185016674802428e-01,7.682169914748063211e-02,-3.552229772321138235e-01,2.334493177310337231e-01,nan,nan,nan
1.500000000000000000e+00,-5.692117902125585216e-01,9.064101350742906349e-02,nan,nan,nan,nan,nan
1.600000000000000089e+00,-5.619755405859837571e-01,1.055619333751993960e-01,nan,nan,nan,nan,nan
1.700000000000000178e+00,-5.544139421255606104e-01,1.215720328352387081e-01,nan,nan,nan,nan,nan
1.800000000000000044e+00,-5.465313725258034161e-01,1.386579789197646684e-01,nan,nan,nan,nan,nan
1.900000000000000133e+00,-5.383323953035230591e-01,1.568055427122582168e-01,-2.436104776331133870e+00,-3.850584498728686356e+00,nan,nan,nan
2.000000000000000000e+00,-5.298217571558364591e-01,1.759996111970891508e-01,nan,nan,nan,nan,nan
2.100000000000000089e+00,-5.210043852121230001e-01,1.962241998454072600e-01,nan,nan,nan,nan,nan
2.200000000000000178e+00,-5.118853841815246275e-01,2.174624659268134530e-01,nan,nan,nan,nan,nan
2.300000000000000266e+00,-5.024700333976364064e-01,2.396967225357310161e-01,nan,nan,nan,nan,nan
2.400000000000000355e+00,-4.927637837621021699e-01,2.629084533207928231e-01,-1.251292120439011946e+00,-1.781023601821980717e+00,nan,nan,nan
2.500000000000000000e+00,-4.827722545888810668e-01,2.870783279049757830e-01,nan,nan,nan,nan,nan
2.600000000000000089e+00,-4.725012303510149891e-01,3.121862179836467632e-01,nan,nan,nan,nan,nan
2.700000000000000178e+00,-4.619566573317798186e-01,3.382112140871090800e-01,8.970710755953137383e-01,4.758987114088719661e-01,nan,nan,nan
2.800000000000000266e+00,-4.511446401821566088e-01,3.651316429936907748e-01,nan,nan,nan,nan,nan
2.900000000000000355e+00,-4.400714383866195512e-01,3.929250857788743612e-01,-1.207013841358942852e+00,-3.325481134894949342e+00,nan,nan,nan
3.000000000000000000e+00,-4.287434626392841452e-01,4.215683964854390897e-01,nan,nan,nan,nan,nan
3.100000000000000089e+00,-4.171672711325147831e-01,4.510377213990591772e-01,nan,nan,nan,nan,nan
3.200000000000000178e+00,-4.053495657601396407e-01,4.813085189133174957e-01,nan,nan,nan,nan,nan
3.300000000000000266e+00,-3.932971882374725059e-01,5.123555799675825195e-01,1.514739582501759552e+00,7.183744718497404591e-01,nan,nan,nan
3.400000000000000355e+00,-3.810171161403840268e-01,5.441530490407314735e-01,nan,nan,nan,nan,nan
3.500000000000000000e+00,-3.685164588657213747e-01,5.766744456832341159e-01,nan,nan,nan,nan,nan
3.600000000000000089e+00,-3.558024535154095114e-01,6.098926865696708832e-01,nan,nan,nan,nan,nan
